1	1:54	2:51	3:23101	4:25050	5:19770	6:8687	7:12838	8:9814	9:7042	10:8927	
1	1:47	2:48	3:160247	4:80934	5:13008	6:26164	7:10522	8:4115	9:4420	10:11796	
1	1:40	2:43	3:16745683	4:44396	5:4572	6:11323	7:8254	8:9838	9:5020	10:7080	
1	1:47	2:53	3:35061	4:16761783	5:16815	6:5081	7:6275	8:4957	9:8215	10:13870	
1	1:37	2:57	3:32262	4:77379	5:18013	6:17567	7:9004	8:8202	9:6217	10:6662	
1	1:37	2:57	3:30288	4:29771	5:16760118	6:11548	7:9171	8:6148	9:4266	10:4964	
1	1:43	2:66	3:19943	4:50391	5:13919	6:10836	7:7365	8:3435	9:2787	10:14214	
1	1:50	2:60	3:16776420	4:78710	5:6173	6:31691	7:16239	8:7919	9:6536	10:8374	
1	1:53	2:69	3:16760381	4:15942	5:16399	6:15362	7:14549	8:7859	9:6678	10:3792	
1	1:54	2:78	3:14757	4:23954	5:18073	6:11764	7:12216	8:8873	9:6355	10:5138	
1	1:51	2:66	3:164630	4:16746869	5:18497	6:6157	7:7043	8:2134	9:3316	10:4132	
1	1:44	2:64	3:77183	4:16770018	5:88924	6:5035	7:10642	8:13890	9:2578	10:4503	
1	1:50	2:63	3:14193	4:44521	5:18968	6:12025	7:9858	8:15522	9:7129	10:1957	
1	1:56	2:48	3:8857	4:16768114	5:19864	6:16506	7:17997	8:7446	9:4480	10:2140	
1	1:54	2:56	3:10569	4:16750835	5:21818	6:2979	7:7534	8:3482	9:2240	10:1695	
1	1:60	2:51	3:16770235	4:23819	5:2248	6:6023	7:11178	8:6761	9:3412	10:3793	
1	1:60	2:48	3:66331	4:14149	5:6843	6:2808	7:1676	8:2168	9:1714	10:2442	
1	1:48	2:53	3:26920	4:16750474	5:2436	6:10741	7:3685	8:7164	9:2021	10:9317	
1	1:47	2:60	3:16773430	4:97583	5:19803	6:17152	7:4342	8:7642	9:3752	10:9900	
1	1:38	2:54	3:75427	4:16776713	5:16461	6:9114	7:9796	8:4942	9:8442	10:2411	
1	1:37	2:54	3:16761832	4:14416	5:8483	6:16838	7:2304	8:3348	9:2793	10:5299	
1	1:48	2:61	3:11493	4:89409	5:7885	6:7231	7:6174	8:5466	9:1543	10:6322	
1	1:48	2:50	3:25196	4:32727	5:4760	6:29248	7:6359	8:6512	9:2164	10:3401	
1	1:51	2:60	3:11829	4:10824	5:8143	6:6054	7:8013	8:4612	9:5207	10:4978	
1	1:74	2:54	3:16553	4:16746084	5:5553	6:9744	7:4661	8:4920	9:3129	10:2881	
1	1:66	2:51	3:20875	4:31471	5:13417	6:4141	7:3740	8:3634	9:4430	10:5965	
1	1:60	2:37	3:86144	4:16745741	5:7243	6:4467	7:2501	8:21693	9:4393	10:8970	
1	1:69	2:37	3:191254	4:72322	5:16744688	6:15911	7:15791	8:12663	9:4353	10:5930	
1	1:53	2:40	3:18805	4:16774619	5:2485	6:1860	7:2450	8:3012	9:3502	10:8910	
1	1:53	2:35	3:16748530	4:16190	5:3750	6:9404	7:7835	8:6214	9:4425	10:4455	
1	1:53	2:56	3:74933	4:60205	5:16475	6:31101	7:12453	8:12434	9:3867	10:4051	
1	1:41	2:63	3:16762320	4:16761213	5:13183	6:3055	7:3630	8:6885	9:6864	10:9960	
1	1:44	2:64	3:22635	4:16763078	5:25693	6:14209	7:3113	8:4201	9:3804	10:4517	
1	1:40	2:77	3:61397	4:16761923	5:78826	6:9299	7:18686	8:7622	9:3920	10:14102	
1	1:54	2:70	3:26531	4:16764306	5:6184	6:18460	7:14949	8:8648	9:8551	10:11326	
1	1:56	2:61	3:39481	4:77245	5:16771071	6:86557	7:24941	8:12529	9:2610	10:11381	
1	1:53	2:63	3:32338	4:22806	5:2977	6:8712	7:4164	8:7652	9:3573	10:13949	
1	1:60	2:57	3:8558	4:31315	5:13524	6:2314	7:8107	8:3288	9:7424	10:18668	
1	1:44	2:64	3:12221	4:82622	5:29753	6:8284	7:6847	8:8835	9:2685	10:9044	
1	1:44	2:54	3:23303	4:16748602	5:26331	6:5095	7:1041	8:7554	9:6173	10:6678	
1	1:35	2:50	3:16767111	4:16744422	5:19574	6:9052	7:8145	8:2836	9:2042	10:4638	
1	1:37	2:57	3:2951	4:38258	5:7448	6:7403	7:8917	8:8454	9:4360	10:8176	
1	1:54	2:53	3:16751143	4:80627	5:12722	6:8377	7:5440	8:2371	9:848	10:12034	
1	1:48	2:56	3:5752	4:19820	5:16750330	6:21955	7:7727	8:10567	9:5574	10:4539	
1	1:54	2:63	3:15478	4:6874	5:7004	6:2527	7:12812	8:6139	9:5314	10:12860	
1	1:43	2:40	3:222752	4:16747478	5:849	6:5578	7:2369	8:1275	9:1431	10:1845	
1	1:40	2:51	3:361748	4:36408	5:16763494	6:15877	7:13127	8:8312	9:7761	10:18932	
1	1:37	2:51	3:547418	4:169692	5:5354	6:26480	7:23727	8:10868	9:6902	10:8845	
1	1:43	2:40	3:95292	4:4519	5:12507	6:2871	7:2533	8:4651	9:1282	10:2620	
1	1:48	2:53	3:121992	4:65861	5:3339	6:10069	7:16570	8:1867	9:475	10:1233	
1	1:27	2:40	3:16768752	4:16761445	5:5036	6:3355	7:3966	8:5684	9:2162	10:5243	
1	1:29	2:41	3:7341	4:31368	5:18477	6:5142	7:11727	8:3563	9:3301	10:2996	
1	1:26	2:53	3:16748140	4:40705	5:16749961	6:6231	7:4522	8:3750	9:2823	10:2297	
1	1:30	2:54	3:16765262	4:16753502	5:2581	6:6103	7:2320	8:1551	9:3698	10:2126	
1	1:41	2:53	3:13733	4:16750600	5:26474	6:4795	7:14860	8:4743	9:2472	10:5603	
1	1:48	2:53	3:84407	4:25171	5:12265	6:11658	7:6789	8:6263	9:3556	10:1879	
1	1:40	2:50	3:93865	4:23656	5:3976	6:4007	7:3763	8:1965	9:2633	10:1321	
1	1:38	2:50	3:16757008	4:59757	5:13159	6:15081	7:11297	8:10620	9:14353	10:5854	
1	1:50	2:56	3:16763789	4:16745150	5:13007	6:3623	7:6534	8:1164	9:2282	10:1889	
1	1:51	2:66	3:94890	4:16765845	5:10266	6:32116	7:2275	8:9133	9:3634	10:3417	
1	1:60	2:75	3:29776	4:21357	5:10904	6:24665	7:21306	8:13187	9:8836	10:5092	
1	1:63	2:75	3:48594	4:20490	5:6782	6:7906	7:3527	8:2462	9:2176	10:3101	
1	1:51	2:83	3:13923	4:16348	5:10604	6:18411	7:9784	8:3631	9:3308	10:4249	
1	1:57	2:84	3:15425	4:16745404	5:20141	6:8763	7:7532	8:8980	9:4109	10:2675	
1	1:60	2:66	3:9588	4:14430	5:16755670	6:9707	7:12010	8:5071	9:1538	10:4794	
1	1:60	2:61	3:1245	4:15499	5:7333	6:9930	7:7181	8:4998	9:2353	10:4960	
1	1:51	2:43	3:8709	4:72858	5:7768	6:3127	7:7060	8:8929	9:911	10:7725	
1	1:51	2:50	3:9169	4:32283	5:1668	6:11647	7:3007	8:6862	9:3324	10:5643	
1	1:51	2:63	3:20466	4:73310	5:17659	6:2886	7:10197	8:2377	9:1849	10:4089	
1	1:50	2:77	3:113289	4:11942	5:21593	6:7960	7:5075	8:6734	9:4449	10:11368	
1	1:64	2:67	3:16747826	4:29369	5:11961	6:12052	7:8774	8:5468	9:2191	10:5291	
1	1:43	2:54	3:10243	4:14435	5:6643	6:30852	7:3904	8:6253	9:1335	10:10185	
1	1:43	2:50	3:13166	4:16768243	5:1637	6:4910	7:3223	8:8742	9:3387	10:4029	
1	1:43	2:48	3:4799	4:50491	5:32528	6:7948	7:7887	8:1923	9:4055	10:9082	
1	1:41	2:70	3:27883	4:68326	5:17912	6:9894	7:7441	8:9819	9:1963	10:8489	
1	1:60	2:70	3:16773495	4:14619	5:30330	6:7219	7:11396	8:6263	9:5394	10:4452	
1	1:53	2:69	3:12818	4:9530	5:9460	6:6182	7:1579	8:2771	9:1762	10:2193	
1	1:34	2:57	3:32114	4:16754667	5:5668	6:13407	7:8198	8:6625	9:3311	10:2782	
1	1:30	2:44	3:222572	4:86674	5:21789	6:1464	7:5678	8:5365	9:3824	10:2297	
1	1:29	2:51	3:149986	4:38367	5:17983	6:18253	7:4702	8:1832	9:1579	10:246	
1	1:47	2:54	3:16774450	4:23896	5:1030	6:11040	7:14126	8:3596	9:7204	10:6498	
1	1:64	2:61	3:12192	4:25503	5:16397	6:13188	7:10934	8:4624	9:3093	10:3971	
1	1:50	2:60	3:5092	4:16124	5:2653	6:6368	7:5846	8:7269	9:2740	10:5327	
1	1:30	2:47	3:29314	4:23357	5:18115	6:5036	7:3953	8:4681	9:2227	10:5033	
1	1:14	2:41	3:93534	4:116043	5:11708	6:31915	7:4500	8:4143	9:2787	10:9828	
1	1:17	2:43	3:55564	4:16766526	5:8343	6:1571	7:2188	8:505	9:397	10:614	
1	1:21	2:40	3:219005	4:193119	5:16755170	6:8251	7:8454	8:12795	9:3962	10:3022	
1	1:30	2:64	3:138328	4:6045	5:6060	6:11047	7:9496	8:3455	9:523	10:810	
1	1:37	2:81	3:1354180	4:278605	5:16745257	6:16562	7:13403	8:11631	9:5111	10:5399	
1	1:27	2:64	3:141066	4:12037	5:23032	6:17961	7:3764	8:1807	9:2050	10:1654	
1	1:30	2:81	3:14106	4:20812	5:14729	6:25966	7:6691	8:4038	9:4227	10:1233	
1	1:51	2:64	3:16756223	4:37453	5:11382	6:10586	7:22023	8:7081	9:5450	10:4133	
1	1:41	2:60	3:158162	4:16767041	5:31984	6:16747080	7:8069	8:6033	9:2362	10:4569	
1	1:50	2:77	3:28285	4:15916	5:4110	6:10014	7:6138	8:10486	9:4106	10:3926	
1	1:63	2:77	3:128641	4:16768578	5:16754154	6:7219	7:8964	8:2350	9:395	10:858	
1	1:38	2:84	3:48735	4:16611	5:13050	6:12970	7:5720	8:5388	9:2853	10:3307	
1	1:41	2:83	3:5556	4:9238	5:14999	6:5835	7:2818	8:6643	9:1194	10:5903	
1	1:43	2:74	3:146803	4:143062	5:50217	6:28276	7:7971	8:5668	9:6008	10:1952	
1	1:24	2:75	3:16759832	4:40756	5:16771984	6:11154	7:13508	8:5915	9:2224	10:8853	
1	1:37	2:70	3:363428	4:16755092	5:6340	6:10792	7:7473	8:9260	9:3251	10:3963	
1	1:44	2:69	3:298567	4:16756723	5:29593	6:16754939	7:8291	8:3353	9:2281	10:1082	
1	1:27	2:70	3:778924	4:76415	5:16768468	6:18376	7:27538	8:10566	9:5794	10:2172	
1	1:41	2:57	3:138581	4:71314	5:30943	6:17336	7:8502	8:10198	9:3461	10:5805	
1	1:41	2:48	3:640546	4:933836	5:396323	6:26855	7:16760323	8:16752020	9:28476	10:16755989	
1	1:37	2:34	3:277739	4:96362	5:16969	6:21502	7:25077	8:16468	9:21898	10:13320	
1	1:48	2:27	3:796196	4:476326	5:85137	6:21862	7:26445	8:16748250	9:16762168	10:16744676	
1	1:54	2:17	3:95199	4:45296	5:9750	6:3697	7:6262	8:6675	9:16075	10:5677	
1	1:63	2:8	3:739332	4:474189	5:16747673	6:90289	7:79662	8:16769815	9:29656	10:16763532	
1	1:67	2:13	3:326378	4:16775723	5:2896	6:7275	7:16095	8:21060	9:29252	10:9139	
1	1:60	2:13	3:775573	4:1683275	5:29477	6:37833	7:204502	8:338138	9:98454	10:81469	
1	1:56	2:26	3:523733	4:52079	5:19666	6:5914	7:28013	8:13013	9:12036	10:8487	
1	1:44	2:37	3:244550	4:16763317	5:4083	6:8503	7:3062	8:2649	9:4659	10:4545	
1	1:48	2:43	3:61316	4:20812	5:8763	6:6473	7:4182	8:5827	9:5080	10:4249	
1	1:64	2:48	3:24448	4:74568	5:1628	6:18393	7:28170	8:4485	9:11754	10:16029	
1	1:60	2:53	3:5039	4:16769988	5:11461	6:13551	7:2576	8:10161	9:5270	10:16750892	
1	1:66	2:67	3:22238	4:17141	5:5999	6:6671	7:5768	8:7930	9:8231	10:29338	
1	1:56	2:66	3:36241	4:66055	5:28104	6:16753344	7:11556	8:11244	9:13189	10:16847	
1	1:48	2:60	3:71242	4:16750968	5:16746489	6:25078	7:11142	8:12422	9:7133	10:17960	
1	1:54	2:50	3:1033149	4:143863	5:31340	6:11415	7:11759	8:7408	9:9249	10:14251	
1	1:69	2:47	3:16748111	4:117367	5:26687	6:12504	7:21255	8:21526	9:9463	10:10981	
1	1:75	2:60	3:16744911	4:74014	5:19088	6:8090	7:12755	8:17511	9:4871	10:2724	
1	1:74	2:74	3:16764466	4:16751670	5:16415	6:8916	7:3091	8:7954	9:4138	10:10876	
1	1:56	2:78	3:16768946	4:15329	5:18773	6:19912	7:16770	8:10181	9:16653	10:7849	
1	1:47	2:70	3:16745952	4:22711	5:21564	6:27870	7:15611	8:9891	9:5178	10:11305	
1	1:29	2:54	3:57940	4:54724	5:32268	6:16772583	7:8951	8:7435	9:4894	10:4031	
1	1:20	2:50	3:497835	4:142018	5:28017	6:6639	7:14014	8:6639	9:4518	10:6933	
1	1:29	2:43	3:16771142	4:77967	5:7981	6:3563	7:4145	8:2330	9:1030	10:1234	
1	1:35	2:44	3:8284	4:16763102	5:11453	6:16747298	7:17223	8:4177	9:4003	10:21121	
1	1:47	2:60	3:16749776	4:20695	5:6846	6:776	7:2562	8:2716	9:1329	10:2496	
1	1:51	2:53	3:208209	4:36133	5:22738	6:10671	7:13513	8:11980	9:4238	10:4715	
1	1:48	2:53	3:75924	4:8871	5:6049	6:6483	7:6949	8:1969	9:1035	10:2087	
1	1:60	2:48	3:1133025	4:62927	5:19221	6:22391	7:11199	8:11731	9:8925	10:4445	
1	1:54	2:37	3:1847252	4:304998	5:131341	6:65491	7:165752	8:16756420	9:21165	10:16751418	
1	1:60	2:40	3:767660	4:209818	5:16745723	6:31816	7:147427	8:88341	9:16752674	10:19041	
1	1:50	2:48	3:1760981	4:472479	5:91581	6:26516	7:16763238	8:16752201	9:16606	10:9244	
1	1:27	2:61	3:1252639	4:49821	5:16748126	6:20046	7:6311	8:18620	9:9748	10:3889	
1	1:30	2:63	3:259834	4:118474	5:92409	6:66923	7:14568	8:7872	9:4618	10:16119	
1	1:27	2:67	3:698276	4:146076	5:47362	6:16933	7:25092	8:7444	9:10751	10:9036	
1	1:40	2:67	3:1046667	4:155048	5:13201	6:16755561	7:16763421	8:15409	9:10096	10:16755116	
1	1:50	2:70	3:452014	4:61268	5:93810	6:16039	7:9579	8:21171	9:19247	10:10034	
1	1:44	2:70	3:162723	4:16748627	5:26246	6:8534	7:4250	8:6018	9:3025	10:2483	
1	1:50	2:66	3:2377570	4:145681	5:48444	6:70874	7:11865	8:27639	9:5731	10:16420	
1	1:57	2:63	3:416016	4:16765339	5:8610	6:7731	7:9550	8:3328	9:3638	10:3589	
1	1:50	2:56	3:21491	4:16765393	5:12542	6:19050	7:10190	8:14197	9:5535	10:8580	
1	1:54	2:63	3:1719676	4:16770605	5:16753990	6:16744805	7:16761652	8:26865	9:17048	10:17820	
1	1:41	2:51	3:16771461	4:16751838	5:12890	6:10540	7:4335	8:2330	9:1501	10:3277	
1	1:29	2:53	3:1271475	4:44508	5:19969	6:16759033	7:13475	8:14183	9:8156	10:6182	
1	1:41	2:63	3:1097506	4:323360	5:22203	6:26341	7:9494	8:14946	9:19523	10:13836	
1	1:44	2:50	3:87276	4:92748	5:69485	6:18429	7:28469	8:9211	9:12911	10:6120	
1	1:53	2:60	3:16771967	4:16751249	5:90551	6:16754515	7:30043	8:22434	9:23544	10:4597	
1	1:56	2:60	3:16752306	4:53959	5:10836	6:7308	7:5351	8:17062	9:2814	10:5558	
1	1:54	2:60	3:666062	4:34478	5:30229	6:11275	7:13435	8:11096	9:2740	10:7970	
1	1:56	2:74	3:147126	4:20337	5:7827	6:8855	7:3707	8:2827	9:3277	10:2578	
1	1:60	2:78	3:16750126	4:16752085	5:87258	6:18681	7:11581	8:16344	9:7565	10:5385	
1	1:64	2:64	3:19325	4:23047	5:7622	6:13237	7:14287	8:6141	9:7284	10:6005	
1	1:63	2:48	3:11036	4:81022	5:27610	6:32105	7:8489	8:14638	9:6481	10:7044	
1	1:56	2:47	3:5229	4:16766425	5:5438	6:8071	7:27874	8:11083	9:7525	10:7018	
1	1:53	2:47	3:48631	4:24841	5:4418	6:2477	7:472	8:3357	9:1365	10:1331	
1	1:40	2:51	3:4895	4:16751986	5:10649	6:11687	7:6476	8:3967	9:4319	10:5039	
1	1:43	2:60	3:30169	4:16755340	5:7016	6:24158	7:6908	8:6051	9:5981	10:2563	
1	1:29	2:50	3:43091	4:341377	5:83861	6:19312	7:6775	8:14145	9:15763	10:17265	
1	1:35	2:50	3:1710126	4:145836	5:83310	6:16765257	7:71180	8:16755376	9:6117	10:2270	
1	1:29	2:47	3:256299	4:73776	5:5526	6:5774	7:4209	8:1401	9:1209	10:1137	
1	1:29	2:53	3:7595	4:18036	5:2425	6:13650	7:4306	8:4006	9:3534	10:10124	
1	1:54	2:57	3:107632	4:16764847	5:7215	6:3731	7:3123	8:970	9:1933	10:1994	
1	1:44	2:60	3:1448	4:16745271	5:16745436	6:26671	7:2219	8:14959	9:2989	10:5848	
1	1:48	2:80	3:7848	4:18788	5:1836	6:5905	7:5923	8:5736	9:2293	10:4857	
1	1:40	2:81	3:367593	4:16751069	5:25366	6:4125	7:3536	8:3026	9:1283	10:2146	
1	1:21	2:81	3:37855	4:20638	5:16748482	6:7365	7:2771	8:1478	9:1053	10:802	
1	1:20	2:67	3:19076	4:16752742	5:25485	6:16762292	7:7904	8:7835	9:2913	10:5994	
1	1:26	2:67	3:90932	4:292672	5:72054	6:3218	7:11772	8:10667	9:5848	10:2645	
1	1:43	2:56	3:131829	4:42510	5:11594	6:5398	7:2268	8:4704	9:891	10:803	
1	1:53	2:75	3:14506	4:32474	5:27581	6:16752608	7:5663	8:5174	9:4222	10:2024	
1	1:64	2:93	3:15957	4:8596	5:2460	6:4216	7:388	8:6768	9:6713	10:2989	
1	1:80	2:77	3:2454	4:10988	5:22900	6:13834	7:4544	8:3859	9:3490	10:2322	
1	1:67	2:75	3:8864	4:12084	5:8066	6:14315	7:3616	8:4938	9:3950	10:1454	
1	1:83	2:53	3:7148	4:11403	5:3766	6:3108	7:5746	8:5568	9:3638	10:4510	
1	1:83	2:43	3:99253	4:20277	5:419	6:7643	7:746	8:3431	9:996	10:949	
1	1:80	2:53	3:303961	4:16756844	5:11363	6:3635	7:14078	8:25130	9:5141	10:1950	
1	1:88	2:56	3:16758482	4:29548	5:6748	6:5951	7:4274	8:6771	9:6581	10:4941	
1	1:70	2:61	3:6833	4:17323	5:10107	6:29437	7:14932	8:11646	9:4452	10:4671	
1	1:75	2:53	3:649	4:8232	5:4893	6:5066	7:6930	8:5964	9:4615	10:3809	
1	1:66	2:54	3:16763554	4:16759926	5:9542	6:4847	7:646	8:3747	9:1168	10:951	
1	1:56	2:69	3:574428	4:96218	5:14179	6:9068	7:23842	8:29743	9:2309	10:6175	
1	1:64	2:75	3:31078	4:7057	5:9259	6:2576	7:2005	8:1256	9:1485	10:410	
1	1:43	2:80	3:4998	4:5268	5:8395	6:12433	7:1477	8:2123	9:4150	10:6813	
1	1:43	2:66	3:12105	4:16052	5:2685	6:12552	7:5732	8:5904	9:4057	10:3023	
1	1:35	2:51	3:35412	4:66877	5:18654	6:1362	7:972	8:1834	9:1510	10:500	
1	1:23	2:57	3:1601854	4:433898	5:91527	6:16753579	7:69441	8:16753727	9:15146	10:4763	
1	1:34	2:63	3:2656116	4:266398	5:72866	6:16773368	7:27623	8:14084	9:4314	10:9528	
1	1:21	2:70	3:16763767	4:16751893	5:16752300	6:9673	7:2533	8:4570	9:817	10:1119	
1	1:34	2:81	3:177354	4:146723	5:16768766	6:22854	7:11786	8:14413	9:10500	10:8222	
1	1:51	2:78	3:235825	4:67701	5:29129	6:16348	7:7763	8:1878	9:522	10:546	
1	1:57	2:75	3:11586	4:11257	5:3924	6:26125	7:4987	8:5562	9:2580	10:4021	
1	1:81	2:77	3:9140	4:2922	5:3157	6:10076	7:9280	8:5650	9:1749	10:2973	
1	1:81	2:66	3:7666	4:22617	5:417	6:11900	7:6966	8:4994	9:1770	10:1108	
1	1:75	2:50	3:187	4:8216	5:7197	6:6156	7:5293	8:4580	9:5147	10:5018	
1	1:67	2:34	3:15563	4:18161	5:948	6:12882	7:5851	8:4067	9:4086	10:2322	
1	1:54	2:20	3:16770618	4:28925	5:2167	6:2994	7:6448	8:6954	9:5309	10:7696	
1	1:43	2:17	3:62739	4:24018	5:526	6:1040	7:2647	8:1522	9:3970	10:2920	
1	1:30	2:48	3:16748800	4:16774050	5:9819	6:2213	7:11975	8:3861	9:2071	10:4124	
1	1:37	2:67	3:218894	4:16766555	5:11135	6:14628	7:5565	8:2451	9:1022	10:686	
1	1:48	2:69	3:18663	4:16746423	5:16755395	6:41891	7:6575	8:10365	9:4886	10:3887	
1	1:66	2:70	3:26209	4:16751629	5:7880	6:17404	7:7088	8:7244	9:3762	10:2278	
1	1:60	2:50	3:7550	4:18777	5:3839	6:2919	7:7792	8:5475	9:2938	10:5584	
1	1:54	2:53	3:17924	4:14524	5:10905	6:10033	7:23257	8:9643	9:4340	10:1848	
1	1:57	2:64	3:447077	4:16748109	5:7527	6:4724	7:5001	8:1034	9:734	10:16777212	
1	1:53	2:63	3:97811	4:10229	5:7161	6:1288	7:1735	8:1315	9:475	10:167	
1	1:57	2:63	3:8343	4:5933	5:8992	6:6851	7:5882	8:6427	9:2333	10:5193	
1	1:61	2:63	3:13095	4:20655	5:10763	6:2361	7:5871	8:5286	9:8973	10:4477	
1	1:53	2:56	3:64041	4:24357	5:3114	6:4394	7:2332	8:1169	9:1302	10:1632	
1	1:47	2:66	3:16765667	4:24333	5:15527	6:3219	7:3677	8:4009	9:1330	10:820	
1	1:61	2:75	3:10445	4:26757	5:11065	6:7158	7:10162	8:4550	9:4049	10:2311	
1	1:56	2:69	3:14229	4:12540	5:17586	6:14898	7:13594	8:3157	9:3882	10:4105	
1	1:56	2:67	3:15157	4:17334	5:6528	6:11863	7:3921	8:8010	9:5920	10:3744	
1	1:51	2:50	3:105615	4:132071	5:16753075	6:15122	7:8843	8:11527	9:11673	10:12373	
1	1:53	2:50	3:81809	4:28087	5:13181	6:1383	7:2635	8:4512	9:4739	10:6548	
1	1:60	2:47	3:118035	4:16773098	5:6553	6:3998	7:3517	8:2667	9:1701	10:602	
1	1:57	2:51	3:270181	4:16749289	5:25123	6:16692	7:11791	8:21629	9:6227	10:14741	
1	1:60	2:67	3:755493	4:38097	5:16227	6:16977	7:16642	8:18679	9:18511	10:15485	
1	1:51	2:67	3:32893	4:66861	5:23791	6:30395	7:9594	8:11265	9:12539	10:4926	
1	1:44	2:75	3:43092	4:66441	5:80623	6:11296	7:27986	8:6346	9:9153	10:6459	
1	1:38	2:64	3:16764189	4:94516	5:69928	6:16748159	7:16755858	8:24421	9:6061	10:7443	
1	1:53	2:60	3:281019	4:24187	5:9726	6:4668	7:2370	8:2383	9:2342	10:1814	
1	1:57	2:66	3:261545	4:39942	5:12724	6:14013	7:14247	8:6891	9:2033	10:2699	
1	1:66	2:67	3:16760640	4:16757200	5:25095	6:15584	7:4219	8:17014	9:6118	10:5942	
1	1:74	2:66	3:633354	4:10476	5:21275	6:25925	7:10047	8:11567	9:16970	10:13561	
1	1:67	2:64	3:324570	4:7436	5:3144	6:5860	7:5933	8:2840	9:2917	10:1457	
1	1:57	2:57	3:187177	4:154888	5:27304	6:6989	7:26717	8:18409	9:17773	10:12290	
1	1:53	2:47	3:47058	4:12271	5:7111	6:2188	7:7033	8:2498	9:1862	10:2350	
1	1:44	2:54	3:108141	4:78878	5:25701	6:16746001	7:5803	8:8753	9:13783	10:9072	
1	1:44	2:53	3:979146	4:196588	5:31534	6:13994	7:32131	8:20016	9:11113	10:5732	
1	1:60	2:47	3:1185293	4:16759281	5:12643	6:14785	7:8484	8:3048	9:4439	10:1809	
1	1:63	2:53	3:1175128	4:186505	5:94346	6:15931	7:24598	8:16758604	9:24538	10:16751889	
1	1:66	2:40	3:148466	4:16769714	5:13217	6:18959	7:7947	8:16745565	9:20591	10:14235	
1	1:77	2:38	3:1752562	4:61545	5:26426	6:25014	7:16715	8:17769	9:12234	10:11658	
1	1:69	2:38	3:169321	4:307180	5:28241	6:27111	7:77729	8:27979	9:13238	10:9436	
1	1:67	2:43	3:424129	4:16752682	5:13569	6:6892	7:11623	8:24788	9:3347	10:6555	
1	1:69	2:34	3:52491	4:16748307	5:11264	6:10372	7:11197	8:11561	9:5782	10:14991	
1	1:63	2:47	3:16749945	4:71861	5:30089	6:22510	7:10284	8:12121	9:13720	10:11909	
1	1:61	2:48	3:128745	4:285068	5:2206	6:11548	7:22476	8:23950	9:12318	10:10308	
1	1:74	2:51	3:47434	4:14814	5:16747235	6:12195	7:7095	8:11786	9:4949	10:6100	
1	1:77	2:83	3:26689	4:16776422	5:31493	6:5326	7:10880	8:17718	9:7176	10:6084	
1	1:83	2:67	3:29609	4:10200	5:3620	6:12684	7:7000	8:7621	9:5599	10:3072	
1	1:70	2:61	3:108275	4:29616	5:16755833	6:16756987	7:24512	8:13249	9:4322	10:8845	
1	1:63	2:48	3:11317	4:26285	5:3956	6:9306	7:11619	8:12441	9:2316	10:3344	
1	1:61	2:34	3:4738	4:16753558	5:4582	6:9580	7:16447	8:2894	9:3540	10:2473	
1	1:48	2:48	3:10794	4:16757894	5:6778	6:1094	7:3840	8:6441	9:5732	10:2605	
1	1:54	2:57	3:135978	4:16764650	5:8118	6:10758	7:16855	8:6725	9:3539	10:4956	
1	1:60	2:66	3:16749274	4:22661	5:20349	6:17297	7:5558	8:3760	9:5010	10:3381	
1	1:66	2:77	3:16693	4:21430	5:7973	6:18451	7:7417	8:5125	9:5928	10:9075	
1	1:70	2:77	3:89286	4:30214	5:7034	6:9851	7:8522	8:9129	9:9709	10:17781	
1	1:69	2:75	3:108870	4:16746361	5:22484	6:26205	7:8528	8:14256	9:12459	10:7485	
1	1:63	2:75	3:18168	4:21741	5:28696	6:9882	7:8931	8:7291	9:18808	10:7799	
1	1:56	2:75	3:143452	4:16759574	5:16748658	6:9910	7:14123	8:9034	9:7358	10:10994	
1	1:51	2:67	3:28499	4:16751005	5:12541	6:8321	7:9643	8:6245	9:4838	10:5695	
1	1:51	2:75	3:6806	4:24458	5:14293	6:15450	7:11659	8:4973	9:2244	10:2174	
1	1:61	2:83	3:12176	4:21428	5:5573	6:10325	7:7484	8:2712	9:3404	10:5309	
1	1:75	2:81	3:8708	4:13177	5:16295	6:12979	7:3262	8:3511	9:5323	10:2356	
1	1:70	2:87	3:16754864	4:8728	5:6056	6:14488	7:8264	8:9070	9:7541	10:6162	
1	1:57	2:63	3:7674	4:8695	5:9737	6:2435	7:3554	8:8434	9:3499	10:1457	
1	1:47	2:51	3:44785	4:16758526	5:16751899	6:5366	7:4916	8:4973	9:2166	10:2400	
1	1:20	2:37	3:10506	4:223041	5:23689	6:4560	7:10294	8:5076	9:2003	10:2703	
1	1:34	2:34	3:28056	4:16769991	5:14857	6:2879	7:2332	8:6287	9:4404	10:5091	
1	1:35	2:34	3:209807	4:273542	5:15154	6:16549	7:9890	8:6767	9:6923	10:9651	
1	1:38	2:35	3:10558	4:11187	5:9271	6:3995	7:5727	8:5085	9:3595	10:3304	
1	1:63	2:50	3:50347	4:161974	5:13579	6:7290	7:2163	8:4734	9:4338	10:2328	
1	1:63	2:50	3:11684	4:26470	5:8502	6:2622	7:2315	8:4191	9:3887	10:803	
1	1:83	2:63	3:5712	4:8283	5:6381	6:3554	7:3257	8:6962	9:2399	10:1439	
1	1:70	2:63	3:14768	4:12691	5:6097	6:5836	7:4735	8:4722	9:4460	10:2393	
1	1:48	2:53	3:5599	4:8651	5:6704	6:4183	7:6795	8:4197	9:2151	10:2650	
