1 1:0.260066 2:0.348301 3:0.636585 4:0.438299 5:-0.998251 6:-0.99922 7:-0.999462 8:-0.99962 9:-0.999904 10:-0.999877 
1 1:0.260066 2:0.348301 3:0.636597 4:0.4383 5:-0.999878 6:-0.999649 7:-0.999725 8:-0.9999 9:-0.999873 10:-0.999933 
1 1:0.260066 2:0.348301 3:0.636585 4:0.438318 5:-0.999372 6:-0.999392 7:-0.999393 8:-0.999765 9:-0.999893 10:-0.999892 
1 1:0.260066 2:0.348301 3:0.636597 4:0.442896 5:-0.999733 6:-0.999496 7:-0.999878 8:-0.999736 9:-0.999827 10:-0.999867 
1 1:0.260066 2:0.348301 3:0.63658 4:0.438303 5:-0.99938 6:-0.99989 7:-0.999937 8:-0.999727 9:-0.999886 10:-0.999907 
1 1:0.260066 2:0.348301 3:0.636569 4:0.438301 5:-0.998878 6:-0.999824 7:-0.999716 8:-0.999699 9:-0.999852 10:-0.999891 
1 1:0.260066 2:0.348301 3:0.636592 4:0.4383 5:-0.999498 6:-0.999928 7:-0.999468 8:-0.999499 9:-0.999898 10:-0.999711 
1 1:0.260066 2:0.348301 3:0.636584 4:0.442896 5:-0.998796 6:-0.999152 7:-0.999923 8:-0.999824 9:-0.999871 10:-0.999945 
1 1:0.260066 2:0.348301 3:0.636576 4:0.438299 5:-0.999405 6:-0.999695 7:-0.999774 8:-0.999776 9:-0.999919 10:-0.999924 
1 1:0.260066 2:0.348301 3:0.636601 4:0.438299 5:-0.999959 6:-0.999547 7:-0.999756 8:-0.999377 9:-0.999928 10:-0.999921 
1 1:0.260066 2:0.348301 3:0.636583 4:0.438304 5:-0.99832 6:-0.999862 7:-0.999213 8:-0.999448 9:-0.999887 10:-0.999839 
1 1:0.260066 2:0.348301 3:0.668475 4:0.4383 5:-0.996442 6:-0.999699 7:-0.999465 8:-0.999809 9:-0.999866 10:-0.999913 
1 1:0.260066 2:0.348301 3:0.636576 4:0.438303 5:-0.997109 6:-0.99808 7:-0.99955 8:-0.999679 9:-0.999908 10:-0.999822 
1 1:0.260066 2:0.348301 3:0.63658 4:0.438302 5:-0.999715 6:-0.999419 7:-0.999801 8:-0.999854 9:-0.999833 10:-0.999898 
1 1:0.260066 2:0.348301 3:0.636609 4:0.438299 5:-0.999684 6:-0.999365 7:-0.999729 8:-0.999755 9:-0.999896 10:-0.99994 
1 1:0.260066 2:0.348301 3:0.636592 4:0.438305 5:-0.997213 6:-0.99951 7:-0.99973 8:-0.999837 9:-0.999838 10:-0.999953 
1 1:0.260066 2:0.348301 3:0.636619 4:0.442899 5:-0.998086 6:-0.999461 7:-0.999537 8:-0.999865 9:-0.999876 10:-0.999865 
1 1:0.260066 2:0.348301 3:0.636567 4:0.438299 5:-0.999145 6:-0.999365 7:-0.999703 8:-0.999845 9:-0.999839 10:-0.99966 
1 1:0.260066 2:0.348301 3:0.636569 4:0.438299 5:-0.999897 6:-0.999682 7:-0.999756 8:-0.999763 9:-0.999915 10:-0.999914 
1 1:0.260066 2:0.348301 3:0.636592 4:0.438306 5:-0.999533 6:-0.999103 7:-0.999668 8:-0.999763 9:-0.999925 10:-0.999956 
1 1:0.260066 2:0.348301 3:0.636574 4:0.438302 5:-0.999136 6:-0.999624 7:-0.999725 8:-0.99964 9:-0.999832 10:-0.99997 
1 1:0.260066 2:0.348301 3:0.636597 4:0.438306 5:-0.999147 6:-0.99988 7:-0.999668 8:-0.999818 9:-0.999764 10:-0.999931 
1 1:0.260066 2:0.348301 3:0.63658 4:0.438305 5:-0.999285 6:-0.998538 7:-0.999621 8:-0.999567 9:-0.999859 10:-0.999886 
1 1:0.260066 2:0.348301 3:0.636596 4:0.438301 5:-0.999684 6:-0.997919 7:-0.999718 8:-0.999724 9:-0.999909 10:-0.999826 
1 1:0.260066 2:0.348301 3:0.636572 4:0.438305 5:-0.998497 6:-0.99436 7:-0.998745 8:-0.998552 9:-0.999868 10:-0.999928 
1 1:0.260066 2:0.348301 3:0.636573 4:0.438298 5:-0.998848 6:0.997838 7:-0.999797 8:-0.999737 9:-0.999909 10:-0.999857 
1 1:0.260066 2:0.348301 3:0.636571 4:0.438301 5:-0.998901 6:-0.998029 7:-0.999415 8:-0.999772 9:-0.999907 10:-0.999876 
1 1:0.260066 2:0.348301 3:0.636574 4:0.4383 5:-0.996906 6:-0.997149 7:-0.99882 8:-0.999686 9:-0.99992 10:-0.999865 
1 1:0.260066 2:0.348301 3:0.636573 4:0.438301 5:0.998184 6:-0.998062 7:-0.999463 8:-0.999856 9:-0.999856 10:-0.999683 
1 1:0.260066 2:0.348301 3:0.636566 4:0.438301 5:0.996457 6:-0.999445 7:-0.999768 8:-0.999765 9:-0.999913 10:-0.999738 
1 1:0.260066 2:0.348301 3:0.636574 4:0.442897 5:0.996269 6:-0.999801 7:-0.999697 8:-0.999559 9:-0.999878 10:-0.999828 
1 1:0.260066 2:0.348301 3:0.636571 4:0.442896 5:-0.999367 6:-0.999012 7:-0.999865 8:-0.999532 9:-0.999905 10:-0.999738 
1 1:0.260066 2:0.348301 3:0.637348 4:0.438315 5:-0.997015 6:-0.997208 7:-0.998157 8:-0.998879 9:-0.997564 10:-0.998452 
1 1:0.260066 2:0.348301 3:0.639166 4:0.438336 5:-0.997624 6:-0.998673 7:-0.999181 8:-0.999065 9:-0.999709 10:-0.999785 
1 1:0.260066 2:0.348301 3:0.637003 4:0.438306 5:-0.997601 6:-0.998641 7:-0.999657 8:-0.999184 9:-0.999207 10:-0.999335 
1 1:0.260066 2:0.348301 3:0.638333 4:0.438317 5:-0.999233 6:-0.99701 7:-0.999599 8:0.99885 9:-0.996605 10:-0.999332 
1 1:0.260066 2:0.348301 3:0.641634 4:0.438306 5:-0.997826 6:-0.99156 7:-0.999158 8:-0.997579 9:-0.998879 10:-0.999141 
1 1:0.260066 2:0.348301 3:0.637737 4:0.438447 5:-0.994272 6:-0.997024 7:-0.99661 8:0.999806 9:-0.995249 10:-0.991425 
1 1:0.260066 2:0.348301 3:0.640171 4:0.438346 5:-0.996714 6:-0.988938 7:-0.997205 8:0.99707 9:-0.992046 10:0.996198 
1 1:0.260066 2:0.348301 3:0.637852 4:0.438496 5:0.998483 6:-0.990987 7:-0.998088 8:-0.990824 9:0.999364 10:-0.997757 
1 1:0.260066 2:0.348301 3:0.637904 4:0.438396 5:-0.997741 6:0.996784 7:-0.9991 8:-0.997754 9:-0.998554 10:-0.998427 
1 1:0.260066 2:0.348301 3:0.636954 4:0.438302 5:-0.999129 6:-0.999602 7:-0.999552 8:-0.999801 9:-0.999848 10:-0.999977 
1 1:0.260066 2:0.348301 3:0.640067 4:0.438343 5:-0.997785 6:0.998735 7:0.998002 8:-0.993296 9:-0.997378 10:-0.998991 
1 1:0.260066 2:0.348301 3:0.637883 4:0.438298 5:-0.999711 6:-0.999478 7:-0.999848 8:-0.999812 9:-0.999826 10:-0.999937 
1 1:0.260066 2:0.348301 3:0.638324 4:0.438321 5:0.996845 6:0.997558 7:0.999196 8:-0.998031 9:-0.997731 10:-0.999622 
1 1:0.260066 2:0.348301 3:0.637454 4:0.438357 5:-0.997318 6:0.996133 7:-0.998247 8:-0.998383 9:-0.997863 10:-0.999249 
1 1:0.260066 2:0.348301 3:0.639343 4:0.43869 5:-0.984276 6:-0.96744 7:-0.990868 8:-0.99542 9:-0.992167 10:0.999872 
1 1:0.260066 2:0.348301 3:0.637768 4:0.438484 5:0.996346 6:-0.991844 7:-0.996628 8:-0.990932 9:0.99649 10:0.996437 
1 1:0.260066 2:0.348301 3:0.637408 4:0.442898 5:-0.997615 6:-0.999188 7:-0.9988 8:-0.999554 9:-0.999351 10:-0.999799 
1 1:0.260066 2:0.348301 3:0.637141 4:0.438344 5:-0.996695 6:-0.998306 7:-0.996367 8:-0.999028 9:-0.99951 10:-0.99885 
1 1:0.260066 2:0.348301 3:0.636586 4:0.438304 5:-0.998301 6:-0.997939 7:-0.999364 8:-0.99954 9:-0.999475 10:-0.999721 
1 1:0.260066 2:0.348301 3:0.636573 4:0.4383 5:-0.998344 6:-0.999163 7:-0.999809 8:-0.99953 9:-0.999818 10:-0.999843 
1 1:0.260066 2:0.348301 3:0.636574 4:0.438301 5:-0.99853 6:-0.999148 7:-0.999903 8:-0.999724 9:-0.999735 10:-0.999775 
1 1:0.260066 2:0.348301 3:0.636579 4:0.438302 5:-0.999218 6:-0.999415 7:-0.999674 8:-0.999823 9:-0.999881 10:-0.999774 
1 1:0.260066 2:0.348301 3:0.636566 4:0.438301 5:-0.999304 6:-0.999268 7:-0.998898 8:-0.99981 9:-0.999893 10:-0.999877 
1 1:0.260066 2:0.348301 3:0.636579 4:0.438299 5:-0.999523 6:-0.999742 7:-0.999677 8:-0.999842 9:-0.999897 10:-0.999861 
1 1:0.260066 2:0.348301 3:0.636599 4:0.438299 5:-0.999808 6:-0.999056 7:-0.999579 8:-0.999452 9:-0.999835 10:-0.999941 
1 1:0.260066 2:0.348301 3:0.636571 4:0.4383 5:-0.997227 6:-0.996784 7:-0.999614 8:-0.999584 9:-0.999922 10:-0.99984 
1 1:0.260066 2:0.348301 3:0.636571 4:0.438302 5:-0.998266 6:-0.996621 7:-0.99975 8:-0.999765 9:-0.999905 10:-0.999892 
1 1:0.260066 2:0.348301 3:0.636586 4:0.4383 5:-0.99909 6:-0.99869 7:-0.999722 8:-0.999656 9:-0.99988 10:-0.999923 
1 1:0.260066 2:0.348301 3:0.636567 4:0.438299 5:-0.999063 6:-0.999403 7:-0.999748 8:-0.999725 9:-0.999953 10:-0.99965 
1 1:0.260066 2:0.348301 3:0.636567 4:0.442895 5:-0.998512 6:-0.999618 7:-0.999705 8:-0.999704 9:-0.999857 10:-0.999879 
1 1:0.260066 2:0.348301 3:0.636606 4:0.4383 5:-0.999701 6:-0.999165 7:-0.999884 8:-0.999547 9:-0.999721 10:-0.999891 
1 1:0.260066 2:0.348301 3:0.636568 4:0.442895 5:-0.998982 6:-0.998549 7:-0.999807 8:-0.999782 9:-0.999893 10:-0.999903 
1 1:0.260066 2:0.348301 3:0.636571 4:0.4383 5:-0.999071 6:-0.999775 7:-0.99988 8:-0.999833 9:-0.999931 10:-0.999874 
1 1:0.260066 2:0.348301 3:0.636588 4:0.442895 5:-0.999559 6:-0.999357 7:-0.999735 8:-0.999476 9:-0.999977 10:-0.999891 
1 1:0.260066 2:0.348301 3:0.636587 4:0.4383 5:-0.998915 6:-0.999588 7:-0.999788 8:-0.99969 9:-0.999805 10:-0.999909 
1 1:0.260066 2:0.348301 3:0.636583 4:0.438301 5:-0.998703 6:-0.998579 7:-0.99987 8:-0.999608 9:-0.999879 10:-0.99978 
1 1:0.260066 2:0.348301 3:0.63658 4:0.4383 5:-0.999071 6:-0.999612 7:-0.999482 8:-0.99968 9:-0.999899 10:-0.999834 
1 1:0.260066 2:0.348301 3:0.636594 4:0.438321 5:-0.999331 6:-0.999808 7:-0.999421 8:-0.999194 9:-0.999941 10:-0.999914 
1 1:0.260066 2:0.348301 3:0.636567 4:0.438301 5:-0.999357 6:-0.999704 7:-0.999439 8:-0.99963 9:-0.999931 10:-0.999977 
1 1:0.260066 2:0.348301 3:0.636596 4:0.438299 5:0.996107 6:-0.999052 7:-0.999564 8:-0.999737 9:-0.999899 10:-0.999908 
1 1:0.260066 2:0.348301 3:0.636603 4:0.4383 5:-0.998749 6:-0.998759 7:-0.999713 8:-0.999795 9:-0.999945 10:-0.999874 
1 1:0.260066 2:0.348301 3:0.636565 4:0.4383 5:-0.999336 6:-0.999154 7:-0.999835 8:-0.99959 9:-0.99985 10:-0.999928 
1 1:0.260066 2:0.348301 3:0.636578 4:0.438301 5:-0.999315 6:-0.999117 7:-0.999832 8:-0.99975 9:-0.999829 10:-0.999934 
1 1:0.260066 2:0.348301 3:0.636577 4:0.438299 5:-0.998282 6:-0.998195 7:-0.999728 8:-0.999806 9:-0.999778 10:-0.999799 
1 1:0.260066 2:0.348301 3:0.636571 4:0.438299 5:-0.998998 6:-0.999565 7:-0.99974 8:-0.999464 9:-0.999917 10:-0.999907 
1 1:0.260066 2:0.348301 3:0.636577 4:0.4383 5:-0.997663 6:-0.999346 7:-0.999765 8:-0.99944 9:-0.999783 10:-0.999913 
1 1:0.260066 2:0.348301 3:0.636571 4:0.438299 5:-0.999528 6:-0.999556 7:-0.999593 8:-0.999672 9:-0.999951 10:-0.999936 
1 1:0.260066 2:0.348301 3:0.636586 4:0.438299 5:-0.998001 6:-0.999879 7:-0.999697 8:-0.999601 9:-0.999903 10:-0.999926 
1 1:0.260066 2:0.348301 3:0.63657 4:0.4383 5:-0.99897 6:-0.999569 7:-0.999695 8:-0.999779 9:-0.999919 10:-0.999918 
1 1:0.260066 2:0.348301 3:0.636574 4:0.4383 5:-0.998401 6:-0.998681 7:-0.99961 8:-0.999848 9:-0.999951 10:-0.999925 
1 1:0.260066 2:0.348301 3:0.636573 4:0.438299 5:0.996881 6:-0.999582 7:-0.999906 8:-0.999686 9:-0.999951 10:-0.999935 
1 1:0.260066 2:0.348301 3:0.636568 4:0.438299 5:-0.998433 6:-0.999737 7:-0.99954 8:-0.999753 9:-0.999725 10:-0.999933 
1 1:0.260066 2:0.348301 3:0.636583 4:0.438302 5:-0.998916 6:-0.996621 7:-0.999913 8:-0.999428 9:-0.999936 10:-0.999903 
1 1:0.260066 2:0.348301 3:0.636568 4:0.4383 5:-0.997555 6:-0.999787 7:-0.999738 8:-0.999831 9:-0.999905 10:-0.999918 
1 1:0.260066 2:0.348301 3:0.636569 4:0.4383 5:0.998337 6:-0.998347 7:-0.999647 8:-0.999792 9:-0.999903 10:-0.999909 
1 1:0.260066 2:0.348301 3:0.636581 4:0.438304 5:-0.997899 6:-0.999726 7:-0.99992 8:-0.999509 9:-0.999843 10:-0.999899 
1 1:0.260066 2:0.348301 3:0.636582 4:0.4383 5:-0.996317 6:-0.999765 7:-0.999685 8:-0.999847 9:-0.999897 10:-0.999944 
1 1:0.260066 2:0.348301 3:0.636572 4:0.438304 5:-0.996121 6:-0.999595 7:-0.99972 8:-0.999429 9:-0.99989 10:-0.99986 
1 1:0.260066 2:0.348301 3:0.636579 4:0.438302 5:0.997515 6:-0.999811 7:-0.999846 8:-0.999703 9:-0.999952 10:-0.999925 
1 1:0.260066 2:0.348301 3:0.636576 4:0.4383 5:-0.996255 6:-0.999239 7:-0.999519 8:-0.999839 9:-0.999952 10:-0.999868 
1 1:0.260066 2:0.348301 3:0.636569 4:0.4383 5:-0.99788 6:-0.999952 7:-0.999856 8:-0.999881 9:-0.999944 10:-0.999878 
1 1:0.260066 2:0.348301 3:0.636567 4:0.438301 5:-0.999608 6:-0.999582 7:-0.99954 8:-0.999866 9:-0.999924 10:-0.999917 
1 1:0.260066 2:0.348301 3:0.636578 4:0.442898 5:0.999611 6:-0.999103 7:-0.999637 8:-0.999736 9:-0.999952 10:-0.999974 
1 1:0.260066 2:0.348301 3:0.668455 4:0.4383 5:0.996237 6:-0.999603 7:-0.99964 8:-0.999841 9:-0.999927 10:-0.999891 
1 1:0.260066 2:0.348301 3:0.63659 4:0.438305 5:-0.997648 6:-0.999693 7:-0.999855 8:-0.999655 9:-0.999887 10:-0.999933 
1 1:0.260066 2:0.348301 3:0.636571 4:0.4383 5:-0.997012 6:-0.999794 7:-0.999819 8:-0.999791 9:-0.999784 10:-0.999943 
1 1:0.260066 2:0.348301 3:0.636589 4:0.438302 5:-0.996802 6:-0.999514 7:-0.99975 8:-0.999886 9:-0.999799 10:-0.999979 
1 1:0.260066 2:0.348301 3:0.636611 4:0.4383 5:-0.999881 6:-0.999643 7:-0.999611 8:-0.999892 9:-0.999922 10:-0.999935 
1 1:0.260066 2:0.348301 3:0.636567 4:0.438299 5:-0.999872 6:-0.998988 7:-0.999914 8:-0.999835 9:-0.999913 10:-0.999898 
1 1:0.260066 2:0.348301 3:0.636573 4:0.4383 5:-0.998164 6:-0.999662 7:-0.999827 8:-0.999894 9:-0.999824 10:-0.999921 
1 1:0.260066 2:0.348301 3:0.636592 4:0.4383 5:-0.999392 6:-0.999788 7:-0.999405 8:-0.999574 9:-0.999934 10:-0.99994 
1 1:0.260066 2:0.348301 3:0.636574 4:0.4383 5:-0.999588 6:-0.999878 7:-0.999776 8:-0.999775 9:-0.999921 10:-0.999976 
1 1:0.260066 2:0.348301 3:0.63657 4:0.4383 5:-0.999496 6:-0.998697 7:-0.999804 8:-0.999688 9:-0.999872 10:-0.999947 
1 1:0.260066 2:0.348301 3:0.636582 4:0.4383 5:-0.998335 6:-0.99985 7:-0.999758 8:-0.999887 9:-0.999933 10:-0.99995 
1 1:0.260066 2:0.348301 3:0.636597 4:0.438299 5:-0.99809 6:-0.999457 7:-0.999529 8:-0.999691 9:-0.999849 10:-0.999938 
1 1:0.260066 2:0.348301 3:0.636572 4:0.4383 5:-0.998177 6:-0.999351 7:-0.999705 8:-0.999791 9:-0.999954 10:-0.999895 
1 1:0.260066 2:0.348301 3:0.636574 4:0.442896 5:-0.991689 6:-0.999343 7:-0.999592 8:-0.999626 9:-0.99972 10:-0.999828 
1 1:0.260066 2:0.348301 3:0.636573 4:0.438298 5:-0.999444 6:-0.99962 7:-0.99989 8:-0.999838 9:-0.999812 10:-0.999894 
1 1:0.260066 2:0.348301 3:0.636566 4:0.438298 5:-0.999701 6:-0.998541 7:-0.999853 8:-0.999791 9:-0.999965 10:-0.999927 
1 1:0.260066 2:0.348301 3:0.636585 4:0.4383 5:-0.999808 6:-0.990577 7:-0.999644 8:-0.999407 9:-0.999944 10:-0.999904 
1 1:0.260066 2:0.348301 3:0.63658 4:0.438304 5:0.996969 6:-0.998095 7:-0.999272 8:-0.999659 9:-0.999847 10:-0.999949 
1 1:0.260066 2:0.348301 3:0.636566 4:0.438299 5:-0.999 6:-0.996164 7:-0.999946 8:-0.999342 9:-0.999769 10:-0.999886 
1 1:0.260066 2:0.348301 3:0.636581 4:0.438299 5:-0.998634 6:-0.998025 7:-0.99988 8:-0.999556 9:-0.999868 10:-0.99991 
1 1:0.260066 2:0.348301 3:0.636564 4:0.438299 5:-0.998421 6:-0.996155 7:-0.999818 8:-0.999164 9:-0.99977 10:-0.999903 
1 1:0.260066 2:0.348301 3:0.636571 4:0.438299 5:-0.999848 6:-0.996661 7:-0.999852 8:-0.999736 9:-0.999856 10:-0.999949 
1 1:0.260066 2:0.348301 3:0.636569 4:0.438298 5:-0.999384 6:-0.996837 7:-0.999909 8:-0.999551 9:-0.999924 10:-0.999918 
1 1:0.260066 2:0.348301 3:0.636565 4:0.438299 5:-0.999614 6:-0.999394 7:-0.999717 8:-0.999825 9:-0.999889 10:-0.999897 
1 1:0.260066 2:0.348301 3:0.636569 4:0.4383 5:-0.999711 6:-0.999489 7:-0.99971 8:-0.999809 9:-0.999892 10:-0.999754 
1 1:0.260066 2:0.348301 3:0.636566 4:0.438298 5:-0.999873 6:-0.999482 7:-0.999548 8:-0.999786 9:-0.999881 10:-0.999923 
1 1:0.260066 2:0.348301 3:0.66845 4:0.438303 5:-0.999502 6:-0.99972 7:-0.999543 8:-0.999783 9:-0.999753 10:-0.999799 
1 1:0.260066 2:0.348301 3:0.636604 4:0.4383 5:-0.999764 6:-0.999331 7:-0.999165 8:-0.999078 9:-0.999708 10:-0.999873 
1 1:0.260066 2:0.348301 3:0.636813 4:0.442897 5:-0.999889 6:-0.99745 7:-0.998939 8:-0.999063 9:-0.999716 10:-0.999862 
1 1:0.260066 2:0.348301 3:0.636566 4:0.438298 5:-0.998569 6:-0.9987 7:-0.999881 8:-0.999854 9:-0.999876 10:-0.999952 
1 1:0.260066 2:0.348301 3:0.636623 4:0.438299 5:-0.999405 6:-0.998592 7:-0.99933 8:-0.999626 9:-0.999877 10:-0.999928 
1 1:0.260066 2:0.348301 3:0.636575 4:0.438299 5:-0.999004 6:-0.998167 7:-0.999648 8:-0.999823 9:-0.999941 10:-0.999839 
1 1:0.260066 2:0.348301 3:0.636578 4:0.4383 5:-0.997889 6:0.996848 7:-0.999801 8:-0.999844 9:-0.999779 10:-0.999871 
1 1:0.260066 2:0.348301 3:0.636566 4:0.442895 5:-0.9989 6:-0.998849 7:-0.999885 8:-0.999525 9:-0.999868 10:-0.999876 
1 1:0.260066 2:0.348301 3:0.636624 4:0.442895 5:-0.997827 6:-0.996444 7:-0.999734 8:-0.999342 9:-0.999894 10:-0.999926 
1 1:0.260066 2:0.348301 3:0.636571 4:0.438298 5:-0.99914 6:-0.999269 7:-0.999624 8:-0.999754 9:-0.999867 10:-0.999877 
1 1:0.260066 2:0.348301 3:0.640825 4:0.43834 5:0.999325 6:-0.988961 7:1 8:-0.997086 9:-0.996618 10:-0.998361 
1 1:0.260066 2:0.348301 3:0.637601 4:0.442903 5:0.996626 6:-0.998727 7:-0.998141 8:-0.999168 9:0.996198 10:-0.99906 
1 1:0.260066 2:0.348301 3:0.668508 4:0.4383 5:0.996344 6:-0.998768 7:-0.999598 8:-0.999223 9:-0.998794 10:-0.99973 
1 1:0.260066 2:0.348301 3:0.637844 4:0.438313 5:-0.99713 6:-0.998892 7:-0.998116 8:-0.998643 9:-0.997561 10:-0.998454 
1 1:0.260066 2:0.348301 3:0.636785 4:0.442897 5:-0.99894 6:-0.998965 7:-0.999808 8:-0.999401 9:-0.999605 10:-0.999632 
1 1:0.260066 2:0.348301 3:0.638539 4:0.438333 5:-0.997788 6:-0.999448 7:-0.997473 8:-0.99835 9:-0.999367 10:-0.998821 
1 1:0.260066 2:0.348301 3:0.640916 4:0.438467 5:0.999227 6:-0.98643 7:-0.992581 8:-0.993547 9:-0.992417 10:-0.990842 
1 1:0.260066 2:0.348301 3:0.636563 4:0.438297 5:-1 6:-1 7:-1 8:-1 9:-1 10:-1 
1 1:0.260066 2:0.348301 3:0.638541 4:0.438365 5:-0.986262 6:-0.994488 7:0.999029 8:-0.998067 9:-0.999055 10:-0.998665 
1 1:0.260066 2:0.348301 3:0.636589 4:0.438335 5:-0.998486 6:-0.997988 7:-0.99884 8:-0.99934 9:-0.999728 10:-0.999576 
1 1:0.260066 2:0.348301 3:0.636614 4:0.43833 5:-0.997425 6:-0.999321 7:-0.999014 8:-0.999086 9:-0.999786 10:-0.999841 
1 1:0.260066 2:0.348301 3:0.636785 4:0.442895 5:-0.99981 6:-0.999734 7:-0.999459 8:-0.999814 9:-0.999877 10:-0.999929 
1 1:0.260066 2:0.348301 3:0.636831 4:0.438319 5:-0.999603 6:-0.99908 7:-0.999562 8:-0.999827 9:-0.999913 10:0.999993 
1 1:0.260066 2:0.348301 3:0.636783 4:0.442899 5:-0.998605 6:-0.99839 7:-0.999096 8:-0.998861 9:-0.99971 10:-0.999823 
1 1:0.260066 2:0.348301 3:0.637116 4:0.438314 5:-0.99175 6:-0.99854 7:-0.998795 8:-0.999282 9:-0.99973 10:-0.999785 
1 1:0.260066 2:0.348301 3:0.636676 4:0.438309 5:-0.996488 6:0.99716 7:-0.997015 8:-0.998379 9:-0.999786 10:-0.999838 
1 1:0.260066 2:0.348301 3:0.636607 4:0.438304 5:-0.998844 6:-0.999686 7:-0.99921 8:-0.999557 9:-0.999822 10:-0.999773 
1 1:0.260066 2:0.348301 3:0.636586 4:0.438303 5:-0.999711 6:-0.999704 7:-0.999662 8:-0.999629 9:-0.999737 10:-0.999938 
1 1:0.260066 2:0.348301 3:0.636592 4:0.438315 5:-0.998202 6:-0.999369 7:-0.998513 8:-0.999508 9:-0.99971 10:-0.999617 
1 1:0.260066 2:0.348301 3:0.636735 4:0.43832 5:-0.99802 6:-0.998958 7:-0.999259 8:-0.99896 9:-0.99974 10:-0.999739 
1 1:0.260066 2:0.348301 3:0.638096 4:0.438328 5:-0.998285 6:-0.999098 7:-0.998649 8:-0.998651 9:-0.998815 10:-0.997785 
1 1:0.260066 2:0.348301 3:0.636711 4:0.438325 5:-0.996484 6:-0.998797 7:-0.999567 8:-0.999209 9:-0.999545 10:-0.999521 
1 1:0.260066 2:0.348301 3:0.637328 4:0.438391 5:-0.989736 6:0.998112 7:0.997771 8:-0.998316 9:-0.999342 10:-0.999605 
1 1:0.260066 2:0.348301 3:0.636692 4:0.438352 5:-0.998435 6:-0.998895 7:-0.998775 8:-0.999397 9:-0.99975 10:-0.999815 
1 1:0.260066 2:0.348301 3:0.636946 4:0.438306 5:-0.999138 6:-0.99937 7:-0.999585 8:-0.9997 9:-0.999907 10:-0.999904 
1 1:0.260066 2:0.348301 3:0.636725 4:0.438303 5:-0.999018 6:-0.999272 7:-0.999611 8:-0.999228 9:-0.999541 10:-0.99986 
1 1:0.260066 2:0.348301 3:0.636882 4:0.442901 5:-0.998805 6:0.998525 7:-0.999592 8:-0.999202 9:-0.999108 10:-0.999784 
1 1:0.260066 2:0.348301 3:0.636672 4:0.438322 5:-0.997155 6:-0.997854 7:-0.999098 8:-0.999564 9:-0.999658 10:-0.999502 
1 1:0.260066 2:0.348301 3:0.636617 4:0.43833 5:-0.999618 6:-0.998909 7:-0.999096 8:-0.999353 9:-0.99989 10:-0.999786 
1 1:0.260066 2:0.348301 3:0.636614 4:0.438299 5:-0.998311 6:-0.999563 7:-0.998994 8:-0.999217 9:-0.999914 10:-0.999835 
1 1:0.260066 2:0.348301 3:0.636588 4:0.438301 5:-0.999408 6:-0.997128 7:-0.999624 8:-0.999203 9:-0.999797 10:-0.999834 
1 1:0.260066 2:0.348301 3:0.636604 4:0.438305 5:-0.999888 6:-0.999232 7:-0.999361 8:-0.999343 9:-0.999711 10:-0.999216 
1 1:0.260066 2:0.348301 3:0.636827 4:0.438306 5:-0.998868 6:-0.998537 7:-0.999119 8:-0.999256 9:-0.999606 10:-0.999797 
1 1:0.260066 2:0.348301 3:0.636757 4:0.442895 5:-0.997966 6:-0.997133 7:-0.99904 8:-0.998981 9:-0.99959 10:-0.999885 
1 1:0.260066 2:0.348301 3:0.636619 4:0.4383 5:-0.99876 6:-0.998074 7:-0.998384 8:-0.999046 9:-0.99984 10:-0.999861 
1 1:0.260066 2:0.348301 3:0.636609 4:0.442894 5:-0.997979 6:-0.999643 7:-0.999273 8:-0.998836 9:-0.999629 10:-0.999862 
1 1:0.260066 2:0.348301 3:0.668502 4:0.442897 5:-0.998081 6:-0.998824 7:-0.998259 8:-0.998713 9:-0.999799 10:-0.999918 
1 1:0.260066 2:0.348301 3:0.668471 4:0.442901 5:-0.998899 6:0.996679 7:-0.999608 8:-0.999671 9:-0.999575 10:-0.999778 
1 1:0.260066 2:0.348301 3:0.668455 4:0.438303 5:-0.997464 6:-0.999192 7:-0.999492 8:-0.999531 9:-0.999861 10:-0.999727 
1 1:0.260066 2:0.348301 3:0.636576 4:0.438298 5:-0.998385 6:-0.999538 7:-0.999496 8:-0.999475 9:-0.999841 10:-0.999524 
1 1:0.260066 2:0.348301 3:0.636609 4:0.4383 5:-0.997789 6:-0.999077 7:-0.999454 8:-0.999548 9:-0.99979 10:-0.99982 
1 1:0.260066 2:0.348301 3:0.636646 4:0.438301 5:-0.999367 6:-0.998664 7:-0.999286 8:-0.999844 9:-0.99998 10:-0.999894 
1 1:0.260066 2:0.348301 3:0.636741 4:0.438305 5:-0.99891 6:-0.99969 7:-0.999779 8:-0.999687 9:-0.999784 10:-0.999925 
1 1:0.260066 2:0.348301 3:0.637142 4:0.438329 5:-0.995903 6:-0.989712 7:-0.999544 8:-0.999259 9:-0.999045 10:-0.999041 
1 1:0.260066 2:0.348301 3:0.668473 4:0.4383 5:-0.999388 6:-0.998407 7:-0.999672 8:-0.999175 9:-0.999844 10:-0.999841 
1 1:0.260066 2:0.348301 3:0.636588 4:0.438318 5:-0.998199 6:-0.998845 7:-0.999713 8:-0.999361 9:-0.999699 10:-0.999801 
1 1:0.260066 2:0.348301 3:0.636578 4:0.442897 5:-0.997154 6:-0.999548 7:-0.99894 8:-0.999429 9:-0.999753 10:-0.999863 
