0	1:297	2:325	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:325	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:325	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:325	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:325	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:43	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:18	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:17	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:41	6:17	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:17	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:327	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:327	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:327	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:20	
0	1:297	2:327	3:91	4:113	5:42	6:16	7:8	8:3	9:10	10:21	
0	1:297	2:327	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:327	3:91	4:112	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:327	3:91	4:112	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:296	2:327	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:296	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:296	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:296	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:20	
0	1:297	2:326	3:91	4:113	5:42	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:91	4:113	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:91	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:91	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:90	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:90	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:90	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:89	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:89	4:112	5:41	6:16	7:8	8:3	9:9	10:19	
0	1:297	2:326	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:19	
0	1:297	2:326	3:90	4:112	5:41	6:16	7:8	8:3	9:10	10:19	
0	1:297	2:326	3:90	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:326	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:326	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:327	3:89	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:297	2:328	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:10	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:16	7:8	8:3	9:9	10:18	
0	1:296	2:327	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:296	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:298	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:18	
0	1:298	2:328	3:88	4:112	5:41	6:15	7:8	8:3	9:9	10:17	
0	1:298	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:296	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:8	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:112	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:329	3:88	4:112	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:88	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:329	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:39	6:14	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:39	6:14	7:7	8:3	9:9	10:17	
0	1:297	2:329	3:87	4:111	5:39	6:14	7:7	8:3	9:9	10:17	
0	1:297	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:17	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:296	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:40	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:329	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:87	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:86	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:86	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:86	4:110	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:298	2:328	3:86	4:110	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:110	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:328	3:86	4:110	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:7	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:16	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:110	5:39	6:16	7:8	8:3	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:16	7:8	8:3	9:9	10:18	
0	1:297	2:326	3:86	4:110	5:39	6:16	7:8	8:3	9:9	10:18	
0	1:298	2:326	3:86	4:110	5:39	6:16	7:8	8:3	9:9	10:18	
0	1:297	2:326	3:86	4:110	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:110	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:110	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:110	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:39	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:38	6:16	7:8	8:3	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:38	6:15	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:111	5:39	6:15	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:111	5:38	6:15	7:8	8:3	9:8	10:18	
0	1:297	2:327	3:86	4:111	5:38	6:14	7:7	8:2	9:8	10:18	
0	1:296	2:327	3:86	4:111	5:38	6:14	7:7	8:2	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:38	6:14	7:7	8:2	9:9	10:18	
0	1:297	2:327	3:86	4:111	5:38	6:14	7:7	8:2	9:9	10:18	
0	1:296	2:327	3:86	4:111	5:38	6:14	7:7	8:2	9:9	10:18	
0	1:296	2:327	3:86	4:111	5:38	6:14	7:7	8:1	9:8	10:18	
0	1:296	2:327	3:86	4:111	5:38	6:14	7:7	8:1	9:8	10:18	
0	1:296	2:326	3:86	4:111	5:38	6:14	7:7	8:1	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:38	6:14	7:7	8:1	9:8	10:18	
0	1:297	2:326	3:86	4:111	5:38	6:14	7:7	8:1	9:8	10:18	
0	1:296	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:296	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:296	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:296	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:296	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:297	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:297	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:297	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:18	
0	1:297	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:327	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:327	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:327	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:327	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:297	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:86	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:325	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:325	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:39	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:13	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:85	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:111	5:38	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:84	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:110	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:296	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:82	4:109	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:82	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:82	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:327	3:83	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:37	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:108	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:107	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:327	3:83	4:107	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:36	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:294	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
0	1:295	2:326	3:83	4:107	5:35	6:12	7:7	8:1	9:8	10:19	
