1	1:301	2:328	3:112	4:119	5:89	6:72	7:48	8:38	9:21	10:17	
1	1:301	2:328	3:112	4:119	5:89	6:72	7:48	8:38	9:21	10:17	
1	1:301	2:327	3:112	4:119	5:89	6:72	7:48	8:38	9:21	10:17	
1	1:302	2:328	3:112	4:119	5:89	6:72	7:48	8:38	9:21	10:17	
1	1:302	2:327	3:112	4:119	5:89	6:72	7:48	8:38	9:21	10:17	
1	1:301	2:327	3:112	4:119	5:88	6:72	7:48	8:38	9:21	10:17	
1	1:301	2:327	3:112	4:119	5:88	6:72	7:48	8:38	9:21	10:17	
1	1:302	2:327	3:112	4:119	5:88	6:72	7:47	8:38	9:21	10:17	
1	1:302	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:16	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:16	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:16	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:16	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:16	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:16	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:72	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:47	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:37	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:47	8:36	9:21	10:15	
1	1:301	2:328	3:111	4:119	5:88	6:72	7:47	8:36	9:21	10:15	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:36	9:21	10:14	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:36	9:21	10:14	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:36	9:21	10:14	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:36	9:21	10:14	
1	1:301	2:329	3:112	4:119	5:88	6:71	7:46	8:35	9:21	10:14	
1	1:301	2:329	3:112	4:119	5:88	6:71	7:46	8:35	9:21	10:14	
1	1:301	2:328	3:112	4:119	5:88	6:71	7:46	8:35	9:21	10:14	
1	1:301	2:328	3:112	4:119	5:88	6:70	7:46	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:119	5:88	6:70	7:46	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:119	5:88	6:70	7:46	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:88	6:70	7:46	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:88	6:70	7:46	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:46	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:300	2:329	3:112	4:120	5:87	6:70	7:45	8:35	9:21	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:46	8:35	9:21	10:13	
1	1:300	2:329	3:112	4:120	5:87	6:70	7:46	8:35	9:21	10:13	
1	1:300	2:329	3:112	4:120	5:87	6:70	7:46	8:35	9:21	10:13	
1	1:300	2:329	3:112	4:120	5:87	6:70	7:46	8:35	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:88	6:70	7:46	8:35	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:88	6:70	7:46	8:35	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:328	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:328	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:328	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:328	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:328	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:329	3:112	4:119	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:329	3:112	4:119	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:329	3:112	4:119	5:87	6:70	7:46	8:34	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:70	7:46	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:46	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:46	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:119	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:69	7:45	8:33	9:20	10:13	
1	1:301	2:328	3:112	4:120	5:87	6:69	7:44	8:33	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:69	7:44	8:33	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:69	7:44	8:33	9:20	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:69	7:44	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:44	8:33	9:20	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:112	4:120	5:88	6:69	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:69	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:69	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:112	4:120	5:87	6:69	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:69	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:330	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:330	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:330	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:330	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:88	6:70	7:45	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:45	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:87	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:330	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:32	9:19	10:13	
1	1:301	2:329	3:111	4:120	5:88	6:70	7:44	8:31	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:88	6:70	7:44	8:31	9:19	10:13	
1	1:302	2:329	3:111	4:120	5:88	6:70	7:44	8:31	9:19	10:13	
1	1:302	2:329	3:110	4:120	5:88	6:70	7:44	8:31	9:19	10:13	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:31	9:19	10:12	
1	1:301	2:328	3:111	4:120	5:88	6:70	7:43	8:31	9:19	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:31	9:19	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:31	9:19	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:31	9:19	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:31	9:19	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:69	7:43	8:31	9:19	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:69	7:43	8:31	9:18	10:12	
1	1:302	2:327	3:110	4:120	5:88	6:69	7:43	8:31	9:18	10:12	
1	1:302	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:301	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:301	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:301	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:301	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:301	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:301	2:328	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:44	8:31	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:44	8:31	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:111	4:119	5:89	6:69	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:111	4:120	5:89	6:69	7:44	8:31	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:44	8:31	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:43	8:31	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:43	8:30	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:89	6:69	7:43	8:30	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:69	7:43	8:30	9:18	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:69	7:43	8:30	9:17	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:70	7:43	8:30	9:17	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:70	7:43	8:30	9:17	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:70	7:43	8:30	9:17	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:327	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:69	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:69	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:69	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:120	5:88	6:70	7:43	8:29	9:17	10:12	
1	1:302	2:328	3:111	4:120	5:88	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:120	5:88	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:120	5:88	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:302	2:328	3:112	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:302	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:302	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:302	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:329	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:329	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:29	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:70	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:89	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:302	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:30	9:17	10:12	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:44	8:31	9:17	10:12	
1	1:302	2:328	3:111	4:119	5:88	6:71	7:44	8:31	9:17	10:12	
1	1:302	2:328	3:111	4:119	5:89	6:71	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:89	6:71	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:88	6:71	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:111	4:119	5:88	6:71	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:111	4:119	5:88	6:70	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:89	6:70	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:89	6:70	7:44	8:31	9:18	10:12	
1	1:302	2:329	3:110	4:119	5:89	6:71	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:89	6:71	7:44	8:31	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:89	6:71	7:44	8:32	9:18	10:12	
1	1:302	2:328	3:110	4:119	5:89	6:71	7:44	8:32	9:19	10:12	
1	1:303	2:328	3:110	4:119	5:89	6:71	7:44	8:32	9:19	10:13	
1	1:303	2:328	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:13	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:45	8:32	9:19	10:13	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:45	8:32	9:19	10:13	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:45	8:32	9:19	10:13	
1	1:302	2:329	3:111	4:119	5:88	6:71	7:44	8:32	9:19	10:13	
1	1:303	2:329	3:111	4:119	5:88	6:71	7:44	8:32	9:19	10:13	
1	1:303	2:328	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:13	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:13	
1	1:303	2:329	3:110	4:119	5:89	6:71	7:45	8:32	9:19	10:13	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:44	8:32	9:19	10:13	
1	1:303	2:328	3:110	4:119	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:111	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:111	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:120	5:88	6:71	7:45	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:120	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:120	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:120	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:303	2:329	3:110	4:120	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:120	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:119	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:119	5:88	6:71	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:119	5:88	6:70	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:119	5:88	6:70	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:119	5:88	6:70	7:44	8:32	9:19	10:14	
1	1:302	2:329	3:110	4:119	5:88	6:70	7:44	8:32	9:19	10:14	
1	1:302	2:328	3:110	4:119	5:88	6:70	7:45	8:32	9:19	10:15	
1	1:303	2:328	3:110	4:119	5:88	6:70	7:45	8:32	9:19	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:70	7:44	8:32	9:19	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:70	7:44	8:32	9:19	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:70	7:44	8:32	9:19	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:70	7:45	8:32	9:20	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:70	7:45	8:32	9:20	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:45	8:32	9:20	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:45	8:32	9:20	10:15	
1	1:303	2:329	3:111	4:119	5:88	6:71	7:45	8:32	9:20	10:15	
1	1:303	2:328	3:111	4:119	5:88	6:71	7:45	8:33	9:20	10:15	
1	1:303	2:329	3:111	4:119	5:88	6:71	7:45	8:33	9:20	10:15	
1	1:303	2:329	3:111	4:118	5:88	6:71	7:45	8:33	9:20	10:15	
1	1:303	2:329	3:111	4:119	5:88	6:71	7:45	8:33	9:20	10:15	
1	1:303	2:328	3:110	4:119	5:88	6:71	7:45	8:33	9:20	10:15	
1	1:303	2:328	3:110	4:119	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:329	3:110	4:119	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:329	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:329	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:329	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:329	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:71	7:46	8:34	9:20	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:72	7:46	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:88	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:89	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:89	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:89	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:89	6:72	7:47	8:34	9:21	10:15	
1	1:303	2:328	3:109	4:118	5:89	6:72	7:47	8:34	9:21	10:15	
1	1:302	2:328	3:110	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:328	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:328	3:110	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:303	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:72	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:73	7:47	8:35	9:21	10:15	
1	1:302	2:327	3:109	4:118	5:89	6:73	7:47	8:35	9:21	10:15	
