0	2:-156	3:-164	4:-145	5:-214	6:-211	7:-227	
0	2:128	3:-31	4:-65	5:-61	6:-89	7:-124	
0	2:-187	3:-172	4:-173	5:-211	6:-208	7:-241	
0	2:-207	3:-159	4:-174	5:-203	6:-205	7:-216	
0	2:-79	3:-69	4:-70	5:-96	6:-107	7:-119	
0	2:6	3:-49	4:-46	5:-77	6:153	7:153	
0	2:-87	3:-39	4:-72	5:-91	6:-103	7:-120	
0	2:-57	3:-67	4:-51	5:-67	6:-95	7:-122	
0	2:-48	3:-26	4:-46	5:-68	6:-81	7:-81	
0	2:-59	3:-26	4:-32	5:-68	6:-96	7:-124	
0	2:0	3:-163	4:-178	5:-192	6:-220	7:-201	
0	2:-163	3:0	4:-173	5:-189	6:-204	7:-228	
0	2:-40	3:-39	4:-33	5:-58	6:-82	7:-77	
0	2:-5	3:8	4:-22	5:-27	6:-75	7:-81	
0	2:-26	3:-48	4:-35	5:-61	6:-100	7:-126	
0	2:-189	3:-191	4:-206	5:-174	6:-213	7:-233	
0	2:-15	3:-28	4:123	5:-63	6:-95	7:-100	
0	2:-24	3:134	4:-14	5:-53	6:-92	7:-74	
0	2:117	3:-55	4:-43	5:-51	6:-78	7:-98	
0	2:129	3:129	4:-14	5:-74	6:-76	7:-116	
0	2:-55	3:90	4:-86	5:-104	6:-110	7:-125	
0	2:140	3:-29	4:-20	5:-39	6:-79	7:-83	
0	2:94	3:-41	4:-61	5:-62	6:-103	7:-134	
0	2:101	3:-44	4:-49	5:-95	6:-125	7:-131	
0	2:-4	3:-2	4:-63	5:-73	6:-97	7:152	
0	2:-18	3:119	4:119	5:-71	6:-108	7:-89	
0	2:-14	3:-46	4:-26	5:-58	6:-72	7:-96	
0	2:-59	3:-32	4:-42	5:-55	6:-95	7:-96	
0	2:-177	3:-147	4:-140	5:-195	6:-195	7:-217	
0	2:-44	3:-49	4:-42	5:-51	6:-68	7:-104	
0	2:-174	3:-176	4:-163	5:-179	6:-205	7:-211	
0	2:0	3:-136	4:-112	5:-206	6:-188	7:-216	
0	2:-13	3:-1	4:-64	5:-35	6:-78	7:-117	
0	2:140	3:3	4:-29	5:-42	6:-70	7:-87	
0	2:-147	3:-151	4:-177	5:-192	6:-211	7:-222	
0	2:-29	3:-37	4:-32	5:-64	6:-65	7:-72	
0	2:-68	3:-28	4:-51	5:-56	6:-98	7:-96	
0	2:-163	3:-143	4:-170	5:-197	6:-210	7:-211	
0	2:-144	3:-138	4:-168	5:-194	6:-217	7:-218	
0	2:-18	3:-78	4:-26	5:-49	6:-84	7:-108	
0	2:-15	3:136	4:-32	5:-56	6:-81	7:-108	
0	2:-155	3:0	4:-154	5:-188	6:-214	7:-215	
0	2:101	3:-42	4:-44	5:-81	6:-100	7:-113	
0	2:-60	3:-46	4:-62	5:-76	6:-111	7:-133	
0	2:-27	3:8	4:-13	5:-55	6:-71	7:-104	
0	2:-149	3:-178	4:-158	5:-211	6:-222	7:-234	
0	2:0	3:-162	4:-150	5:-183	6:-235	7:-215	
0	2:-27	3:-57	4:-36	5:-75	6:-107	7:-108	
0	2:-174	3:0	4:-167	5:-198	6:-220	7:-226	
0	2:-148	3:-166	4:-210	5:-195	6:-233	7:-231	
0	2:-191	3:-156	4:-154	5:-191	6:-210	7:-221	
0	2:-6	3:-44	4:-24	5:-71	6:-100	7:-99	
0	2:-146	3:-147	4:-145	5:-173	6:-218	7:-223	
0	2:-32	3:-39	4:-86	5:-75	6:-109	7:-132	
0	2:-29	3:-19	4:-68	5:-56	6:-110	7:-99	
0	2:-147	3:-145	4:-148	5:-176	6:-201	7:-205	
0	2:-36	3:11	4:-7	5:-70	6:-90	7:-71	
0	2:-64	3:-31	4:-41	5:-79	6:-101	7:-86	
0	2:5	3:-30	4:-66	5:-62	6:-136	7:-82	
0	2:-46	3:-61	4:-35	5:-69	6:-104	7:-123	
0	2:-141	3:-157	4:-162	5:-174	6:-211	7:-209	
0	2:-73	3:-68	4:-76	5:-100	6:-139	7:-134	
0	2:-25	3:4	4:-71	5:-60	6:-76	7:-127	
0	2:104	3:-33	4:-32	5:-70	6:-104	7:-106	
0	2:-89	3:72	4:-67	5:-116	6:-135	7:-161	
0	2:-57	3:-31	4:-46	5:-106	6:136	7:-122	
0	2:-53	3:89	4:-78	5:-72	6:-102	7:-131	
0	2:118	3:-26	4:118	5:-80	6:-84	7:-101	
0	2:-19	3:-14	4:-27	5:-51	6:-57	7:-57	
0	2:-150	3:0	4:-152	5:-185	6:-204	7:-205	
0	2:31	3:13	4:10	5:-1	6:-44	7:-34	
0	2:-56	3:-58	4:-76	5:-92	6:-105	7:-121	
0	2:-38	3:-50	4:-7	5:-62	6:-112	7:-102	
0	2:0	3:-150	4:-181	5:-196	6:-231	7:-222	
0	2:-34	3:-36	4:-19	5:-59	6:-73	7:-70	
0	2:-49	3:-78	4:-71	5:-81	6:-115	7:-129	
0	2:-150	3:-164	4:-177	5:-197	6:-210	7:-216	
0	2:-26	3:-26	4:-57	5:-60	6:-99	7:155	
0	2:-80	3:-69	4:-59	5:-66	6:-96	7:-123	
0	2:-63	3:-49	4:-49	5:-65	6:-101	7:-83	
0	2:-211	3:-149	4:-160	5:-155	6:-195	7:-226	
0	2:-26	3:-28	4:-59	5:-65	6:-101	7:-111	
0	2:-24	3:113	4:113	5:-54	6:-88	7:-88	
0	2:-52	3:-32	4:-45	5:-58	6:-94	7:-81	
0	2:128	3:-23	4:-70	5:-44	6:-73	7:-98	
0	2:-153	3:-145	4:-166	5:-198	6:-214	7:-206	
0	2:-43	3:-20	4:-19	5:-58	6:-94	7:-84	
0	2:133	3:-18	4:-5	5:-29	6:-66	7:-96	
0	2:-25	3:-57	4:-53	5:-53	6:-109	7:-99	
0	2:-94	3:-56	4:-50	5:-67	6:-95	7:-86	
0	2:-48	3:-60	4:87	5:-101	6:-106	7:-127	
0	2:-58	3:-38	4:-66	5:-80	6:-103	7:-111	
0	2:-24	3:-73	4:-65	5:-70	6:-101	7:-115	
0	2:-157	3:0	4:-150	5:-186	6:-205	7:-229	
0	2:0	3:0	4:-141	5:-179	6:-213	7:-215	
0	2:0	3:-27	4:-46	5:-48	6:-81	7:-86	
0	2:11	3:-47	4:-20	5:-38	6:-66	7:-100	
0	2:115	3:-49	4:-60	5:-89	6:-89	7:-95	
0	2:-55	3:-24	4:-30	5:-58	6:-124	7:-95	
0	2:0	3:-147	4:-158	5:-190	6:-227	7:-225	
0	2:-162	3:-144	4:-165	5:-181	6:-225	7:-243	
0	2:-156	3:-143	4:-160	5:-190	6:-222	7:0	
0	2:-53	3:-74	4:-86	5:-61	6:-107	7:-128	
0	2:88	3:-47	4:-65	5:-104	6:-116	7:88	
0	2:-74	3:-34	4:-67	5:-87	6:-99	7:-110	
0	2:-153	3:-142	4:-184	5:-200	6:-217	7:-229	
0	2:-45	3:-56	4:-64	5:-76	6:-110	7:-103	
0	2:-159	3:0	4:-118	5:-194	6:-213	7:-213	
0	2:-1	3:-32	4:-2	5:-14	6:-45	7:-70	
0	2:-170	3:-170	4:-177	5:-177	6:-212	7:-217	
0	2:0	3:-147	4:0	5:-199	6:-218	7:-219	
0	2:0	3:-136	4:-153	5:-191	6:-213	7:-214	
0	2:-7	3:-27	4:-4	5:-27	6:-57	7:-77	
0	2:-168	3:-139	4:0	5:-199	6:-221	7:-230	
0	2:-30	3:-49	4:-66	5:-73	6:-87	7:-101	
0	2:-37	3:-13	4:-63	5:-43	6:-88	7:-80	
0	2:-39	3:-38	4:-50	5:-73	6:-101	7:-98	
0	2:112	3:-31	4:-35	5:-72	6:-86	7:-87	
0	2:-150	3:-146	4:-178	5:-202	6:-225	7:-233	
0	2:-13	3:-1	4:-46	5:-49	6:-51	7:-62	
0	2:-26	3:-42	4:-43	5:-60	6:-81	7:-80	
0	2:-30	3:-5	4:-2	5:-49	6:-70	7:-72	
0	2:-148	3:0	4:-148	5:-207	6:-210	7:-211	
0	2:-143	3:-144	4:-154	5:-190	6:-199	7:-220	
0	2:-40	3:-65	4:-75	5:-67	6:-123	7:-107	
0	2:0	3:-173	4:-173	5:-192	6:-230	7:-241	
0	2:-36	3:133	4:-28	5:-44	6:-77	7:-78	
0	2:94	3:-54	4:-43	5:-113	6:-135	7:-124	
0	2:-159	3:-162	4:-184	5:-192	6:-226	7:-215	
0	2:-159	3:-150	4:-171	5:-187	6:-228	7:-252	
0	2:-41	3:-26	4:-23	5:-73	6:-76	7:-93	
0	2:-51	3:-64	4:-65	5:-86	6:-111	7:-120	
0	2:-152	3:-167	4:0	5:-184	6:-208	7:-218	
0	2:4	3:-53	4:-23	5:-36	6:-46	7:-62	
0	2:-36	3:-45	4:-54	5:-77	6:-97	7:-129	
0	2:10	3:5	4:-32	5:-33	6:-70	7:-70	
0	2:-144	3:-186	4:-166	5:-184	6:-209	7:-225	
0	2:-151	3:-150	4:-167	5:-169	6:-225	7:-208	
0	2:-18	3:-51	4:-52	5:-64	6:-103	7:-92	
0	2:-177	3:-148	4:-173	5:-191	6:-223	7:-209	
0	2:-58	3:-55	4:-42	5:-78	6:-84	7:-97	
0	2:-11	3:-30	4:-6	5:-69	6:-79	7:152	
0	2:-9	3:130	4:-23	5:-64	6:-98	7:-98	
0	2:-179	3:-158	4:-167	5:-186	6:-218	7:-216	
0	2:-33	3:116	4:-23	5:-57	6:-104	7:-113	
0	2:-16	3:-18	4:-8	5:-27	6:-48	7:-55	
0	2:-15	3:11	4:14	5:-19	6:-55	7:-69	
0	2:0	3:-146	4:-161	5:-193	6:-197	7:-219	
0	2:113	3:-41	4:-69	5:-60	6:-99	7:-120	
0	2:143	3:-20	4:-14	5:-42	6:-61	7:-82	
0	2:-57	3:-46	4:103	5:-99	6:-115	7:-144	
0	2:-31	3:-41	4:-39	5:-83	6:-90	7:-125	
0	2:-48	3:-49	4:-77	5:-67	6:-86	7:-118	
0	2:-15	3:-27	4:113	5:-78	6:-101	7:-130	
0	2:-174	3:-167	4:-177	5:-182	6:-205	7:-229	
0	2:-163	3:-177	4:-195	5:-184	6:-219	7:-252	
0	2:-42	3:-24	4:-58	5:-79	6:-95	7:-103	
0	2:0	3:101	4:-39	5:-60	6:-123	7:-119	
0	2:-66	3:99	4:-66	5:-84	6:-118	7:-116	
0	2:-45	3:-45	4:-44	5:-61	6:-108	7:-97	
0	2:-62	3:-51	4:-53	5:-94	6:-110	7:-99	
0	2:-39	3:-30	4:-54	5:-67	6:-92	7:-94	
0	2:-138	3:-160	4:-173	5:-177	6:-209	7:-247	
0	2:-117	3:-150	4:-145	5:-188	6:-226	7:-221	
0	2:-172	3:-143	4:-168	5:-200	6:-227	7:-245	
0	2:-67	3:-73	4:-68	5:-90	6:-102	7:-144	
0	2:-12	3:-46	4:-38	5:-66	6:-72	7:-85	
0	2:-9	3:9	4:-21	5:-55	6:-122	7:-108	
0	2:0	3:-150	4:-194	5:-201	6:-195	7:-224	
0	2:-15	3:122	4:-26	5:-46	6:-96	7:-98	
0	2:-135	3:-182	4:-184	5:-177	6:-214	7:-224	
0	2:-26	3:-18	4:-24	5:-52	6:-78	7:-111	
0	2:-46	3:-19	4:-30	5:-65	6:155	7:155	
0	2:-154	3:-136	4:-156	5:-181	6:-221	7:-253	
0	2:-26	3:-11	4:-20	5:-31	6:-42	7:-84	
0	2:-11	3:-35	4:-20	5:-51	6:-88	7:-99	
0	2:8	3:-34	4:-53	5:-37	6:-83	7:-112	
0	2:-19	3:-74	4:-26	5:-76	6:-107	7:153	
0	2:-141	3:-155	4:-218	5:-187	6:-218	7:-216	
0	2:-160	3:-118	4:0	5:-181	6:-231	7:-204	
0	2:-140	3:-157	4:-179	5:-184	6:-211	7:-246	
0	2:-161	3:-180	4:-164	5:-211	6:-221	7:-232	
0	2:-44	3:-72	4:-28	5:-67	6:-90	7:-107	
0	2:-56	3:-63	4:-80	5:-120	6:-137	7:-144	
0	2:0	3:0	4:-160	5:-197	6:-223	7:-225	
0	2:-13	3:-47	4:-56	5:-62	6:-110	7:-99	
0	2:120	3:120	4:120	5:-54	6:-79	7:-98	
0	2:-58	3:-26	4:-30	5:-81	6:-120	7:-116	
0	2:-8	3:-12	4:-36	5:-51	6:-108	7:-75	
0	2:-139	3:-166	4:-144	5:-179	6:-192	7:-208	
0	2:-57	3:-56	4:-52	5:-63	6:-91	7:-108	
0	2:-145	3:-170	4:-156	5:-172	6:-217	7:-216	
0	2:-37	3:-21	4:-57	5:-58	6:-75	7:-113	
0	2:-47	3:-25	4:116	5:-75	6:-92	7:-129	
0	2:-71	3:-27	4:-60	5:-75	6:-92	7:-116	
0	2:-44	3:-6	4:-23	5:-64	6:-83	7:-88	
0	2:-40	3:-71	4:-53	5:-75	6:-108	7:-129	
0	2:142	3:-21	4:-33	5:-48	6:-76	7:-62	
0	2:-162	3:-179	4:-176	5:-205	6:-188	7:-221	
0	2:-151	3:-136	4:0	5:-200	6:-210	7:-222	
0	2:-149	3:-155	4:-168	5:-179	6:-223	7:-242	
0	2:-155	3:-160	4:-157	5:-187	6:-215	7:-217	
0	2:-138	3:-162	4:-159	5:-175	6:-208	7:-221	
0	2:-82	3:-56	4:-74	5:-88	6:-128	7:-112	
0	2:122	3:122	4:-18	5:-45	6:-77	7:-97	
0	2:11	3:0	4:-21	5:-30	6:-61	7:-74	
0	2:-141	3:-147	4:0	5:-187	6:-206	7:-231	
0	2:-34	3:-7	4:-6	5:-68	6:-90	7:-81	
0	2:-196	3:-114	4:-138	5:-181	6:-252	7:-224	
0	2:-28	3:-21	4:-39	5:-55	6:-72	7:-73	
0	2:-57	3:-35	4:-61	5:-51	6:-101	7:-133	
0	2:-34	3:117	4:-20	5:-63	6:-108	7:-98	
0	2:-14	3:-38	4:-15	5:-67	6:-116	7:-109	
0	2:-48	3:-60	4:-45	5:-78	6:-99	7:-106	
0	2:-8	3:-70	4:-10	5:-54	6:-97	7:-87	
0	2:-154	3:0	4:-119	5:-185	6:-211	7:-244	
0	2:109	3:-50	4:-59	5:-78	6:-93	7:-94	
0	2:-36	3:-39	4:-71	5:-99	6:-147	7:-122	
0	2:-6	3:-3	4:-39	5:-29	6:-63	7:-60	
0	2:-150	3:-156	4:-186	5:-190	6:-229	7:-254	
0	2:114	3:-22	4:-37	5:-73	6:-82	7:-89	
0	2:-8	3:-20	4:-21	5:-54	6:-120	7:-96	
0	2:-181	3:-138	4:-157	5:-200	6:-229	7:-248	
0	2:-77	3:-75	4:-116	5:-93	6:-111	7:-147	
0	2:-207	3:-153	4:-188	5:-192	6:-210	7:-226	
0	2:-158	3:-148	4:-149	5:-204	6:-221	7:-228	
0	2:-49	3:-67	4:-48	5:-92	6:-126	7:-109	
0	2:-12	3:-50	4:-21	5:-46	6:-55	7:-106	
0	2:-16	3:-1	4:-12	5:-29	6:-42	7:-54	
0	2:-29	3:-56	4:-30	5:-57	6:-102	7:-127	
0	2:-28	3:-86	4:-56	5:-62	6:-101	7:-104	
0	2:-26	3:-4	4:-38	5:-65	6:-119	7:-113	
0	2:-33	3:-44	4:-49	5:-71	6:-85	7:-103	
0	2:147	3:147	4:147	5:-36	6:-64	7:-67	
0	2:-169	3:-186	4:-141	5:-187	6:-212	7:-216	
0	2:-153	3:-164	4:-174	5:-203	6:-213	7:-230	
0	2:-2	3:-13	4:-59	5:-62	6:-56	7:-75	
0	2:-44	3:-76	4:-59	5:-105	6:-114	7:-136	
0	2:-53	3:-67	4:-80	5:-75	6:-101	7:-141	
0	2:-35	3:-23	4:-40	5:-59	6:-80	7:-117	
0	2:-26	3:-7	4:-21	5:-73	6:-86	7:-96	
0	2:-15	3:-24	4:-27	5:-44	6:-68	7:-61	
0	2:-7	3:-7	4:-33	5:-69	6:-94	7:-98	
0	2:-38	3:113	4:-44	5:-81	6:-117	7:-103	
0	2:-34	3:-57	4:-61	5:-64	6:-102	7:-114	
0	2:-25	3:-37	4:-72	5:-89	6:-92	7:-126	
0	2:-138	3:-172	4:-189	5:-184	6:-230	7:-235	
0	2:-154	3:-159	4:-150	5:-187	6:-206	7:-242	
0	2:-14	3:-21	4:-22	5:-46	6:-68	7:-113	
0	2:-13	3:-54	4:-39	5:-33	6:-77	7:-102	
0	2:-76	3:-34	4:-33	5:-36	6:-81	7:-88	
0	2:-36	3:-27	4:-65	5:-68	6:-105	7:-105	
0	2:-158	3:-158	4:-143	5:-162	6:-207	7:-246	
0	2:-56	3:-27	4:-41	5:-71	6:-72	7:-123	
0	2:0	3:-151	4:-167	5:-186	6:-217	7:-219	
0	2:-145	3:-165	4:-175	5:-200	6:-227	7:-214	
0	2:0	3:138	4:0	5:-61	6:-104	7:-87	
0	2:-27	3:-35	4:-74	5:-80	6:-110	7:141	
0	2:-54	3:-63	4:-66	5:-105	6:-129	7:-123	
0	2:-44	3:-55	4:-54	5:-69	6:-112	7:-140	
0	2:-57	3:-99	4:-89	5:-114	6:-137	7:-133	
0	2:-141	3:-176	4:-178	5:-189	6:-251	7:-231	
0	2:-57	3:-19	4:-40	5:-49	6:-62	7:-76	
0	2:-35	3:-33	4:-49	5:-67	6:-83	7:-75	
0	2:-48	3:-52	4:-54	5:-69	6:-95	7:-115	
0	2:-6	3:-37	4:-17	5:-52	6:-87	7:-83	
0	2:-24	3:-30	4:-20	5:-45	6:-78	7:-72	
0	2:-30	3:-64	4:-44	5:-54	6:-94	7:-115	
0	2:-50	3:-31	4:-73	5:-74	6:-92	7:-92	
0	2:-1	3:-4	4:-26	5:-49	6:-58	7:-76	
0	2:-167	3:-168	4:-160	5:-171	6:-219	7:-204	
0	2:0	3:-157	4:-183	5:-195	6:-203	7:-215	
0	2:-136	3:0	4:-141	5:-173	6:-196	7:-225	
0	2:-181	3:-177	4:-190	5:-187	6:-219	7:-225	
0	2:-60	3:-94	4:-88	5:-105	6:-127	7:-121	
0	2:-160	3:-137	4:-171	5:-187	6:-231	7:-230	
0	2:-34	3:-48	4:-68	5:-75	6:-110	7:-93	
0	2:-33	3:-57	4:-72	5:-75	6:-122	7:-98	
0	2:-158	3:-142	4:-182	5:-200	6:-195	7:-244	
0	2:-21	3:-48	4:-25	5:-67	6:-90	7:-97	
0	2:111	3:-32	4:-43	5:-73	6:-101	7:-104	
0	2:-17	3:-40	4:-55	5:-65	6:157	7:157	
0	2:-69	3:-66	4:-47	5:-69	6:-118	7:-96	
0	2:-51	3:-46	4:-62	5:-75	6:-89	7:-103	
0	2:-143	3:-101	4:-117	5:-182	6:-209	7:-223	
0	2:1	3:-32	4:-32	5:-59	6:-77	7:-79	
0	2:115	3:-27	4:-32	5:-66	6:-102	7:-131	
0	2:-182	3:-164	4:-152	5:-180	6:-200	7:-242	
0	2:-137	3:-136	4:-169	5:-193	6:-204	7:-218	
0	2:-34	3:-36	4:-39	5:-54	6:-95	7:-113	
0	2:-42	3:-35	4:-64	5:-68	6:-110	7:-109	
0	2:-153	3:-141	4:-147	5:-167	6:-202	7:-216	
0	2:-12	3:-17	4:-28	5:-39	6:-73	7:-72	
0	2:-20	3:133	4:15	5:-44	6:-60	7:-79	
0	2:4	3:-15	4:-27	5:-57	6:-77	7:-96	
0	2:-55	3:-46	4:-74	5:-119	6:-127	7:-122	
0	2:-47	3:-92	4:-65	5:-79	6:-123	7:-128	
0	2:-34	3:-54	4:-12	5:-44	6:-63	7:-89	
0	2:-153	3:-178	4:-159	5:-182	6:-214	7:-216	
0	2:-162	3:-143	4:-169	5:-206	6:-215	7:-232	
0	2:-142	3:-161	4:-180	5:-192	6:-213	7:-215	
0	2:149	3:-11	4:-19	5:-49	6:-59	7:-66	
0	2:-57	3:-31	4:-30	5:-71	6:-130	7:-102	
0	2:-48	3:-32	4:-54	5:-75	6:-84	7:-131	
0	2:-39	3:-74	4:-43	5:-66	6:-99	7:-97	
0	2:-44	3:-55	4:-61	5:-75	6:-113	7:-125	
0	2:-58	3:-82	4:-62	5:-108	6:-122	7:-136	
0	2:-22	3:-13	4:-28	5:-54	6:-88	7:-97	
0	2:-157	3:-158	4:-174	5:-185	6:-231	7:-217	
0	2:-48	3:-8	4:-53	5:-63	6:-77	7:-100	
0	2:118	3:-29	4:-37	5:-68	6:-87	7:-92	
0	2:-160	3:-170	4:-167	5:-204	6:-232	7:0	
0	2:116	3:-63	4:-40	5:-71	6:-72	7:-99	
0	2:-23	3:-10	4:9	5:-44	6:-75	7:155	
0	2:-50	3:-77	4:-66	5:-104	6:-108	7:-110	
0	2:-45	3:-56	4:-47	5:-76	6:-105	7:-112	
0	2:127	3:127	4:-17	5:-51	6:-94	7:-81	
0	2:-34	3:-52	4:-54	5:-70	6:-96	7:-94	
0	2:134	3:-25	4:-21	5:-43	6:-90	7:-68	
0	2:-52	3:-49	4:-43	5:-80	6:-100	7:-117	
0	2:-149	3:0	4:-175	5:-182	6:-198	7:-216	
0	2:-50	3:-18	4:-40	5:-54	6:-100	7:-99	
0	2:104	3:-64	4:-53	5:-80	6:-103	7:-123	
0	2:123	3:-40	4:-37	5:-55	6:-87	7:-108	
0	2:-27	3:-24	4:-42	5:-40	6:-73	7:-96	
0	2:-19	3:-34	4:-55	5:-61	6:-102	7:-124	
0	2:-38	3:-39	4:105	5:-69	6:-111	7:-108	
0	2:-138	3:-169	4:-143	5:-189	6:-223	7:-223	
0	2:-146	3:-153	4:-198	5:-182	6:-215	7:-230	
0	2:-81	3:-47	4:-74	5:-76	6:-93	7:-126	
0	2:6	3:7	4:-19	5:-38	6:-64	7:-74	
0	2:-20	3:-26	4:-55	5:-50	6:-71	7:-88	
0	2:-9	3:-59	4:-72	5:-89	6:-82	7:153	
0	2:-58	3:-20	4:-12	5:-56	6:-82	7:-105	
0	2:154	3:-30	4:-14	5:-28	6:-74	7:-72	
0	2:-160	3:-171	4:-158	5:-177	6:-197	7:-245	
0	2:-145	3:-169	4:-175	5:-189	6:-194	7:-218	
0	2:-40	3:-36	4:-57	5:-48	6:-106	7:-105	
0	2:-30	3:-59	4:-75	5:-69	6:-117	7:-108	
0	2:-45	3:106	4:-30	5:-79	6:-102	7:-120	
0	2:0	3:-167	4:-178	5:-202	6:-205	7:-215	
0	2:-18	3:119	4:119	5:-43	6:-90	7:-111	
0	2:-80	3:-68	4:-69	5:-79	6:-123	7:-113	
0	2:0	3:-137	4:-154	5:-191	6:-221	7:-229	
0	2:-21	3:-13	4:-61	5:-68	6:-75	7:-103	
0	2:-11	3:-16	4:-43	5:-69	6:-107	7:-136	
0	2:-36	3:-18	4:-62	5:-76	6:-97	7:-120	
0	2:-14	3:155	4:155	5:-27	6:-49	7:-90	
0	2:103	3:-40	4:-62	5:-76	6:-125	7:-121	
0	2:-23	3:-27	4:119	5:-70	6:-107	7:-118	
0	2:-154	3:-168	4:-163	5:-197	6:-206	7:-228	
0	2:-169	3:-137	4:-173	5:-191	6:-208	7:-216	
0	2:-2	3:19	4:26	5:-31	6:-63	7:-65	
0	2:-161	3:-170	4:-179	5:-166	6:-201	7:-216	
0	2:-174	3:-148	4:-158	5:-168	6:-219	7:-234	
0	2:-41	3:-47	4:-87	5:-75	6:-101	7:-118	
0	2:-163	3:-197	4:-181	5:-180	6:-209	7:-211	
0	2:-43	3:-71	4:-51	5:-76	6:-87	7:-112	
0	2:123	3:-21	4:-49	5:-87	6:-88	7:-122	
0	2:-149	3:-171	4:-172	5:-186	6:-212	7:-248	
0	2:-20	3:-36	4:-22	5:-63	6:-103	7:-83	
0	2:0	3:-40	4:-28	5:-56	6:-104	7:-78	
0	2:-75	3:-45	4:-54	5:-69	6:-129	7:-122	
0	2:-89	3:-63	4:-105	5:-91	6:-130	7:-123	
0	2:-68	3:84	4:-64	5:-76	6:-70	7:-66	
0	2:86	3:-62	4:-55	5:-59	6:-61	7:-68	
0	2:-142	3:-168	4:-152	5:-191	6:-166	7:-190	
0	2:93	3:-72	4:-55	5:-54	6:-58	7:-60	
0	2:-20	3:-17	4:-51	5:-45	6:-63	7:-56	
0	2:-147	3:-168	4:-170	5:-167	6:-169	7:-179	
0	2:-29	3:123	4:-20	5:123	6:-13	7:-24	
0	2:102	3:-83	4:-53	5:-51	6:-44	7:-61	
0	2:-137	3:-184	4:-163	5:-163	6:-170	7:-227	
0	2:-23	3:-61	4:-80	5:-66	6:-88	7:-97	
0	2:-30	3:-48	4:89	5:-76	6:-84	7:-108	
0	2:0	3:-154	4:-156	5:-153	6:-207	7:-206	
0	2:-50	3:-72	4:-95	5:-68	6:-95	7:-93	
0	2:-142	3:-195	4:-166	5:-169	6:-194	7:-201	
0	2:-50	3:-43	4:-48	5:-61	6:-95	7:-88	
0	2:-184	3:-182	4:-165	5:-181	6:-218	7:-210	
0	2:-173	3:-155	4:-187	5:-206	6:-209	7:-228	
0	2:-166	3:-172	4:-173	5:-165	6:-194	7:-212	
0	2:-183	3:-185	4:-159	5:-186	6:-197	7:-229	
0	2:-31	3:-51	4:-32	5:-51	6:-68	7:-57	
0	2:-160	3:-182	4:-151	5:-194	6:-207	7:-220	
0	2:-36	3:-13	4:-28	5:-43	6:-74	7:-54	
0	2:-174	3:-169	4:-197	5:-186	6:-205	7:-206	
0	2:-22	3:-50	4:-45	5:-43	6:-77	7:-68	
0	2:-57	3:-83	4:-48	5:-39	6:-59	7:-74	
0	2:-94	3:-52	4:-32	5:-67	6:-65	7:-70	
0	2:-55	3:-61	4:-71	5:-98	6:-106	7:-105	
0	2:-155	3:-172	4:-178	5:-189	6:-210	7:-217	
0	2:-207	3:-173	4:-180	5:-177	6:-201	7:-230	
0	2:-137	3:-162	4:-171	5:-184	6:-213	7:-218	
0	2:-169	3:-151	4:-177	5:-194	6:-225	7:-222	
0	2:-155	3:-198	4:-183	5:-185	6:-206	7:-211	
0	2:-192	3:-150	4:-166	5:-184	6:-227	7:-226	
0	2:-164	3:-168	4:-170	5:-181	6:-207	7:-227	
0	2:-36	3:-36	4:-39	5:-56	6:-67	7:-74	
0	2:-26	3:-20	4:-31	5:-45	6:-52	7:-86	
0	2:-42	3:-56	4:-35	5:-77	6:-82	7:-104	
0	2:-187	3:-177	4:-160	5:-164	6:-185	7:-208	
0	2:-6	3:-2	4:-46	5:-36	6:-86	7:142	
0	2:-33	3:-36	4:-42	5:-65	6:-72	7:-87	
0	2:-20	3:-27	4:-18	5:-61	6:-113	7:-99	
0	2:11	3:10	4:-12	5:-32	6:-48	7:-48	
0	2:-6	3:-32	4:-40	5:-38	6:-71	7:-102	
0	2:-192	3:-171	4:-170	5:-186	6:-210	7:-223	
0	2:-36	3:-48	4:-40	5:-61	6:-84	7:-113	
0	2:-140	3:-170	4:-166	5:-189	6:-204	7:-206	
0	2:-175	3:-155	4:-151	5:-183	6:-205	7:-243	
0	2:-77	3:-77	4:-80	5:-72	6:-96	7:-103	
0	2:-26	3:-45	4:-56	5:-76	6:-111	7:-106	
0	2:-38	3:-34	4:-13	5:-61	6:-90	7:-97	
0	2:-29	3:-35	4:-40	5:-49	6:-77	7:-74	
0	2:-170	3:-118	4:0	5:-174	6:-199	7:-251	
0	2:-39	3:-34	4:-44	5:-64	6:-87	7:-127	
0	2:-65	3:-55	4:-56	5:-76	6:148	7:148	
0	2:-150	3:0	4:-144	5:-204	6:-213	7:-218	
0	2:-31	3:-17	4:-46	5:-47	6:-78	7:-80	
0	2:-140	3:-154	4:-145	5:-202	6:-246	7:-224	
0	2:116	3:-34	4:-46	5:-74	6:-99	7:-104	
0	2:11	3:11	4:-4	5:-43	6:-55	7:-73	
0	2:-54	3:-15	4:-32	5:-85	6:-89	7:-91	
0	2:-36	3:-19	4:-24	5:-62	6:-74	7:-74	
0	2:-159	3:-162	4:-171	5:-197	6:-217	7:-215	
0	2:-68	3:-44	4:-61	5:-65	6:-90	7:-107	
0	2:-21	3:15	4:-16	5:-72	6:-83	7:-95	
0	2:2	3:-4	4:-30	5:-60	6:-91	7:-114	
