1 1:0.0406852 2:0.0269058 3:0.00733496 4:-0.103448 5:-0.0751174 6:-0.0293454 
1 1:-0.0535332 2:-0.215247 3:0.618582 4:-0.187192 5:-0.197183 6:-0.155756 
1 1:-0.104925 2:0.547085 3:-0.129584 4:-0.0837438 5:0.661972 6:-0.0744921 
1 1:0.0535332 2:-0.125561 3:-0.105134 4:-0.128079 5:-0.122066 6:-0.0474041 
1 1:-0.0449679 2:-0.0627803 3:0.105134 4:0.0147783 5:0.00938967 6:0.0970655 
1 1:0.147752 2:-0.596413 3:-0.677262 4:-0.783251 5:-0.652582 6:-0.625282 
1 1:0.147752 2:0.103139 3:-0.579462 4:-0.837438 5:-0.7277 6:-0.544018 
1 1:-0.507495 2:0.103139 3:-0.667482 4:-0.64532 5:-0.657277 6:-0.670429 
1 1:0.147752 2:0.103139 3:0.0464548 4:0.0689655 5:0.00938967 6:-0.0428894 
1 1:0.156317 2:0.0627803 3:0.168704 4:0.167488 5:0.131455 6:0.0970655 
1 1:-0.126338 2:-0.0807175 3:-0.0562347 4:-0.0541872 5:0.0234742 6:0.0474041 
1 1:0.203426 2:0.0179372 3:0.227384 4:0.0788177 5:0.178404 6:0.200903 
1 1:-0.126338 2:-0.058296 3:0.0562347 4:-0.00985222 5:-0.00469484 6:-0.0790068 
1 1:0.0578158 2:-0.0179372 3:0.0268949 4:0.0197044 5:0.0187793 6:0.0158014 
1 1:0.156317 2:0.0896861 3:0.124694 4:0.0837438 5:0.131455 6:0.0970655 
1 1:0.0492505 2:0.00896861 3:0.198044 4:0.103448 5:0.117371 6:0.160271 
1 1:0.250535 2:0.201794 3:0.227384 4:0.206897 5:0.328638 6:0.200903 
1 1:0.665953 2:0.00896861 3:-0.0122249 4:-0.044335 5:0.103286 6:0.03386 
1 1:0.901499 2:0.892377 3:1 4:0.182266 5:0.239437 6:0.340858 
1 1:0.134904 2:0.762332 3:0.198044 4:0.0738916 5:0.131455 6:0.142212 
1 1:0.100642 2:0.152466 3:0.0366748 4:0.123153 5:0.211268 6:0.0925508 
1 1:-0.0406852 2:0.152466 3:0.0122249 4:0.0394089 5:0.0516432 6:0.00677201 
1 1:0.498929 2:-0.0941704 3:-0.0366748 4:-0.192118 5:-0.244131 6:-0.133183 
1 1:0.0278373 2:-0.0627803 3:-0.00733496 4:-0.0344828 5:-0.00938967 6:-0.0428894 
1 1:-0.0663812 2:-0.0403587 3:-0.0513447 4:-0.118227 5:-0.0422535 6:-0.0835214 
1 1:0.695931 2:-0.044843 3:0.0611247 4:0.0147783 5:-0.0187793 6:-0.0112867 
1 1:0.147752 2:0.103139 3:-0.569682 4:-0.655172 5:-0.666667 6:-0.580135 
1 1:0.00642398 2:-0.00896861 3:-0.0513447 4:-0.137931 5:-0.0985915 6:-0.0609481 
1 1:0.147752 2:-0.0493274 3:0.0122249 4:-0.0985222 5:-0.0328638 6:0.0112867 
1 1:-0.109208 2:0.475336 3:-0.124694 4:0.536946 5:-0.103286 6:-0.110609 
1 1:0.0706638 2:0.569507 3:-0.0415648 4:-0.0640394 5:0.685446 6:0.0293454 
1 1:0.0149893 2:0.0403587 3:0.0220049 4:0.0492611 5:0.0469484 6:-0.03386 
1 1:0.640257 2:-0.058296 3:0.701711 4:-0.0147783 5:0.0704225 6:-0.0158014 
1 1:-0.554604 2:-0.636771 3:-0.618582 4:-0.660099 5:-0.591549 6:-0.602709 
1 1:0.100642 2:-0.0627803 3:-0.158924 4:-0.0985222 5:-0.103286 6:-0.0293454 
1 1:0.0107066 2:-0.103139 3:0.667482 4:-0.0689655 5:0.0375587 6:0.020316 
1 1:-0.708779 2:-0.744395 3:-0.843521 4:-0.778325 5:-0.70892 6:-0.607223 
1 1:0.00642398 2:0.0941704 3:0.0953545 4:0.0197044 5:0.558685 6:-0.0880361 
1 1:-0.233405 2:-0.278027 3:-0.158924 4:-0.157635 5:-0.244131 6:-0.273138 
1 1:0.511777 2:-0.152466 3:-0.232274 4:-0.246305 5:-0.0704225 6:-0.0699774 
1 1:0.0192719 2:-0.152466 3:-0.100244 4:-0.147783 5:0.0516432 6:0.0744921 
1 1:0.588865 2:-0.0852018 3:-0.144254 4:-0.0394089 5:0.680751 6:0.665914 
1 1:-0.0149893 2:-0.174888 3:0.633252 4:0.625616 5:0.0234742 6:0.656885 
1 1:0.51606 2:0.488789 3:0.559902 4:0.551724 5:-0.0375587 6:0.589165 
1 1:-0.605996 2:-0.721973 3:-0.794621 4:-0.635468 5:-0.568075 6:-0.589165 
1 1:0.541756 2:-0.295964 3:-0.281174 4:-0.20197 5:-0.107981 6:-0.191874 
1 1:-0.0278373 2:0.461883 3:0.0611247 4:-0.0591133 5:0.57277 6:-0.110609 
1 1:0.558887 2:0.533632 3:0.119804 4:0.600985 6:-0.0609481 
1 1:0.511777 2:0.484305 3:0.0660147 4:-0.133005 5:-0.0751174 6:0.58465 
1 1:0.563169 2:-0.0493274 3:0.0709046 4:0.605911 5:0.0140845 6:-0.00677201 
1 1:0.584582 2:-0.044843 3:0.638142 4:0.630542 5:0.676056 6:0.6614 
1 1:0.584582 2:0.0493274 3:0.0806846 4:-0.0541872 5:-0.0140845 6:-0.0790068 
1 1:-0.130621 2:-0.0986547 3:-0.0806846 4:-0.137931 5:-0.192488 6:0.0293454 
1 1:0.5803 2:0.556054 3:-0.0220049 4:0.0492611 5:-0.0610329 6:0.656885 
1 1:0.507495 2:-0.0179372 3:0.550122 4:-0.172414 5:-0.122066 6:0.23702 
1 1:-0.618844 2:-0.7713 3:-0.672372 4:-0.748768 5:-0.7277 6:-0.553047 
1 1:0.0920771 2:-0.044843 3:0.0709046 4:0.724138 5:0.0234742 6:0.0158014 
1 1:0.109208 2:0.0179372 3:0.119804 4:0.0295567 5:-0.0375587 6:-0.0744921 
1 1:0.0149893 2:0.493274 3:-0.139364 4:0.55665 5:-0.173709 6:-0.223476 
1 1:-0.0406852 2:-0.0672646 3:-0.124694 4:-0.0591133 5:0.0469484 6:-0.0835214 
1 1:0.438972 2:0.408072 3:0.471883 4:0.463054 5:0.516432 6:-0.128668 
1 1:0.0792291 2:-0.143498 3:0.628362 4:0.62069 5:-0.0704225 6:-0.0428894 
1 1:0.0449679 2:-0.0403587 3:0.0562347 4:0.610837 5:-0.0234742 6:-0.0790068 
1 1:-0.0321199 2:0.0403587 3:-0.0660147 4:-0.162562 5:-0.201878 6:-0.182844 
1 1:-0.0706638 2:-0.121076 3:-0.0660147 4:-0.0837438 5:-0.15493 6:-0.0609481 
1 1:-0.0620985 2:-0.192825 3:0.447433 4:-0.137931 5:0.492958 6:0.485327 
1 1:-0.0535332 2:0.403587 3:-0.114914 4:-0.123153 5:-0.13615 6:-0.10158 
1 1:-0.554604 2:-0.748879 3:-0.672372 4:-0.630542 5:-0.516432 6:-0.539503 
1 1:0.0149893 2:-0.0224215 3:-0.100244 4:0.00985222 5:0.159624 6:0.0609481 
1 1:-0.0535332 2:-0.116592 3:-0.129584 4:-0.128079 5:-0.0469484 6:-0.115124 
1 1:0.605996 2:0.58296 3:0.662592 4:-0.0640394 5:0.0328638 6:0.683973 
1 1:0.0877944 2:0.0313901 3:-0.0415648 4:-0.0295567 5:0.0187793 6:-0.0112867 
1 1:0.00642398 2:0.484305 3:-0.158924 4:-0.142857 5:-0.056338 6:-0.10158 
1 1:-0.605996 2:-0.663677 3:-0.667482 4:-0.674877 5:-0.516432 6:-0.498871 
1 1:-0.498929 2:-0.627803 3:-0.608802 4:-0.73399 5:-0.71831 6:-0.598194 
1 1:0.117773 2:-0.0044843 3:-0.124694 4:-0.0541872 5:-0.0798122 6:-0.0925508 
1 1:0.0535332 2:0.058296 3:-0.168704 4:-0.133005 5:-0.0892019 6:-0.115124 
1 1:0.704497 2:0.0179372 3:0.0757946 4:0.0738916 5:-0.00938967 6:0.0428894 
1 1:0.147752 2:0.0941704 3:-0.0317848 4:0.0689655 5:-0.056338 6:0.00225734 
1 1:0.152034 2:0.125561 3:0.0268949 4:-0.108374 5:-0.056338 6:-0.0699774 
1 1:0.880086 2:0.327354 3:0.198044 4:0.108374 5:0.0751174 6:0.0925508 
1 1:0.100642 2:0.273543 3:-0.0660147 4:0.0738916 5:0.0234742 6:-0.0699774 
1 1:0.147752 2:0.103139 3:-0.696822 4:-0.748768 5:-0.71831 6:-0.638826 
1 1:0.593148 2:-0.0762332 3:-0.0268949 4:-0.226601 5:-0.192488 6:-0.295711 
1 1:0.233405 2:0.183857 3:0.0464548 4:0.0541872 5:0.169014 6:0.133183 
1 1:0.24197 2:0.789238 3:-0.0611247 4:-0.00492611 5:0.0516432 6:-0.020316 
1 1:-0.567452 2:-0.573991 3:-0.667482 4:-0.689655 5:-0.680751 6:-0.629797 
1 1:0.807281 2:-0.0044843 3:0.0464548 4:0.0837438 5:0.028169 6:0.0970655 
1 1:0.147752 2:0.2287 3:0.124694 4:0.167488 5:0.159624 6:0.020316 
1 1:0.190578 2:0.152466 3:0.0953545 4:0.00985222 5:0.0610329 6:0.119639 
1 1:0.880086 2:0.0717489 3:0.217604 4:0.0788177 5:0.0516432 6:0.0654628 
1 1:-0.349036 2:-0.64574 3:-0.721271 4:-0.79803 5:-0.647887 6:-0.656885 
1 1:0.743041 2:-0.0358744 3:-0.00733496 4:-0.0738916 5:-0.00469484 6:-0.0835214 
1 1:0.194861 2:0.0986547 3:-0.0415648 4:0.00492611 5:0.0375587 6:-0.0158014 
1 1:0.156317 2:0.313901 3:0.0611247 4:-0.0197044 5:0.0516432 6:-0.00225734 
1 1:0.858672 2:0.139013 3:0.149144 4:0.0738916 5:0.15493 6:0.0383747 
1 1:0.0835118 2:-0.0717489 3:-0.0317848 4:-0.0541872 5:-0.0469484 6:-0.0519187 
1 1:0.267666 2:0.2287 3:0.276284 4:0.152709 5:0.122066 6:0.17833 
1 1:0.0278373 2:0.744395 3:-0.168704 4:-0.0788177 5:0.00938967 6:-0.196388 
1 1:0.139186 2:0.116592 3:0.0953545 4:0.0935961 5:0.00469484 6:-0.0383747 
1 1:0.0835118 2:0.103139 3:0.00244499 4:-0.00985222 5:-0.0140845 6:-0.0474041 
1 1:0.824411 2:0.811659 3:0.0660147 4:0.044335 5:0.0751174 6:-0.00225734 
1 1:0.837259 2:0.152466 3:0.124694 4:-0.00492611 5:-0.00938967 6:-0.0744921 
1 1:0.199143 2:0.829596 3:0.0317848 4:0.103448 5:0.00469484 6:0.0609481 
1 1:0.760171 2:0.744395 3:-0.0171149 4:-0.0738916 6:-0.0293454 
1 1:0.794433 2:0.121076 3:0.0220049 4:-0.0147783 5:0.0328638 6:0.0474041 
1 1:0.0877944 3:-0.0660147 4:-0.103448 5:-0.0751174 6:-0.155756 
1 1:-0.331906 2:-0.55157 3:-0.691932 4:-0.73399 5:-0.70892 6:-0.724605 
1 1:0.169165 2:0.103139 3:-0.0660147 4:-0.0541872 5:-0.0516432 6:0.0112867 
1 1:0.353319 2:0.116592 3:0.0171149 4:-0.00492611 5:0.0751174 6:0.0790068 
1 1:0.173448 2:0.00896861 3:-0.0415648 4:0.0344828 5:-0.00938967 6:-0.119639 
1 1:0.152034 2:0.103139 3:0.0806846 4:-0.044335 5:0.0375587 6:0.0293454 
1 1:0.156317 2:0.0044843 3:-0.0611247 4:-0.0985222 5:-0.131455 6:-0.0835214 
1 1:0.0107066 2:-0.0403587 3:-0.0415648 4:-0.0689655 5:-0.084507 6:-0.03386 
1 1:0.203426 2:0.0044843 3:0.0171149 4:0.044335 5:-0.0469484 6:-0.10158 
1 1:-0.511777 2:-0.802691 3:-0.755501 4:-0.773399 5:-0.732394 6:-0.702032 
1 1:0.837259 2:0.32287 3:0.119804 4:0.0394089 5:0.0234742 6:0.0383747 
1 1:-0.473233 2:-0.636771 3:-0.701711 4:-0.729064 5:-0.657277 6:-0.78781 
1 1:-0.51606 2:-0.721973 3:-0.687042 4:-0.827586 5:-0.647887 6:-0.647856 
1 1:-0.366167 2:-0.408072 3:-0.731051 4:-0.714286 5:-0.746479 6:-0.665914 
1 1:0.691649 2:0.0134529 3:0.00733496 4:-0.128079 5:-0.0516432 6:-0.10158 
1 1:-0.550321 2:-0.565022 3:-0.809291 4:-0.724138 5:-0.647887 6:-0.706546 
1 1:0.301927 2:-0.0627803 3:-0.00733496 5:-0.00938967 6:-0.0880361 
1 1:0.263383 2:0.264574 3:0.119804 4:0.1133 5:0.0985915 6:0.0248307 
1 1:0.186296 2:0.103139 3:0.0806846 4:0.00985222 5:0.028169 6:-0.03386 
1 1:0.331906 2:0.0313901 3:-0.00733496 4:0.044335 5:0.0798122 6:0.0112867 
1 1:0.0364026 2:0.179372 3:0.0317848 4:-0.0344828 5:0.126761 6:-0.0158014 
1 1:0.807281 2:0.125561 3:0.0611247 4:-0.0295567 5:-0.0516432 6:0.03386 
1 1:0.233405 2:0.309417 3:0.144254 4:0.0837438 5:0.0938967 6:-0.00677201 
1 1:0.152034 2:0.233184 3:0.168704 4:0.0640394 5:0.164319 6:0.0654628 
1 1:0.194861 2:0.7713 3:0.0660147 4:-0.0394089 5:-0.0469484 6:-0.0609481 
1 1:0.811563 2:0.134529 3:0.0806846 4:0.0788177 5:0.028169 6:0.0519187 
1 1:0.280514 2:0.0627803 3:0.0122249 4:-0.00492611 5:-0.117371 6:-0.0158014 
1 1:0.186296 2:0.300448 3:0.154034 4:0.0985222 5:0.0985915 6:0.0474041 
1 1:0.293362 2:0.408072 3:0.256724 4:0.206897 5:0.248826 6:0.209932 
1 1:0.17773 2:0.681614 3:-0.00733496 4:-0.0492611 5:-0.0985915 6:-0.0699774 
1 1:0.143469 2:0.103139 3:-0.0562347 5:0.0422535 6:0.00225734 
1 1:0.361884 2:0.829596 3:0.110024 4:0.0591133 5:0.028169 6:0.0564334 
1 1:0.267666 2:0.134529 3:-0.00244499 4:0.0147783 5:0.0375587 6:-0.00677201 
1 1:0.122056 2:0.7713 3:0.00733496 4:-0.0147783 5:0.00938967 6:-0.0428894 
1 1:-0.43469 2:-0.421525 3:-0.613692 4:-0.714286 5:-0.713615 6:-0.72912 
1 1:0.777302 2:0.0313901 3:-0.0317848 4:0.00985222 5:0.0610329 6:-0.00677201 
1 1:0.122056 2:0.0762332 3:-0.0171149 4:-0.0985222 5:-0.107981 6:-0.0744921 
1 1:0.738758 2:0.00896861 3:0.100244 4:-0.0246305 5:-0.112676 6:-0.110609 
1 1:0.122056 2:-0.0538117 3:-0.0806846 4:-0.0591133 5:-0.0422535 6:-0.020316 
1 1:0.203426 2:0.0672646 3:0.0660147 4:0.0344828 5:0.0610329 6:-0.0158014 
1 1:-0.511777 2:0.103139 3:-0.735941 4:-0.62069 5:-0.755869 6:-0.679458 
1 1:0.229122 2:0.834081 3:0.00244499 4:0.0738916 5:0.112676 6:0.0428894 
1 1:0.104925 2:0.237668 3:0.0904645 4:0.118227 5:0.0187793 6:0.020316 
1 1:0.263383 2:0.977578 3:0.212714 4:0.17734 5:0.140845 6:0.205418 
1 1:0.0877944 2:0.816143 3:0.100244 4:0.044335 5:0.084507 6:0.03386 
1 1:0.0706638 2:0.246637 3:0.0513447 4:-0.0147783 5:0.056338 6:0.0293454 
1 1:0.0920771 2:0.116592 3:0.0562347 4:0.0246305 5:0.00938967 6:-0.0519187 
1 1:0.211991 2:0.0762332 3:0.119804 4:0.0246305 5:0.117371 6:0.0519187 
1 1:0.130621 2:0.188341 3:0.0709046 4:0.123153 5:0.0892019 6:0.0293454 
1 1:0.100642 2:0.125561 3:0.100244 4:0.0788177 5:0.0375587 6:0.0970655 
1 1:0.220557 2:0.188341 3:0.0806846 4:0.0295567 5:0.0798122 6:0.119639 
1 1:0.773019 2:0.757848 3:0.00733496 4:-0.0394089 5:-0.056338 6:-0.0609481 
1 1:0.0963597 2:0.233184 3:0.119804 4:0.00985222 5:0.0892019 6:-0.110609 
1 1:0.100642 2:0.224215 3:-0.110024 4:-0.08867 5:0.0375587 6:-0.0880361 
1 1:-0.0406852 2:0.0044843 3:-0.0415648 4:-0.118227 5:-0.0516432 6:-0.0564334 
1 1:0.233405 2:0.242152 3:0.114914 4:0.137931 5:0.0938967 6:0.133183 
1 1:0.233405 2:0.29148 3:0.0513447 4:0.0591133 5:0.15493 6:-0.00225734 
1 1:0.182013 2:0.883408 3:0.0660147 4:0.128079 5:-0.0140845 6:0.187359 
1 1:0.100642 2:0.775785 3:-0.0317848 4:0.0591133 5:0.0234742 6:-0.0248307 
1 1:0.79015 2:0.775785 3:0.139364 4:0.123153 5:0.0422535 6:0.03386 
1 1:0.237687 2:0.865471 3:0.100244 4:0.123153 5:0.197183 6:0.0744921 
1 1:0.314775 2:0.798206 3:0.0660147 4:0.0788177 5:0.0938967 6:0.0158014 
1 1:0.224839 2:0.197309 3:0.134474 4:0.0246305 5:-0.0375587 6:0.0112867 
1 1:0.785867 2:0.121076 3:-0.0415648 4:-0.0344828 5:0.00469484 6:0.0428894 
1 1:0.0449679 2:0.784753 3:0.0464548 4:0.0147783 5:0.0798122 6:0.0112867 
1 1:0.301927 2:0.950673 3:0.222494 4:0.162562 5:0.183099 6:0.155756 
1 1:0.1606 2:0.0044843 3:-0.0806846 4:-0.0344828 5:0.00469484 6:0.020316 
1 1:0.297645 2:0.179372 3:0.198044 4:0.152709 5:0.201878 6:0.119639 
1 1:0.259101 2:0.2287 3:0.212714 4:0.0788177 5:0.183099 6:0.0790068 
1 1:0.100642 2:0.188341 3:-0.0953545 4:0.0147783 5:0.112676 6:0.03386 
1 1:-0.618844 2:-0.641256 3:-0.721271 4:-0.719212 5:-0.690141 6:-0.724605 
1 1:-0.460385 2:0.103139 3:-0.784841 4:-0.758621 5:-0.699531 6:-0.756208 
1 1:0.143469 2:0.00896861 3:0.0220049 4:-0.0492611 5:-0.028169 6:-0.119639 
1 1:0.0535332 2:0.058296 3:0.105134 4:0.0394089 5:0.056338 6:0.0158014 
1 1:0.0620985 2:0.255605 3:0.0122249 5:0.00938967 6:0.0158014 
1 1:0.1606 2:0.130045 3:-0.105134 4:0.044335 5:0.028169 6:-0.0609481 
1 1:0.109208 2:0.116592 3:0.0757946 4:0.0197044 5:-0.0657277 6:-0.0293454 
1 1:0.0792291 2:0.0224215 3:-0.100244 4:-0.0738916 5:-0.0328638 6:-0.0474041 
1 1:-0.0107066 2:0.0896861 3:-0.0366748 4:-0.044335 5:0.0798122 6:0.0293454 
1 1:0.0963597 2:-0.0269058 3:0.0122249 4:-0.0591133 5:0.00938967 6:-0.0699774 
1 1:0.134904 2:0.0538117 3:-0.00244499 4:0.0738916 5:0.131455 6:0.0519187 
1 1:0.0620985 2:-0.0044843 3:-0.0953545 4:-0.0837438 5:0.028169 6:-0.0835214 
1 1:0.220557 2:0.300448 3:0.198044 4:0.172414 5:0.197183 6:0.160271 
1 1:0.134904 2:0.820628 3:0.0904645 4:0.00985222 5:0.084507 6:-0.0112867 
1 1:0.845824 2:0.112108 3:0.0806846 4:0.0591133 5:0.183099 6:0.0474041 
1 1:0.164882 2:0.748879 3:0.163814 4:0.0147783 5:0.0516432 6:-0.0428894 
1 1:0.79015 2:0.255605 3:0.0562347 4:0.00985222 5:0.0234742 6:-0.110609 
1 1:0.30621 2:0.96861 3:0.149144 4:0.211823 5:0.2723 6:0.17833 
1 1:0.0706638 3:0.0611247 4:0.0246305 5:0.0704225 6:-0.0474041 
1 1:0.0620985 2:-0.121076 3:-0.0171149 4:-0.0246305 5:0.0516432 6:-0.00225734 
1 1:0.0321199 2:0.730942 3:-0.139364 4:-0.0492611 5:-0.0610329 6:-0.10158 
1 1:0.0835118 2:0.044843 3:0.0220049 4:0.0197044 5:0.00469484 6:-0.0609481 
1 1:0.0749465 2:0.0358744 3:0.00733496 4:0.0394089 5:0.00469484 6:-0.0609481 
1 1:-0.0620985 2:0.00896861 3:0.0122249 4:-0.0344828 5:0.0187793 6:-0.0790068 
1 1:0.0620985 2:0.789238 3:0.0268949 4:-0.0295567 5:0.056338 6:-0.0248307 
1 1:0.224839 2:0.318386 3:0.0562347 4:0.0344828 5:0.0375587 6:-0.0564334 
1 1:0.867238 2:0.112108 3:-0.0660147 4:0.0689655 5:0.0985915 6:0.020316 
1 1:0.17773 2:0.179372 3:0.129584 4:0.00985222 5:0.0422535 6:0.0790068 
1 1:0.0578158 2:0.121076 3:0.0220049 4:-0.1133 5:-0.0469484 6:-0.0609481 
1 1:0.0963597 2:0.0269058 3:-0.0806846 4:-0.0738916 6:-0.0970655 
1 1:0.319058 2:0.251121 3:0.173594 4:0.226601 5:0.183099 6:0.218962 
1 1:0.0749465 2:-0.0852018 3:0.114914 4:0.0492611 5:0.13615 6:0.0383747 
1 1:0.815846 2:0.0313901 3:0.0953545 4:0.0246305 5:0.056338 6:0.142212 
1 1:0.182013 2:0.107623 3:0.0904645 4:0.0985222 5:0.140845 6:0.0880361 
1 1:0.117773 2:0.152466 3:0.0415648 4:0.044335 5:-0.00469484 6:-0.03386 
1 1:0.186296 2:0.766816 3:-0.00733496 4:-0.0541872 5:0.056338 6:0.0248307 
1 1:0.832976 2:0.820628 3:-0.0220049 4:0.0689655 5:0.107981 6:0.10158 
1 1:0.1606 2:0.7713 3:0.0904645 4:0.0147783 6:0.0112867 
1 1:0.1606 2:-0.0224215 3:-0.0513447 4:-0.108374 5:-0.0187793 6:-0.106095 
1 1:0.773019 2:-0.0044843 3:0.105134 4:-0.00985222 5:0.0187793 6:-0.0112867 
1 1:0.421842 2:0.295964 3:0.0904645 4:0.167488 5:0.197183 6:0.173815 
1 1:0.229122 2:0.130045 3:0.00733496 4:0.0738916 5:0.173709 6:0.0925508 
1 1:0.0321199 2:0.058296 3:-0.0513447 4:-0.0738916 5:-0.0234742 6:-0.0744921 
1 1:0.0535332 2:0.744395 3:-0.00244499 4:0.0147783 5:0.0328638 6:-0.0248307 
1 1:0.0963597 2:0.721973 3:0.0660147 4:0.00492611 5:-0.028169 6:-0.0790068 
1 1:0.858672 2:0.165919 3:0.105134 4:0.128079 5:0.103286 6:0.110609 
1 1:0.11349 3:0.00244499 4:-0.0935961 5:-0.0187793 6:-0.0699774 
1 1:0.87152 2:0.188341 3:0.222494 4:0.044335 5:0.131455 6:0.0880361 
1 1:0.233405 2:0.174888 3:0.0220049 4:0.044335 5:0.0985915 6:-0.03386 
1 1:0.267666 2:0.156951 3:0.163814 4:0.0837438 5:0.126761 6:0.00677201 
1 1:0.00214133 2:0.0762332 3:-0.00733496 4:0.0246305 5:0.0657277 6:-0.0519187 
1 1:0.122056 2:0.757848 3:0.0171149 4:0.044335 5:-0.028169 6:-0.00225734 
1 1:0.1606 2:0.179372 3:0.139364 4:0.08867 5:0.0328638 6:0.0609481 
1 1:0.284797 2:0.883408 3:0.110024 4:0.0788177 5:0.164319 6:0.155756 
1 1:0.0492505 2:0.152466 3:0.119804 4:0.0492611 5:0.0657277 6:-0.0609481 
1 1:0.147752 2:0.107623 3:0.00733496 4:-0.00492611 5:0.117371 6:0.0428894 
1 1:0.220557 2:0.174888 3:0.0953545 4:0.0640394 5:0.126761 6:0.115124 
1 1:0.331906 2:0.143498 3:0.144254 4:0.0147783 6:0.0699774 
1 1:0.0492505 2:-0.0896861 3:-0.0268949 4:-0.0394089 5:-0.00469484 6:-0.0790068 
1 1:-0.541756 2:-0.533632 3:-0.765281 4:-0.768473 5:-0.624413 6:-0.665914 
1 1:0.0920771 2:0.0941704 3:0.0366748 4:0.0788177 5:0.0375587 6:-0.0699774 
1 1:0.777302 2:0.237668 3:0.0415648 4:-0.0246305 5:0.0469484 6:-0.0699774 
1 1:0.237687 2:0.0134529 3:0.0757946 4:-0.0147783 5:0.056338 6:0.0744921 
1 1:0.100642 2:0.179372 3:0.00244499 4:0.00985222 5:0.15493 6:0.0654628 
1 1:0.164882 2:0.0807175 3:0.0464548 4:0.0295567 5:-0.0328638 6:-0.0699774 
1 1:-0.460385 2:-0.430493 3:-0.755501 4:-0.812808 5:-0.671362 6:-0.688488 
1 1:0.794433 2:0.0762332 3:0.0220049 4:0.0394089 5:0.028169 6:-0.0474041 
1 1:0.117773 2:0.802691 3:-0.0366748 4:0.0640394 5:0.0375587 6:0.0880361 
1 1:0.0107066 2:0.147982 3:-0.0757946 4:0.00985222 5:0.0469484 6:-0.0158014 
1 1:0.357602 2:0.201794 3:0.202934 4:0.236453 5:0.286385 6:0.133183 
1 1:0.344754 2:0.327354 3:0.207824 4:0.211823 5:0.253521 6:0.241535 
1 1:1 2:0.237668 3:0.178484 4:0.231527 5:0.314554 6:0.23702 
1 1:0.271949 2:0.00896861 3:0.0904645 4:-0.0147783 5:0.056338 6:-0.0112867 
1 1:0.837259 2:0.152466 3:0.0366748 4:0.0689655 5:0.103286 6:-0.0158014 
1 1:0.169165 2:0.143498 3:0.110024 4:0.142857 5:0.122066 6:0.0880361 
1 1:0.301927 2:0.0896861 3:-0.0611247 4:-0.08867 5:0.122066 6:-0.10158 
1 1:0.271949 2:0.147982 3:0.0268949 4:-0.00985222 5:-0.0469484 6:-0.0112867 
1 1:0.815846 2:0.0134529 3:0.0953545 4:0.0640394 5:0.0375587 6:0.0112867 
1 1:0.156317 2:0.0807175 3:-0.00244499 4:0.0197044 5:0.0422535 6:-0.03386 
1 1:0.194861 2:0.0986547 3:-0.00244499 4:0.00492611 5:0.131455 6:0.0519187 
1 1:0.0406852 2:0.179372 3:0.0660147 4:0.0492611 5:0.0140845 6:0.0519187 
1 1:0.0835118 2:-0.0269058 3:-0.0709046 4:-0.0985222 6:-0.0383747 
1 1:0.117773 2:0.125561 3:0.0171149 4:0.0147783 5:0.00938967 6:-0.0428894 
1 1:0.0835118 2:0.0493274 3:-0.0855746 4:0.00492611 5:0.0985915 6:0.00677201 
1 1:0.944325 2:0.197309 3:0.0855746 4:0.167488 5:0.225352 6:0.191874 
1 1:0.0835118 2:-0.0313901 3:-0.0855746 4:-0.0295567 5:0.0375587 6:-0.0609481 
1 1:0.224839 2:0.201794 3:0.0855746 4:0.133005 5:0.131455 6:0.0112867 
1 1:0.190578 2:0.246637 3:0.0806846 4:0.142857 5:0.0704225 6:0.0880361 
1 1:0.0792291 2:0.807175 3:-0.105134 4:0.0985222 5:0.056338 6:0.03386 
1 1:0.24197 2:0.139013 3:0.158924 4:0.118227 5:0.13615 6:0.142212 
1 1:0.0620985 2:0.304933 3:0.158924 4:0.226601 5:0.201878 6:0.227991 
1 1:0.250535 2:0.856502 3:0.144254 4:0.0788177 5:0.169014 6:0.155756 
1 1:0.139186 2:0.834081 3:-0.0415648 4:0.0591133 5:0.107981 6:0.0564334 
1 1:0.139186 2:0.165919 3:0.149144 4:0.0640394 5:0.0422535 6:0.0880361 
1 1:0.152034 2:0.0403587 3:0.0464548 4:0.0788177 5:0.0938967 6:0.0699774 
1 1:0.109208 2:0.721973 3:-0.129584 4:-0.0344828 5:-0.0516432 6:0.0112867 
1 1:0.147752 2:-0.618834 3:-0.745721 4:-0.783251 5:-0.643192 6:-0.634312 
1 1:-0.657388 2:-0.556054 3:-0.770171 4:-0.73399 5:-0.633803 6:-0.638826 
1 1:-0.117773 2:-0.0269058 3:-0.00733496 4:-0.0344828 5:-0.028169 6:0.0383747 
1 1:0.126338 2:0.00896861 3:0.0317848 4:-0.0394089 5:0.0657277 6:-0.0248307 
1 1:0.0192719 2:0.0852018 3:-0.163814 4:-0.118227 5:-0.00938967 6:-0.128668 
1 1:0.224839 2:0.165919 3:0.139364 4:0.0541872 5:0.0657277 6:0.0474041 
1 1:0.747323 2:0.116592 3:0.00733496 4:-0.0344828 5:-0.13615 6:0.0654628 
1 1:0.301927 2:0.139013 3:-0.00733496 5:0.0375587 6:-0.00677201 
1 1:0.0107066 2:-0.0313901 3:-0.00244499 4:-0.0394089 5:0.0234742 6:-0.0835214 
