0	1:124	2:134	3:117	4:120	5:55	6:49	7:49	8:35	9:39	10:42	
0	1:120	2:137	3:117	4:124	5:55	6:49	7:49	8:35	9:39	10:42	
0	1:124	2:137	3:117	4:124	5:55	6:49	7:49	8:35	9:39	10:45	
0	1:124	2:137	3:117	4:124	5:55	6:49	7:49	8:35	9:39	10:45	
0	1:124	2:137	3:114	4:127	5:52	6:52	7:49	8:35	9:39	10:45	
0	1:120	2:134	3:117	4:124	5:52	6:49	7:45	8:35	9:39	10:45	
0	1:124	2:137	3:117	4:127	5:52	6:52	7:45	8:35	9:39	10:45	
0	1:127	2:134	3:114	4:127	5:55	6:52	7:45	8:35	9:39	10:45	
0	1:124	2:137	3:117	4:130	5:55	6:52	7:45	8:35	9:39	10:42	
0	1:124	2:134	3:114	4:127	5:55	6:52	7:45	8:35	9:39	10:42	
0	1:120	2:134	3:117	4:130	5:55	6:52	7:45	8:35	9:39	10:42	
0	1:120	2:134	3:117	4:130	5:55	6:52	7:45	8:35	9:39	10:42	
0	1:120	2:134	3:114	4:127	5:55	6:52	7:45	8:35	9:39	10:42	
0	1:127	2:134	3:114	4:127	5:55	6:52	7:45	8:35	9:39	10:45	
0	1:127	2:137	3:111	4:127	5:55	6:52	7:45	8:35	9:39	10:45	
0	1:127	2:134	3:111	4:127	5:55	6:52	7:45	8:35	9:39	10:45	
0	1:127	2:137	3:107	4:124	5:58	6:55	7:49	8:35	9:39	10:42	
0	1:127	2:137	3:111	4:127	5:62	6:55	7:49	8:35	9:39	10:42	
0	1:124	2:137	3:107	4:127	5:62	6:55	7:49	8:35	9:39	10:45	
0	1:127	2:137	3:104	4:130	5:62	6:55	7:49	8:35	9:39	10:45	
0	1:127	2:137	3:107	4:127	5:58	6:55	7:49	8:35	9:39	10:45	
0	1:127	2:137	3:107	4:124	5:58	6:52	7:45	8:35	9:39	10:45	
0	1:124	2:137	3:111	4:127	5:58	6:55	7:45	8:35	9:39	10:45	
0	1:127	2:134	3:114	4:124	5:62	6:55	7:49	8:35	9:39	10:42	
0	1:124	2:134	3:111	4:124	5:62	6:55	7:49	8:35	9:39	10:42	
0	1:120	2:134	3:107	4:120	5:62	6:58	7:49	8:35	9:39	10:42	
0	1:120	2:137	3:111	4:120	5:62	6:58	7:49	8:35	9:35	10:42	
0	1:120	2:134	3:107	4:120	5:62	6:58	7:49	8:35	9:35	10:42	
0	1:120	2:137	3:107	4:124	5:58	6:58	7:49	8:35	9:35	10:42	
0	1:120	2:134	3:107	4:124	5:62	6:55	7:49	8:35	9:35	10:42	
0	1:127	2:134	3:104	4:120	5:62	6:58	7:49	8:35	9:35	10:45	
0	1:124	2:137	3:107	4:124	5:65	6:62	7:49	8:35	9:35	10:45	
0	1:120	2:134	3:107	4:120	5:62	6:62	7:49	8:35	9:35	10:45	
0	1:120	2:130	3:104	4:117	5:65	6:58	7:49	8:35	9:39	10:45	
0	1:120	2:130	3:104	4:120	5:62	6:62	7:49	8:35	9:39	10:42	
0	1:120	2:134	3:104	4:120	5:62	6:58	7:49	8:35	9:39	10:42	
0	1:124	2:137	3:107	4:117	5:62	6:55	7:45	8:35	9:39	10:42	
0	1:127	2:134	3:107	4:117	5:62	6:55	7:45	8:35	9:39	10:42	
0	1:114	2:137	3:104	4:117	5:58	6:55	7:45	8:35	9:39	10:42	
0	1:114	2:137	3:107	4:117	5:62	6:55	7:49	8:35	9:39	10:42	
0	1:114	2:137	3:104	4:114	5:62	6:55	7:49	8:35	9:39	10:42	
0	1:114	2:137	3:107	4:120	5:62	6:55	7:49	8:35	9:39	10:42	
0	1:117	2:134	3:107	4:117	5:62	6:55	7:49	8:35	9:35	10:39	
0	1:117	2:134	3:107	4:117	5:62	6:55	7:49	8:35	9:35	10:39	
0	1:117	2:130	3:107	4:117	5:62	6:58	7:49	8:35	9:39	10:39	
0	1:120	2:137	3:107	4:117	5:62	6:58	7:49	8:35	9:39	10:39	
0	1:120	2:137	3:107	4:117	5:62	6:58	7:49	8:35	9:39	10:39	
0	1:117	2:137	3:104	4:120	5:62	6:58	7:45	8:35	9:39	10:42	
0	1:120	2:134	3:104	4:120	5:62	6:58	7:45	8:35	9:39	10:42	
0	1:117	2:134	3:104	4:120	5:62	6:58	7:45	8:35	9:39	10:42	
0	1:120	2:130	3:107	4:117	5:65	6:58	7:45	8:35	9:39	10:39	
0	1:120	2:130	3:104	4:120	5:65	6:58	7:45	8:35	9:39	10:39	
0	1:120	2:134	3:107	4:124	5:65	6:58	7:45	8:35	9:39	10:39	
0	1:120	2:134	3:107	4:124	5:65	6:58	7:45	8:35	9:39	10:42	
0	1:120	2:134	3:107	4:124	5:68	6:58	7:45	8:35	9:39	10:39	
0	1:120	2:134	3:107	4:124	5:68	6:58	7:45	8:35	9:39	10:39	
0	1:117	2:134	3:104	4:120	5:68	6:58	7:45	8:35	9:39	10:39	
0	1:117	2:130	3:107	4:120	5:68	6:58	7:45	8:35	9:35	10:39	
0	1:120	2:130	3:107	4:120	5:68	6:58	7:45	8:35	9:35	10:35	
0	1:124	2:134	3:104	4:120	5:68	6:58	7:45	8:35	9:35	10:39	
0	1:120	2:134	3:104	4:120	5:68	6:58	7:45	8:35	9:35	10:35	
0	1:120	2:134	3:104	4:120	5:68	6:58	7:45	8:35	9:35	10:35	
0	1:120	2:134	3:101	4:120	5:65	6:58	7:45	8:35	9:35	10:32	
0	1:120	2:130	3:104	4:120	5:65	6:58	7:42	8:35	9:35	10:35	
0	1:117	2:130	3:104	4:120	5:65	6:58	7:42	8:35	9:35	10:35	
0	1:120	2:134	3:101	4:120	5:65	6:58	7:45	8:35	9:39	10:35	
0	1:120	2:134	3:101	4:117	5:65	6:62	7:45	8:35	9:39	10:39	
0	1:120	2:130	3:104	4:124	5:65	6:58	7:45	8:35	9:39	10:39	
0	1:120	2:130	3:101	4:124	5:65	6:58	7:49	8:35	9:39	10:39	
0	1:117	2:127	3:104	4:124	5:65	6:58	7:49	8:35	9:35	10:35	
0	1:117	2:127	3:107	4:124	5:65	6:58	7:49	8:35	9:35	10:35	
0	1:120	2:127	3:107	4:124	5:65	6:58	7:45	8:32	9:35	10:35	
0	1:120	2:127	3:107	4:124	5:65	6:58	7:45	8:32	9:35	10:35	
0	1:120	2:124	3:104	4:124	5:65	6:58	7:49	8:32	9:35	10:32	
0	1:120	2:124	3:104	4:120	5:68	6:58	7:52	8:32	9:35	10:32	
0	1:120	2:124	3:107	4:120	5:68	6:62	7:49	8:32	9:35	10:32	
0	1:120	2:127	3:107	4:120	5:68	6:62	7:49	8:32	9:35	10:32	
0	1:124	2:124	3:107	4:120	5:68	6:62	7:49	8:32	9:35	10:32	
0	1:124	2:130	3:107	4:117	5:65	6:62	7:45	8:32	9:35	10:32	
0	1:124	2:127	3:107	4:120	5:65	6:62	7:49	8:32	9:35	10:32	
0	1:124	2:127	3:107	4:117	5:65	6:62	7:49	8:32	9:35	10:32	
0	1:124	2:127	3:104	4:117	5:65	6:62	7:49	8:32	9:39	10:32	
0	1:124	2:127	3:104	4:117	5:65	6:62	7:45	8:32	9:39	10:32	
0	1:120	2:127	3:104	4:114	5:65	6:58	7:45	8:32	9:39	10:32	
0	1:120	2:127	3:101	4:117	5:65	6:58	7:45	8:32	9:39	10:32	
0	1:117	2:127	3:104	4:120	5:65	6:58	7:49	8:32	9:35	10:32	
0	1:117	2:130	3:104	4:117	5:65	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:127	3:101	4:117	5:68	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:127	3:101	4:117	5:68	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:127	3:101	4:114	5:68	6:58	7:42	8:32	9:35	10:32	
0	1:117	2:127	3:101	4:114	5:65	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:130	3:101	4:111	5:68	6:55	7:45	8:32	9:39	10:32	
0	1:117	2:130	3:101	4:111	5:68	6:58	7:45	8:32	9:39	10:32	
0	1:117	2:130	3:104	4:111	5:65	6:58	7:45	8:32	9:35	10:32	
0	1:120	2:130	3:101	4:114	5:65	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:127	3:104	4:111	5:65	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:130	3:104	4:114	5:68	6:58	7:45	8:32	9:39	10:32	
0	1:114	2:130	3:104	4:114	5:68	6:58	7:45	8:32	9:35	10:32	
0	1:117	2:127	3:104	4:111	5:65	6:55	7:45	8:32	9:35	10:32	
0	1:117	2:130	3:101	4:114	5:65	6:55	7:45	8:32	9:39	10:32	
0	1:117	2:130	3:101	4:114	5:65	6:58	7:45	8:32	9:35	10:32	
0	1:114	2:127	3:101	4:111	5:65	6:58	7:45	8:32	9:35	10:35	
0	1:117	2:134	3:101	4:111	5:65	6:55	7:45	8:32	9:35	10:35	
0	1:117	2:130	3:101	4:111	5:65	6:58	7:45	8:32	9:35	10:35	
0	1:114	2:130	3:104	4:111	5:62	6:55	7:45	8:32	9:35	10:35	
0	1:114	2:130	3:107	4:111	5:62	6:52	7:45	8:32	9:35	10:35	
0	1:117	2:127	3:104	4:114	5:65	6:55	7:45	8:32	9:35	10:35	
0	1:117	2:127	3:104	4:111	5:65	6:55	7:45	8:35	9:35	10:35	
0	1:114	2:124	3:104	4:114	5:62	6:55	7:45	8:35	9:35	10:35	
0	1:117	2:124	3:101	4:114	5:65	6:55	7:45	8:35	9:35	10:35	
0	1:114	2:124	3:98	4:114	5:65	6:55	7:45	8:35	9:35	10:35	
0	1:114	2:124	3:98	4:111	5:62	6:55	7:45	8:35	9:35	10:35	
0	1:111	2:127	3:98	4:111	5:62	6:52	7:45	8:35	9:35	10:35	
0	1:111	2:124	3:98	4:114	5:62	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:127	3:98	4:114	5:62	6:52	7:49	8:35	9:35	10:35	
0	1:114	2:127	3:101	4:117	5:62	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:130	3:101	4:117	5:62	6:55	7:49	8:35	9:35	10:35	
0	1:114	2:134	3:104	4:117	5:58	6:55	7:49	8:35	9:35	10:35	
0	1:114	2:137	3:101	4:120	5:58	6:52	7:49	8:35	9:35	10:35	
0	1:114	2:137	3:101	4:117	5:58	6:52	7:49	8:35	9:35	10:35	
0	1:114	2:137	3:101	4:120	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:137	3:104	4:120	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:137	3:104	4:120	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:140	3:104	4:117	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:137	3:104	4:120	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:111	2:137	3:101	4:120	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:114	2:134	3:101	4:120	5:55	6:52	7:49	8:35	9:35	10:35	
0	1:114	2:134	3:101	4:120	5:58	6:52	7:49	8:35	9:35	10:35	
0	1:114	2:134	3:104	4:120	5:58	6:52	7:49	8:39	9:35	10:35	
0	1:114	2:134	3:107	4:120	5:62	6:52	7:49	8:39	9:35	10:35	
0	1:117	2:134	3:107	4:120	5:62	6:52	7:49	8:39	9:35	10:35	
0	1:117	2:137	3:104	4:120	5:62	6:52	7:49	8:39	9:35	10:35	
0	1:117	2:137	3:104	4:117	5:58	6:52	7:45	8:39	9:35	10:35	
0	1:114	2:137	3:104	4:117	5:58	6:52	7:45	8:39	9:35	10:35	
0	1:117	2:140	3:107	4:120	5:58	6:52	7:45	8:39	9:35	10:35	
0	1:117	2:137	3:107	4:117	5:58	6:52	7:45	8:35	9:35	10:35	
0	1:114	2:137	3:107	4:120	5:58	6:52	7:45	8:35	9:35	10:35	
0	1:114	2:137	3:111	4:120	5:58	6:52	7:45	8:35	9:35	10:32	
0	1:114	2:137	3:107	4:117	5:58	6:52	7:45	8:35	9:35	10:32	
0	1:117	2:137	3:107	4:117	5:58	6:52	7:45	8:35	9:35	10:32	
0	1:114	2:140	3:107	4:117	5:58	6:52	7:45	8:35	9:35	10:32	
0	1:114	2:140	3:107	4:117	5:58	6:52	7:45	8:35	9:35	10:32	
0	1:107	2:140	3:107	4:124	5:58	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:140	3:107	4:124	5:58	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:137	3:111	4:127	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:137	3:107	4:124	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:140	3:107	4:127	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:140	3:107	4:127	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:114	2:137	3:111	4:127	5:58	6:55	7:45	8:35	9:35	10:32	
0	1:114	2:137	3:107	4:124	5:62	6:58	7:45	8:35	9:35	10:32	
0	1:114	2:134	3:107	4:127	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:130	3:104	4:124	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:127	3:107	4:124	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:107	2:130	3:107	4:124	5:62	6:55	7:45	8:35	9:35	10:32	
0	1:111	2:130	3:104	4:120	5:62	6:55	7:45	8:35	9:32	10:32	
0	1:107	2:130	3:104	4:120	5:62	6:55	7:49	8:35	9:32	10:32	
0	1:107	2:130	3:104	4:120	5:58	6:55	7:49	8:35	9:32	10:32	
0	1:107	2:130	3:104	4:120	5:62	6:55	7:49	8:35	9:32	10:32	
0	1:107	2:130	3:104	4:124	5:62	6:55	7:52	8:35	9:32	10:32	
0	1:107	2:134	3:104	4:124	5:62	6:55	7:52	8:35	9:32	10:32	
0	1:111	2:134	3:101	4:124	5:58	6:55	7:52	8:35	9:32	10:35	
0	1:111	2:134	3:104	4:120	5:62	6:55	7:52	8:35	9:32	10:35	
0	1:111	2:134	3:104	4:120	5:62	6:55	7:52	8:35	9:32	10:35	
0	1:111	2:134	3:104	4:120	5:58	6:55	7:52	8:35	9:32	10:35	
0	1:111	2:130	3:104	4:124	5:58	6:55	7:49	8:39	9:32	10:35	
0	1:111	2:134	3:104	4:124	5:58	6:58	7:49	8:39	9:32	10:35	
0	1:114	2:130	3:104	4:127	5:58	6:55	7:49	8:39	9:32	10:35	
0	1:111	2:130	3:104	4:127	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:111	2:137	3:101	4:127	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:107	2:137	3:101	4:127	5:58	6:55	7:49	8:35	9:32	10:35	
0	1:111	2:134	3:98	4:127	5:58	6:55	7:49	8:35	9:32	10:35	
0	1:107	2:134	3:98	4:127	5:58	6:55	7:49	8:35	9:32	10:35	
0	1:107	2:130	3:98	4:127	5:58	6:55	7:49	8:35	9:32	10:35	
0	1:107	2:130	3:98	4:124	5:58	6:55	7:49	8:35	9:32	10:35	
0	1:107	2:130	3:94	4:127	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:107	2:134	3:98	4:127	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:111	2:127	3:98	4:124	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:111	2:130	3:98	4:124	5:62	6:58	7:49	8:35	9:32	10:39	
0	1:111	2:130	3:98	4:124	5:58	6:55	7:52	8:35	9:32	10:39	
0	1:107	2:130	3:101	4:124	5:62	6:58	7:52	8:35	9:32	10:39	
0	1:107	2:134	3:98	4:127	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:111	2:134	3:101	4:130	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:111	2:134	3:101	4:130	5:55	6:52	7:49	8:39	9:32	10:39	
0	1:111	2:130	3:101	4:130	5:55	6:52	7:49	8:35	9:32	10:39	
0	1:111	2:130	3:101	4:134	5:55	6:52	7:49	8:35	9:32	10:39	
0	1:111	2:130	3:104	4:130	5:58	6:52	7:49	8:35	9:32	10:39	
0	1:111	2:130	3:101	4:130	5:58	6:52	7:49	8:35	9:32	10:39	
0	1:111	2:127	3:101	4:134	5:58	6:52	7:52	8:35	9:32	10:39	
0	1:111	2:127	3:104	4:134	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:114	2:127	3:104	4:130	5:58	6:55	7:49	8:35	9:32	10:39	
0	1:114	2:130	3:101	4:130	5:55	6:55	7:52	8:35	9:35	10:39	
0	1:111	2:130	3:101	4:130	5:58	6:55	7:52	8:39	9:35	10:39	
0	1:114	2:130	3:101	4:130	5:58	6:55	7:49	8:42	9:35	10:42	
0	1:114	2:134	3:104	4:127	5:58	6:58	7:52	8:42	9:35	10:39	
0	1:114	2:130	3:104	4:130	5:55	6:55	7:49	8:42	9:35	10:39	
0	1:114	2:134	3:101	4:130	5:58	6:52	7:49	8:42	9:35	10:39	
0	1:114	2:134	3:101	4:127	5:58	6:52	7:49	8:42	9:35	10:39	
0	1:111	2:137	3:104	4:130	5:55	6:52	7:49	8:42	9:35	10:39	
0	1:111	2:137	3:101	4:130	5:55	6:58	7:49	8:39	9:35	10:39	
0	1:107	2:140	3:101	4:130	5:58	6:58	7:52	8:42	9:35	10:39	
0	1:107	2:137	3:101	4:130	5:62	6:58	7:49	8:42	9:35	10:35	
0	1:104	2:137	3:101	4:130	5:58	6:55	7:49	8:42	9:35	10:35	
0	1:104	2:134	3:98	4:127	5:58	6:55	7:49	8:42	9:35	10:35	
0	1:104	2:134	3:98	4:127	5:55	6:55	7:49	8:42	9:35	10:35	
0	1:104	2:137	3:94	4:130	5:55	6:55	7:49	8:42	9:39	10:39	
0	1:107	2:134	3:94	4:130	5:58	6:58	7:49	8:42	9:39	10:39	
0	1:104	2:134	3:94	4:134	5:58	6:55	7:49	8:42	9:39	10:39	
0	1:107	2:134	3:94	4:134	5:55	6:55	7:49	8:42	9:39	10:39	
0	1:111	2:134	3:94	4:134	5:58	6:52	7:49	8:42	9:39	10:39	
0	1:111	2:134	3:94	4:130	5:62	6:55	7:49	8:42	9:39	10:39	
0	1:114	2:137	3:98	4:130	5:62	6:55	7:49	8:42	9:39	10:39	
0	1:114	2:134	3:94	4:127	5:58	6:52	7:49	8:42	9:42	10:39	
0	1:114	2:130	3:98	4:130	5:58	6:55	7:45	8:42	9:42	10:39	
0	1:114	2:130	3:98	4:130	5:55	6:52	7:49	8:39	9:42	10:39	
0	1:114	2:130	3:98	4:127	5:55	6:52	7:45	8:39	9:42	10:39	
0	1:111	2:134	3:98	4:130	5:55	6:49	7:45	8:39	9:42	10:39	
0	1:111	2:134	3:94	4:130	5:55	6:49	7:45	8:39	9:42	10:39	
0	1:111	2:130	3:98	4:130	5:55	6:49	7:42	8:39	9:42	10:39	
0	1:111	2:130	3:98	4:127	5:55	6:52	7:45	8:39	9:39	10:35	
0	1:111	2:130	3:98	4:127	5:55	6:49	7:45	8:39	9:39	10:35	
0	1:114	2:137	3:94	4:130	5:55	6:49	7:45	8:39	9:39	10:35	
0	1:114	2:134	3:94	4:127	5:55	6:49	7:45	8:39	9:39	10:35	
0	1:114	2:134	3:94	4:127	5:55	6:49	7:45	8:39	9:39	10:35	
0	1:111	2:130	3:94	4:124	5:55	6:49	7:45	8:42	9:39	10:35	
0	1:111	2:134	3:94	4:124	5:55	6:49	7:45	8:42	9:39	10:35	
0	1:111	2:134	3:94	4:120	5:55	6:52	7:42	8:42	9:39	10:35	
0	1:117	2:130	3:94	4:124	5:55	6:52	7:42	8:42	9:39	10:35	
0	1:114	2:134	3:91	4:124	5:52	6:49	7:42	8:42	9:39	10:35	
0	1:114	2:130	3:91	4:124	5:52	6:49	7:42	8:42	9:39	10:35	
0	1:111	2:134	3:88	4:120	5:52	6:52	7:42	8:42	9:39	10:35	
0	1:114	2:134	3:88	4:127	5:52	6:52	7:42	8:42	9:39	10:35	
0	1:111	2:134	3:88	4:127	5:52	6:49	7:42	8:42	9:39	10:39	
0	1:114	2:130	3:88	4:124	5:55	6:52	7:42	8:42	9:39	10:42	
0	1:114	2:130	3:85	4:124	5:55	6:49	7:42	8:42	9:39	10:42	
0	1:114	2:130	3:88	4:124	5:55	6:45	7:42	8:42	9:39	10:42	
0	1:114	2:130	3:91	4:127	5:55	6:45	7:42	8:42	9:39	10:42	
0	1:114	2:134	3:91	4:124	5:55	6:45	7:45	8:42	9:39	10:42	
0	1:114	2:137	3:91	4:124	5:55	6:45	7:45	8:42	9:39	10:42	
0	1:114	2:134	3:91	4:127	5:55	6:45	7:45	8:42	9:39	10:42	
0	1:114	2:134	3:91	4:127	5:55	6:45	7:45	8:42	9:39	10:42	
0	1:111	2:134	3:88	4:124	5:55	6:45	7:45	8:45	9:39	10:42	
0	1:111	2:130	3:91	4:127	5:55	6:49	7:42	8:45	9:39	10:42	
0	1:111	2:140	3:91	4:127	5:55	6:52	7:42	8:45	9:39	10:42	
0	1:111	2:140	3:94	4:127	5:52	6:52	7:42	8:45	9:39	10:42	
0	1:114	2:140	3:94	4:127	5:52	6:52	7:42	8:45	9:39	10:42	
0	1:114	2:137	3:91	4:124	5:55	6:52	7:42	8:45	9:39	10:42	
0	1:117	2:140	3:91	4:124	5:55	6:52	7:42	8:45	9:39	10:42	
0	1:117	2:143	3:91	4:124	5:55	6:52	7:45	8:45	9:39	10:42	
0	1:114	2:143	3:91	4:124	5:55	6:52	7:45	8:45	9:39	10:45	
0	1:114	2:143	3:91	4:124	5:58	6:49	7:45	8:45	9:42	10:45	
0	1:114	2:143	3:91	4:124	5:62	6:49	7:45	8:45	9:39	10:42	
0	1:114	2:143	3:91	4:124	5:58	6:49	7:45	8:45	9:39	10:42	
0	1:114	2:140	3:88	4:120	5:58	6:49	7:49	8:45	9:39	10:42	
0	1:114	2:140	3:91	4:120	5:62	6:49	7:45	8:45	9:39	10:42	
0	1:117	2:137	3:88	4:124	5:62	6:49	7:45	8:45	9:39	10:42	
0	1:117	2:140	3:88	4:127	5:58	6:49	7:45	8:45	9:39	10:42	
0	1:117	2:140	3:91	4:124	5:62	6:52	7:42	8:45	9:39	10:42	
0	1:114	2:140	3:88	4:127	5:58	6:49	7:42	8:45	9:39	10:42	
0	1:117	2:137	3:88	4:127	5:58	6:49	7:42	8:45	9:39	10:42	
0	1:117	2:140	3:88	4:124	5:55	6:52	7:42	8:45	9:39	10:42	
0	1:117	2:137	3:88	4:124	5:55	6:52	7:42	8:45	9:42	10:42	
0	1:114	2:137	3:85	4:124	5:52	6:49	7:42	8:45	9:42	10:42	
0	1:117	2:137	3:85	4:124	5:55	6:52	7:42	8:45	9:42	10:45	
0	1:114	2:134	3:85	4:124	5:55	6:52	7:42	8:45	9:42	10:45	
0	1:114	2:137	3:85	4:124	5:52	6:49	7:42	8:45	9:42	10:45	
0	1:111	2:134	3:85	4:120	5:52	6:49	7:42	8:45	9:42	10:45	
0	1:114	2:137	3:85	4:124	5:49	6:49	7:42	8:45	9:39	10:42	
0	1:114	2:137	3:81	4:127	5:49	6:45	7:42	8:45	9:39	10:42	
0	1:111	2:140	3:81	4:127	5:49	6:45	7:42	8:45	9:39	10:42	
0	1:107	2:140	3:85	4:127	5:49	6:45	7:42	8:45	9:42	10:42	
0	1:111	2:137	3:88	4:130	5:49	6:49	7:42	8:45	9:42	10:42	
0	1:107	2:140	3:85	4:130	5:49	6:49	7:42	8:45	9:42	10:45	
0	1:107	2:137	3:88	4:127	5:49	6:49	7:42	8:45	9:42	10:45	
0	1:107	2:137	3:85	4:127	5:49	6:49	7:42	8:45	9:42	10:45	
0	1:107	2:134	3:85	4:127	5:49	6:49	7:45	8:45	9:39	10:42	
0	1:104	2:134	3:85	4:127	5:49	6:49	7:45	8:45	9:42	10:42	
0	1:104	2:134	3:85	4:124	5:52	6:49	7:45	8:45	9:42	10:45	
0	1:104	2:134	3:88	4:124	5:52	6:49	7:42	8:42	9:42	10:45	
0	1:101	2:137	3:88	4:124	5:52	6:52	7:42	8:42	9:39	10:42	
0	1:101	2:140	3:85	4:120	5:52	6:49	7:42	8:42	9:42	10:45	
0	1:101	2:137	3:85	4:120	5:52	6:49	7:42	8:42	9:42	10:42	
0	1:101	2:137	3:85	4:117	5:52	6:49	7:42	8:42	9:39	10:39	
0	1:101	2:134	3:88	4:117	5:49	6:45	7:42	8:42	9:39	10:39	
0	1:101	2:137	3:88	4:120	5:49	6:45	7:42	8:42	9:39	10:39	
0	1:101	2:137	3:88	4:124	5:49	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:134	3:85	4:120	5:49	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:137	3:85	4:120	5:49	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:134	3:81	4:120	5:52	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:130	3:81	4:120	5:52	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:134	3:85	4:120	5:52	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:130	3:85	4:124	5:49	6:45	7:42	8:42	9:35	10:39	
0	1:101	2:137	3:85	4:124	5:49	6:45	7:42	8:45	9:35	10:39	
0	1:101	2:134	3:85	4:124	5:49	6:45	7:42	8:45	9:35	10:39	
0	1:101	2:134	3:85	4:124	5:52	6:45	7:42	8:45	9:35	10:39	
0	1:101	2:134	3:81	4:124	5:49	6:45	7:42	8:45	9:35	10:42	
0	1:101	2:134	3:85	4:120	5:49	6:45	7:42	8:45	9:35	10:42	
0	1:101	2:130	3:85	4:120	5:52	6:45	7:42	8:45	9:35	10:42	
0	1:101	2:130	3:88	4:124	5:49	6:45	7:42	8:45	9:35	10:42	
0	1:101	2:127	3:85	4:127	5:52	6:45	7:42	8:45	9:35	10:42	
0	1:101	2:130	3:85	4:124	5:52	6:45	7:42	8:45	9:35	10:42	
0	1:101	2:130	3:85	4:127	5:52	6:45	7:42	8:45	9:35	10:42	
0	1:98	2:137	3:88	4:127	5:52	6:45	7:45	8:45	9:35	10:42	
0	1:98	2:140	3:85	4:124	5:52	6:45	7:45	8:45	9:39	10:42	
0	1:98	2:130	3:85	4:124	5:52	6:45	7:45	8:45	9:39	10:42	
0	1:101	2:134	3:85	4:124	5:52	6:45	7:45	8:45	9:39	10:42	
0	1:104	2:130	3:85	4:124	5:52	6:45	7:45	8:45	9:39	10:42	
0	1:104	2:134	3:85	4:124	5:52	6:49	7:45	8:45	9:39	10:42	
0	1:104	2:130	3:81	4:120	5:52	6:45	7:45	8:45	9:39	10:42	
0	1:104	2:134	3:85	4:124	5:52	6:45	7:45	8:45	9:39	10:42	
0	1:104	2:130	3:85	4:120	5:52	6:42	7:42	8:42	9:39	10:42	
0	1:104	2:130	3:85	4:124	5:49	6:42	7:42	8:42	9:39	10:42	
0	1:104	2:127	3:85	4:127	5:49	6:42	7:42	8:42	9:39	10:42	
0	1:104	2:130	3:85	4:124	5:49	6:42	7:42	8:42	9:42	10:42	
0	1:101	2:127	3:81	4:124	5:49	6:42	7:42	8:42	9:42	10:42	
0	1:98	2:127	3:81	4:124	5:52	6:42	7:42	8:42	9:42	10:42	
0	1:94	2:130	3:78	4:124	5:52	6:42	7:42	8:42	9:42	10:42	
0	1:94	2:130	3:81	4:124	5:52	6:42	7:42	8:42	9:39	10:42	
0	1:98	2:130	3:81	4:124	5:52	6:45	7:42	8:45	9:39	10:42	
0	1:101	2:130	3:81	4:120	5:52	6:45	7:42	8:45	9:39	10:42	
0	1:98	2:130	3:81	4:120	5:52	6:45	7:42	8:45	9:39	10:39	
0	1:101	2:127	3:81	4:120	5:52	6:45	7:45	8:45	9:39	10:39	
0	1:98	2:127	3:81	4:124	5:55	6:45	7:45	8:45	9:39	10:39	
0	1:101	2:127	3:78	4:120	5:55	6:45	7:45	8:45	9:39	10:39	
0	1:101	2:130	3:78	4:120	5:55	6:45	7:45	8:45	9:39	10:39	
0	1:101	2:127	3:78	4:117	5:55	6:45	7:45	8:45	9:42	10:42	
