0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:290	3:106	4:117	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:290	3:106	4:117	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:291	3:106	4:117	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:105	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:117	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:292	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:104	4:116	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:290	2:292	3:104	4:116	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:291	3:104	4:116	5:55	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:292	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:104	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:103	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:103	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:103	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:103	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:292	3:103	4:116	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:292	3:103	4:116	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:103	4:116	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:103	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:103	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:290	3:104	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:115	5:55	6:35	7:26	8:318	9:9	10:3	
0	1:291	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:291	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:55	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:317	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:318	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:290	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:290	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:289	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:320	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:55	6:35	7:26	8:320	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:55	6:35	7:26	8:320	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:55	6:35	7:26	8:320	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:55	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:320	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:320	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:9	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:292	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:26	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:115	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:114	5:54	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:104	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:103	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:103	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:113	5:53	6:35	7:25	8:318	9:8	10:3	
0	1:288	2:290	3:103	4:113	5:53	6:35	7:25	8:318	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:318	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:318	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:291	3:103	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:291	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:290	3:102	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:290	3:102	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:103	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:103	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:53	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:102	4:113	5:52	6:35	7:25	8:319	9:8	10:3	
0	1:287	2:290	3:102	4:113	5:52	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:290	3:102	4:113	5:52	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:52	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:52	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:290	3:102	4:113	5:52	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:289	3:102	4:113	5:52	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:321	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:322	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:289	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:289	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:289	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:287	2:289	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:289	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:289	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:323	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:288	2:290	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:287	2:290	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:287	2:290	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:52	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:52	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:52	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:322	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:103	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:322	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:53	6:35	7:25	8:321	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:25	8:320	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:323	3:102	4:114	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:323	3:102	4:113	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:323	3:102	4:113	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:53	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:324	3:102	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:101	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:113	5:51	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:51	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:51	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:51	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:323	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:291	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:291	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:291	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:291	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:292	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:292	3:102	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:292	3:102	4:113	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:291	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:319	9:8	10:3	
0	1:286	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:291	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:287	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
0	1:286	2:292	3:102	4:114	5:52	6:35	7:26	8:320	9:8	10:3	
