0	1:287	2:330	3:86	4:116	5:88	6:78	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:116	5:88	6:78	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:116	5:88	6:78	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:116	5:88	6:78	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:78	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:331	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:331	3:87	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:331	3:87	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:288	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:331	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:86	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:331	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:331	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:331	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:88	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:87	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:87	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:87	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:88	4:117	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:88	4:117	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:88	4:117	5:86	6:76	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:88	4:117	5:86	6:76	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:28	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:28	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:116	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:76	7:30	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:76	7:31	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:31	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:76	7:31	8:16	9:25	10:29	
0	1:285	2:329	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:285	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:329	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:285	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:285	2:328	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:287	2:328	3:88	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:88	4:117	5:87	6:78	7:31	8:16	9:25	10:29	
0	1:287	2:328	3:89	4:117	5:87	6:78	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:89	4:117	5:87	6:78	7:31	8:16	9:25	10:29	
0	1:286	2:328	3:89	4:117	5:87	6:78	7:31	8:16	9:25	10:29	
0	1:286	2:327	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:327	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:28	
0	1:286	2:327	3:89	4:117	5:87	6:77	7:31	8:16	9:25	10:28	
0	1:286	2:328	3:89	4:118	5:87	6:78	7:31	8:16	9:25	10:28	
0	1:286	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:286	2:327	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:327	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:328	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:29	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:29	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:31	8:16	9:24	10:28	
0	1:285	2:329	3:88	4:118	5:86	6:77	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:31	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:287	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:89	4:118	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:25	10:28	
0	1:286	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:25	10:28	
0	1:287	2:329	3:88	4:118	5:87	6:77	7:30	8:16	9:25	10:28	
0	1:286	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:25	10:28	
0	1:287	2:329	3:88	4:118	5:86	6:77	7:30	8:16	9:25	10:28	
0	1:286	2:330	3:88	4:118	5:86	6:77	7:30	8:16	9:25	10:28	
0	1:286	2:329	3:89	4:118	5:86	6:77	7:30	8:16	9:25	10:28	
0	1:287	2:329	3:89	4:118	5:86	6:76	7:30	8:16	9:25	10:28	
0	1:287	2:329	3:89	4:118	5:86	6:76	7:29	8:16	9:25	10:28	
0	1:287	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:28	
0	1:287	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:28	
0	1:286	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:28	
0	1:286	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:28	
0	1:286	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:28	
0	1:287	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:118	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:118	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:287	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:90	4:119	5:87	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:118	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:90	4:119	5:86	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:89	4:118	5:86	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:89	4:118	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:330	3:89	4:118	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:89	4:119	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:285	2:330	3:89	4:118	5:87	6:77	7:30	8:16	9:25	10:29	
0	1:285	2:330	3:89	4:118	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:330	3:89	4:118	5:87	6:77	7:31	8:16	9:25	10:29	
0	1:286	2:330	3:89	4:118	5:86	6:77	7:31	8:16	9:25	10:29	
0	1:285	2:330	3:89	4:118	5:86	6:77	7:31	8:16	9:25	10:28	
0	1:285	2:330	3:90	4:118	5:86	6:77	7:31	8:16	9:25	10:28	
0	1:285	2:330	3:90	4:118	5:86	6:77	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:90	4:118	5:86	6:77	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:90	4:118	5:86	6:77	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:89	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:89	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:89	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:89	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:89	4:118	5:86	6:78	7:31	8:16	9:25	10:28	
0	1:285	2:331	3:89	4:118	5:86	6:78	7:31	8:16	9:24	10:28	
0	1:285	2:331	3:90	4:118	5:86	6:77	7:31	8:16	9:24	10:28	
0	1:285	2:331	3:90	4:118	5:86	6:77	7:31	8:16	9:24	10:28	
0	1:285	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:285	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:77	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:118	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:90	4:119	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:286	2:330	3:91	4:118	5:86	6:78	7:30	8:16	9:24	10:28	
0	1:287	2:330	3:91	4:118	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:287	2:330	3:91	4:118	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:287	2:330	3:91	4:118	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:287	2:330	3:91	4:118	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:287	2:330	3:91	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:119	5:86	6:78	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:77	7:30	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:90	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:87	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:91	4:119	5:87	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:87	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:91	4:119	5:87	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:91	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:86	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:86	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:92	4:119	5:85	6:78	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:119	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:119	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:119	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:330	3:91	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:329	3:91	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:119	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:92	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:329	3:92	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:286	2:328	3:92	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
0	1:285	2:328	3:92	4:118	5:85	6:77	7:29	8:16	9:25	10:29	
