0	1:99	2:89	3:76	4:50	5:69	6:10	7:3	
0	1:143	2:64	3:56	4:79	5:41	6:7	7:8	
0	1:112	2:174	3:48	4:19	5:24	6:12	7:7	
0	1:194	2:38	3:58	4:62	5:37	6:7	7:2	
0	1:137	2:95	3:110	4:19	5:21	6:12	7:3	
0	1:223	2:22	3:49	4:34	5:59	6:6	7:3	
0	1:120	2:95	3:91	4:34	5:35	6:13	7:9	
0	1:195	2:117	3:40	4:16	5:22	6:3	7:3	
0	1:160	2:43	3:66	4:28	5:61	6:27	7:11	
0	1:196	2:106	3:15	4:46	5:20	6:8	7:5	
0	1:265	2:38	3:28	4:33	5:28	6:2	7:3	
0	1:203	2:81	3:30	4:34	5:29	6:9	7:11	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:242	2:48	3:36	4:28	5:28	6:7	7:6	
0	1:123	2:112	3:85	4:9	5:41	6:15	7:11	
0	1:175	2:88	3:19	4:47	5:53	6:10	7:7	
0	1:185	2:57	3:30	4:63	5:40	6:10	7:12	
0	1:211	2:98	3:4	4:21	5:45	6:6	7:11	
0	1:161	2:109	3:17	4:76	5:18	6:14	7:1	
0	1:203	2:67	3:11	4:36	5:58	6:15	7:6	
0	1:200	2:92	3:61	4:25	5:11	6:3	7:5	
0	1:180	2:46	3:100	4:47	5:16	6:3	7:5	
0	1:206	2:74	3:20	4:65	5:19	6:4	7:10	
0	1:224	2:8	3:78	4:51	5:18	6:15	7:3	
0	1:222	2:113	3:43	4:6	5:4	6:6	7:3	
0	1:247	2:27	3:14	4:37	5:47	6:11	7:13	
0	1:122	2:118	3:114	4:13	5:17	6:6	7:6	
0	1:312	2:18	3:28	4:5	5:22	6:10	7:2	
0	1:240	2:79	3:24	4:12	5:30	6:7	7:5	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:177	2:62	3:93	4:16	5:30	6:15	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:173	2:84	3:59	4:39	5:21	6:15	7:5	
0	1:102	2:118	3:95	4:35	5:20	6:20	7:7	
0	1:89	2:168	3:94	4:8	5:19	6:7	7:11	
0	1:28	2:219	3:88	4:9	5:31	6:17	7:5	
0	1:179	2:24	3:107	4:52	5:15	6:13	7:6	
0	1:237	2:33	3:20	4:32	5:48	6:15	7:11	
0	1:158	2:108	3:68	4:48	5:7	6:4	7:3	
0	1:129	2:185	3:32	4:12	5:24	6:8	7:6	
0	1:176	2:135	3:52	4:13	5:19	6:1	7:1	
0	1:20	2:102	3:200	4:34	5:23	6:7	7:12	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:93	2:95	3:116	4:42	5:45	6:1	7:4	
0	1:143	2:51	3:60	4:92	5:41	6:5	7:5	
0	1:163	2:70	3:28	4:27	5:70	6:31	7:7	
0	1:106	2:86	3:75	4:49	5:60	6:15	7:5	
0	1:127	2:158	3:11	4:67	5:20	6:11	7:2	
0	1:251	2:73	3:17	4:38	5:12	6:2	7:3	
0	1:184	2:114	3:33	4:20	5:27	6:4	7:15	
0	1:57	2:192	3:16	4:89	5:21	6:17	7:4	
0	1:162	2:10	3:167	4:11	5:39	6:4	7:4	
0	1:128	2:69	3:115	4:38	5:27	6:17	7:2	
0	1:130	2:198	3:19	4:27	5:10	6:11	7:2	
0	1:149	2:78	3:49	4:52	5:40	6:15	7:13	
0	1:183	2:37	3:81	4:19	5:64	6:5	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:241	2:48	3:51	4:31	5:11	6:9	7:6	
0	1:218	2:4	3:97	4:26	5:38	6:6	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:232	2:93	3:11	4:36	5:18	6:1	7:5	
0	1:176	2:51	3:38	4:90	5:34	6:4	7:4	
0	1:245	2:43	3:40	4:40	5:20	6:3	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:104	2:120	3:96	4:30	5:28	6:11	7:7	
0	1:222	2:62	3:18	4:47	5:33	6:6	7:8	
0	1:201	2:81	3:23	4:33	5:40	6:8	7:10	
0	1:239	2:38	3:47	4:19	5:31	6:15	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:175	2:62	3:77	4:38	5:17	6:18	7:9	
0	1:126	2:111	3:61	4:20	5:40	6:22	7:17	
0	1:105	2:202	3:38	4:35	5:3	6:7	7:7	
0	1:145	2:160	3:41	4:25	5:16	6:6	7:4	
0	1:168	2:75	3:77	4:38	5:21	6:11	7:7	
0	1:180	2:114	3:25	4:45	5:16	6:5	7:11	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:160	2:120	3:10	4:65	5:15	6:25	7:2	
0	1:158	2:70	3:99	4:29	5:21	6:10	7:9	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:182	2:85	3:26	4:42	5:24	6:32	7:6	
0	1:173	2:70	3:91	4:39	5:16	6:3	7:5	
0	1:219	2:57	3:30	4:51	5:20	6:11	7:9	
0	1:124	2:45	3:111	4:48	5:39	6:25	7:4	
0	1:190	2:73	3:65	4:40	5:17	6:6	7:7	
0	1:56	2:68	3:157	4:26	5:62	6:14	7:14	
0	1:154	2:174	3:22	4:18	5:16	6:2	7:10	
0	1:236	2:85	3:30	4:22	5:11	6:9	7:3	
0	1:182	2:19	3:106	4:51	5:13	6:15	7:11	
0	1:88	2:149	3:64	4:28	5:41	6:15	7:12	
0	1:110	2:80	3:104	4:47	5:30	6:11	7:14	
0	1:112	2:12	3:116	4:45	5:63	6:33	7:17	
0	1:163	2:84	3:65	4:36	5:33	6:8	7:7	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:153	2:155	3:18	4:41	5:21	6:1	7:7	
0	1:188	2:95	3:69	4:13	5:17	6:10	7:5	
0	1:0	2:0	3:0	4:0	5:0	6:399	7:0	
0	1:238	2:99	3:19	4:8	5:21	6:7	7:5	
0	1:168	2:168	3:16	4:23	5:11	6:8	7:2	
0	1:169	2:102	3:24	4:51	5:44	6:2	7:6	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:70	2:75	3:141	4:47	5:45	6:11	7:8	
0	1:146	2:147	3:32	4:23	5:25	6:18	7:5	
0	1:212	2:99	3:42	4:25	5:8	6:5	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:145	2:85	3:85	4:33	5:27	6:12	7:10	
0	1:125	2:141	3:40	4:35	5:38	6:11	7:7	
0	1:190	2:82	3:78	4:7	5:22	6:11	7:7	
0	1:213	2:76	3:35	4:36	5:23	6:6	7:7	
0	1:94	2:140	3:130	4:19	5:9	6:2	7:3	
0	1:150	2:155	3:51	4:19	5:11	6:5	7:5	
0	1:156	2:38	3:113	4:61	5:14	6:8	7:7	
0	1:167	2:43	3:134	4:10	5:22	6:9	7:11	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:130	2:147	3:48	4:22	5:31	6:9	7:8	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:188	2:131	3:14	4:39	5:15	6:8	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:176	2:82	3:104	4:16	5:12	6:3	7:2	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:315	2:46	3:10	4:19	5:2	6:3	7:1	
0	1:291	2:38	3:10	4:26	5:26	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:257	2:40	3:29	4:18	5:29	6:9	7:15	
0	1:133	2:133	3:0	4:0	5:0	6:133	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:273	2:44	3:27	4:15	5:25	6:9	7:4	
0	1:124	2:56	3:83	4:57	5:63	6:9	7:4	
0	1:109	2:211	3:44	4:10	5:17	6:4	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:240	2:14	3:35	4:46	5:33	6:13	7:16	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:129	2:159	3:69	4:19	5:10	6:10	7:1	
0	1:213	2:55	3:99	4:12	5:13	6:3	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:169	2:60	3:87	4:35	5:30	6:7	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:200	2:63	3:52	4:40	5:24	6:15	7:3	
0	1:194	2:26	3:117	4:21	5:20	6:11	7:7	
0	1:161	2:152	3:16	4:16	5:31	6:6	7:15	
0	1:187	2:80	3:45	4:33	5:29	6:13	7:8	
0	1:348	2:16	3:23	4:8	5:1	6:1	7:0	
0	1:329	2:22	3:19	4:3	5:17	6:5	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:128	2:52	3:82	4:64	5:40	6:24	7:7	
0	1:106	2:188	3:18	4:57	5:17	6:2	7:8	
0	1:146	2:152	3:31	4:38	5:19	6:7	7:3	
0	1:185	2:29	3:132	4:10	5:21	6:9	7:13	
0	1:243	2:51	3:29	4:26	5:40	6:5	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:184	2:55	3:101	4:30	5:19	6:5	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:353	2:7	3:22	4:11	5:1	6:1	7:1	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:167	2:107	3:51	4:30	5:10	6:16	7:15	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:228	2:90	3:30	4:18	5:21	6:7	7:2	
0	1:186	2:97	3:50	4:27	5:15	6:13	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:200	3:0	4:0	5:0	6:0	7:0	
0	1:262	2:35	3:18	4:30	5:43	6:1	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:167	2:86	3:23	4:75	5:33	6:9	7:3	
0	1:309	2:33	3:31	4:14	5:4	6:0	7:5	
0	1:156	2:188	3:22	4:14	5:11	6:4	7:2	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:223	2:57	3:57	4:40	5:12	6:6	7:2	
0	1:169	2:111	3:38	4:27	5:37	6:12	7:2	
0	1:55	2:95	3:76	4:74	5:62	6:20	7:14	
0	1:195	2:80	3:55	4:38	5:19	6:5	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:41	2:199	3:26	4:58	5:48	6:14	7:10	
0	1:140	2:118	3:61	4:49	5:16	6:9	7:3	
0	1:249	2:77	3:31	4:13	5:6	6:14	7:6	
0	1:204	2:13	3:95	4:61	5:7	6:9	7:7	
0	1:152	2:66	3:85	4:34	5:23	6:19	7:17	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:280	2:27	3:46	4:29	5:8	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:52	2:131	3:130	4:41	5:23	6:9	7:11	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:273	2:54	3:51	4:7	5:6	6:2	7:2	
0	1:282	2:2	3:11	4:65	5:17	6:14	7:5	
0	1:165	2:30	3:32	4:90	5:40	6:20	7:18	
0	1:175	2:6	3:54	4:109	5:40	6:8	7:5	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:269	2:34	3:43	4:26	5:16	6:8	7:1	
0	1:255	2:62	3:27	4:24	5:18	6:8	7:3	
0	1:104	2:226	3:33	4:16	5:10	6:4	7:3	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:95	3:98	4:25	5:34	6:6	7:6	
0	1:42	2:88	3:43	4:102	5:102	6:9	7:9	
0	1:191	2:80	3:33	4:26	5:46	6:12	7:9	
0	1:83	2:66	3:95	4:74	5:43	6:19	7:16	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:252	2:30	3:17	4:36	5:35	6:19	7:7	
0	1:135	2:101	3:76	4:26	5:21	6:24	7:12	
0	1:212	2:91	3:36	4:38	5:9	6:3	7:8	
0	1:57	2:87	3:63	4:121	5:45	6:5	7:18	
0	1:154	2:32	3:148	4:31	5:23	6:4	7:6	
0	1:148	2:121	3:60	4:30	5:25	6:8	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:138	2:108	3:41	4:37	5:23	6:32	7:18	
0	1:2	2:198	3:198	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:145	2:100	3:34	4:64	5:25	6:14	7:15	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:340	2:22	3:8	4:19	5:3	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:344	2:2	3:24	4:8	5:17	6:0	7:1	
0	1:307	2:44	3:19	4:7	5:16	6:2	7:0	
0	1:328	2:20	3:28	4:10	5:11	6:0	7:0	
0	1:200	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:145	2:109	3:30	4:85	5:17	6:5	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:69	2:251	3:33	4:15	5:20	6:6	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:222	2:30	3:59	4:53	5:21	6:8	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:145	3:74	4:23	5:17	6:2	7:2	
0	1:144	2:59	3:62	4:99	5:29	6:3	7:1	
0	1:93	2:155	3:28	4:64	5:53	6:1	7:2	
0	1:125	2:181	3:37	4:32	5:17	6:2	7:2	
0	1:73	2:10	3:123	4:93	5:75	6:18	7:5	
0	1:126	2:188	3:45	4:13	5:18	6:5	7:1	
0	1:175	2:90	3:75	4:16	5:31	6:5	7:4	
0	1:213	2:89	3:34	4:13	5:26	6:16	7:4	
0	1:174	2:54	3:79	4:45	5:28	6:14	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:176	2:124	3:55	4:17	5:12	6:7	7:5	
0	1:110	2:110	3:40	4:65	5:54	6:6	7:12	
0	1:135	2:120	3:72	4:19	5:41	6:7	7:2	
0	1:137	2:112	3:25	4:84	5:30	6:3	7:5	
0	1:160	2:93	3:72	4:34	5:21	6:5	7:11	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:141	2:81	3:57	4:52	5:57	6:6	7:3	
0	1:187	2:52	3:111	4:19	5:10	6:11	7:7	
0	1:151	2:63	3:85	4:32	5:36	6:26	7:3	
0	1:130	2:153	3:51	4:31	5:22	6:4	7:6	
0	1:81	2:212	3:39	4:27	5:21	6:11	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:198	2:47	3:67	4:31	5:35	6:7	7:10	
0	1:257	2:70	3:22	4:26	5:9	6:6	7:6	
0	1:106	2:174	3:35	4:21	5:56	6:3	7:2	
0	1:99	2:184	3:47	4:31	5:17	6:10	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:153	2:94	3:20	4:101	5:17	6:3	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:163	2:118	3:55	4:19	5:25	6:8	7:9	
0	1:76	2:94	3:112	4:41	5:54	6:11	7:9	
0	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:259	2:71	3:23	4:17	5:18	6:6	7:4	
0	1:69	2:101	3:106	4:44	5:60	6:14	7:4	
0	1:111	2:152	3:88	4:16	5:17	6:7	7:5	
0	1:213	2:4	3:85	4:41	5:31	6:9	7:14	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:147	2:37	3:134	4:32	5:15	6:21	7:12	
0	1:167	2:82	3:93	4:32	5:14	6:3	7:6	
0	1:188	2:59	3:33	4:61	5:26	6:26	7:3	
0	1:158	2:74	3:36	4:41	5:64	6:18	7:6	
0	1:116	2:174	3:23	4:48	5:13	6:9	7:13	
0	1:131	2:103	3:71	4:52	5:19	6:12	7:8	
0	1:191	2:62	3:80	4:19	5:31	6:5	7:9	
0	1:307	2:13	3:16	4:23	5:22	6:13	7:4	
0	1:198	2:57	3:85	4:17	5:21	6:8	7:11	
0	1:195	2:115	3:32	4:36	5:10	6:4	7:5	
0	1:135	2:74	3:82	4:30	5:43	6:24	7:8	
0	1:150	2:61	3:80	4:44	5:34	6:10	7:18	
0	1:149	2:140	3:30	4:26	5:35	6:16	7:1	
0	1:157	2:89	3:29	4:80	5:25	6:10	7:7	
0	1:124	2:142	3:27	4:41	5:47	6:7	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:209	2:52	3:65	4:32	5:23	6:8	7:8	
0	1:249	2:16	3:65	4:43	5:15	6:6	7:1	
0	1:245	2:27	3:62	4:31	5:26	6:3	7:3	
0	1:183	2:81	3:48	4:46	5:24	6:5	7:9	
0	1:292	2:43	3:33	4:17	5:6	6:5	7:1	
0	1:143	2:78	3:64	4:75	5:20	6:10	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:236	2:46	3:34	4:22	5:28	6:14	7:15	
0	1:275	2:21	3:37	4:37	5:17	6:4	7:5	
0	1:63	2:114	3:87	4:67	5:25	6:29	7:11	
0	1:45	2:168	3:29	4:91	5:47	6:12	7:6	
0	1:155	2:126	3:77	4:22	5:8	6:2	7:5	
0	1:132	2:111	3:52	4:63	5:29	6:3	7:7	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:188	2:107	3:15	4:12	5:18	6:40	7:16	
0	1:82	2:22	3:134	4:77	5:66	6:9	7:8	
0	1:86	2:69	3:75	4:95	5:64	6:6	7:2	
0	1:197	2:113	3:42	4:19	5:21	6:1	7:3	
0	1:95	2:200	3:5	4:32	5:40	6:11	7:13	
0	1:235	2:63	3:46	4:23	5:20	6:7	7:3	
0	1:163	2:96	3:57	4:65	5:9	6:4	7:2	
0	1:119	2:141	3:47	4:48	5:26	6:5	7:11	
0	1:249	2:70	3:21	4:5	5:33	6:9	7:9	
0	1:160	2:137	3:12	4:25	5:34	6:22	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:220	2:112	3:16	4:22	5:13	6:8	7:5	
0	1:136	2:73	3:129	4:11	5:38	6:9	7:1	
0	1:176	2:150	3:23	4:18	5:9	6:16	7:4	
0	1:164	2:43	3:83	4:61	5:25	6:11	7:9	
0	1:4	2:0	3:0	4:0	5:0	6:394	7:0	
0	1:1	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:396	7:0	
0	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
0	1:167	2:12	3:31	4:28	5:37	6:88	7:34	
0	1:19	2:3	3:2	4:0	5:1	6:185	7:186	
0	1:2	2:198	3:198	4:0	5:0	6:0	7:0	
0	1:65	2:75	3:83	4:93	5:28	6:26	7:26	
0	1:17	2:0	3:0	4:6	5:187	6:0	7:187	
0	1:36	2:2	3:2	4:354	5:1	6:0	7:0	
0	1:72	2:53	3:73	4:55	5:31	6:75	7:39	
0	1:299	2:22	3:30	4:15	5:11	6:12	7:7	
0	1:185	2:101	3:27	4:22	5:27	6:19	7:16	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:6	2:0	3:392	4:0	5:0	6:0	7:0	
0	1:295	2:56	3:27	4:8	5:6	6:4	7:1	
0	1:305	2:55	3:6	4:10	5:14	6:2	7:6	
0	1:318	2:39	3:9	4:16	5:12	6:1	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:274	2:41	3:27	4:42	5:9	6:3	7:1	
0	1:166	2:104	3:59	4:13	5:38	6:15	7:2	
0	1:186	2:54	3:14	4:65	5:55	6:9	7:14	
0	1:60	2:122	3:111	4:63	5:23	6:9	7:8	
0	1:161	2:110	3:54	4:40	5:17	6:11	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:229	2:21	3:47	4:48	5:39	6:7	7:6	
0	1:286	2:45	3:28	4:19	5:12	6:5	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:328	2:7	3:33	4:16	5:6	6:7	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:112	2:122	3:57	4:49	5:22	6:10	7:24	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:236	2:45	3:17	4:47	5:38	6:9	7:5	
0	1:228	2:92	3:45	4:15	5:13	6:3	7:1	
0	1:284	2:7	3:76	4:8	5:16	6:3	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:236	2:40	3:47	4:36	5:26	6:4	7:7	
0	1:168	2:56	3:109	4:40	5:14	6:9	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:260	2:71	3:9	4:39	5:10	6:5	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:108	2:74	3:48	4:122	5:19	6:21	7:6	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:160	2:34	3:107	4:35	5:49	6:8	7:5	
0	1:158	2:86	3:53	4:40	5:53	6:6	7:1	
0	1:142	2:125	3:88	4:13	5:22	6:3	7:2	
0	1:206	2:3	3:92	4:40	5:41	6:8	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:239	2:51	3:41	4:27	5:26	6:11	7:2	
0	1:221	2:16	3:121	4:22	5:11	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:248	2:47	3:38	4:25	5:16	6:16	7:7	
0	1:139	2:23	3:119	4:52	5:46	6:7	7:12	
0	1:106	2:138	3:38	4:45	5:43	6:14	7:13	
0	1:186	2:125	3:21	4:27	5:24	6:3	7:10	
0	1:207	2:94	3:39	4:31	5:18	6:3	7:5	
0	1:207	2:13	3:27	4:117	5:18	6:9	7:6	
0	1:231	2:28	3:47	4:53	5:26	6:9	7:3	
0	1:141	2:92	3:98	4:23	5:36	6:4	7:3	
0	1:177	2:66	3:26	4:76	5:29	6:12	7:11	
0	1:100	2:41	3:150	4:15	5:60	6:19	7:11	
0	1:91	2:150	3:51	4:61	5:32	6:10	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:116	2:167	3:16	4:30	5:59	6:3	7:5	
0	1:114	2:91	3:125	4:38	5:22	6:6	7:2	
0	1:138	2:80	3:30	4:64	5:59	6:12	7:12	
0	1:203	2:39	3:50	4:58	5:39	6:5	7:2	
0	1:231	2:65	3:2	4:44	5:39	6:6	7:9	
0	1:139	2:118	3:35	4:72	5:20	6:3	7:10	
0	1:93	2:193	3:47	4:26	5:19	6:8	7:11	
0	1:100	2:140	3:22	4:76	5:43	6:7	7:8	
0	1:253	2:17	3:40	4:23	5:31	6:26	7:6	
0	1:91	2:27	3:84	4:115	5:62	6:13	7:5	
0	1:201	2:72	3:58	4:22	5:34	6:7	7:3	
0	1:222	2:98	3:16	4:19	5:31	6:2	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:164	2:72	3:20	4:57	5:65	6:13	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:192	2:127	3:35	4:16	5:15	6:7	7:5	
0	1:153	2:77	3:89	4:42	5:19	6:12	7:5	
0	1:66	2:71	3:119	4:53	5:75	6:3	7:10	
0	1:71	2:81	3:107	4:62	5:45	6:18	7:12	
0	1:129	2:59	3:65	4:58	5:42	6:30	7:14	
0	1:235	2:34	3:55	4:48	5:14	6:6	7:5	
0	1:104	2:81	3:135	4:18	5:33	6:11	7:14	
0	1:298	2:35	3:24	4:18	5:18	6:3	7:2	
0	1:253	2:68	3:24	4:9	5:24	6:9	7:10	
0	1:207	2:34	3:67	4:59	5:10	6:12	7:7	
0	1:175	2:23	3:123	4:52	5:11	6:5	7:6	
0	1:257	2:50	3:36	4:40	5:6	6:4	7:4	
0	1:150	2:93	3:57	4:46	5:17	6:24	7:8	
0	1:181	2:81	3:38	4:28	5:37	6:26	7:5	
0	1:201	2:51	3:81	4:29	5:25	6:2	7:6	
0	1:319	2:31	3:6	4:19	5:9	6:9	7:4	
0	1:168	2:46	3:91	4:33	5:28	6:29	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:59	2:149	3:53	4:61	5:46	6:24	7:5	
0	1:265	2:66	3:23	4:13	5:15	6:11	7:4	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:248	2:27	3:42	4:37	5:28	6:7	7:7	
0	1:154	2:123	3:34	4:40	5:33	6:6	7:5	
0	1:206	2:55	3:52	4:57	5:13	6:8	7:5	
0	1:253	2:3	3:59	4:29	5:33	6:11	7:8	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:215	2:75	3:45	4:32	5:17	6:10	7:2	
0	1:151	2:27	3:139	4:24	5:48	6:2	7:4	
0	1:151	2:20	3:116	4:36	5:53	6:12	7:9	
0	1:108	2:161	3:44	4:48	5:22	6:4	7:9	
0	1:105	2:84	3:115	4:67	5:6	6:15	7:5	
0	1:251	2:69	3:34	4:9	5:19	6:7	7:8	
0	1:136	2:166	3:21	4:27	5:29	6:12	7:5	
0	1:164	2:40	3:25	4:125	5:28	6:5	7:9	
0	1:144	2:23	3:67	4:18	5:95	6:22	7:28	
0	1:167	2:88	3:26	4:53	5:48	6:9	7:5	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:192	2:110	3:27	4:31	5:27	6:4	7:6	
0	1:248	2:23	3:61	4:14	5:39	6:8	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:228	2:21	3:51	4:53	5:27	6:11	7:5	
0	1:164	2:79	3:68	4:49	5:22	6:8	7:6	
0	1:218	2:50	3:46	4:22	5:35	6:21	7:3	
0	1:194	2:70	3:67	4:43	5:6	6:4	7:13	
0	1:245	2:75	3:13	4:25	5:24	6:8	7:7	
0	1:121	2:88	3:73	4:62	5:39	6:2	7:11	
0	1:148	2:38	3:20	4:139	5:38	6:8	7:5	
0	1:106	2:152	3:12	4:47	5:55	6:11	7:14	
