1	1:130	2:4	3:4	4:2	5:7	6:0	7:249	
1	1:6	2:0	3:384	4:0	5:0	6:0	7:7	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:2	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:1	
1	1:197	2:197	3:0	4:0	5:0	6:0	7:3	
1	1:0	2:129	3:1	4:129	5:129	6:0	7:9	
1	1:26	2:17	3:37	4:9	5:13	6:1	7:292	
1	1:1	2:388	3:0	4:0	5:0	6:0	7:8	
1	1:17	2:1	3:3	4:373	5:1	6:0	7:2	
1	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:1	2:197	3:197	4:0	5:0	6:0	7:2	
1	1:48	2:38	3:28	4:12	5:8	6:2	7:259	
1	1:2	2:388	3:1	4:0	5:0	6:0	7:5	
1	1:9	2:1	3:1	4:363	5:1	6:0	7:22	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:84	2:15	3:54	4:9	5:6	6:1	7:229	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:2	2:0	3:0	4:0	5:389	6:0	7:6	
1	1:72	2:21	3:15	4:9	5:14	6:2	7:264	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:45	2:3	3:23	4:13	5:18	6:0	7:294	
1	1:3	2:0	3:0	4:389	5:0	6:0	7:5	
1	1:2	2:1	3:389	4:0	5:0	6:0	7:5	
1	1:11	2:1	3:0	4:186	5:186	6:0	7:13	
1	1:13	2:358	3:1	4:1	5:0	6:0	7:25	
1	1:5	2:386	3:0	4:0	5:0	6:0	7:6	
1	1:59	2:30	3:10	4:11	5:8	6:0	7:278	
1	1:4	2:0	3:386	4:0	5:0	6:0	7:7	
1	1:198	2:0	3:0	4:198	5:0	6:0	7:3	
1	1:38	2:28	3:13	4:6	5:13	6:0	7:297	
1	1:1	2:197	3:0	4:197	5:0	6:0	7:3	
1	1:134	2:21	3:6	4:6	5:19	6:0	7:210	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:2	2:390	3:0	4:0	5:0	6:0	7:5	
1	1:2	2:0	3:0	4:390	5:0	6:0	7:5	
1	1:158	2:7	3:13	4:13	5:10	6:1	7:194	
1	1:38	2:14	3:23	4:10	5:21	6:4	7:287	
1	1:197	2:0	3:0	4:197	5:0	6:0	7:3	
1	1:0	2:2	3:388	4:0	5:0	6:0	7:7	
1	1:3	2:0	3:196	4:196	5:0	6:0	7:3	
1	1:15	2:2	3:359	4:1	5:0	6:0	7:20	
1	1:77	2:10	3:22	4:5	5:7	6:1	7:275	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:115	2:13	3:2	4:20	5:23	6:0	7:224	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:113	2:33	3:0	4:29	5:7	6:1	7:214	
1	1:105	2:28	3:7	4:17	5:11	6:1	7:229	
1	1:390	2:1	3:0	4:0	5:0	6:0	7:6	
1	1:173	2:3	3:2	4:30	5:9	6:1	7:178	
1	1:54	2:45	3:28	4:14	5:7	6:1	7:247	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:85	2:39	3:4	4:3	5:24	6:1	7:240	
1	1:161	2:6	3:13	4:4	5:7	6:1	7:204	
1	1:4	2:1	3:0	4:386	5:0	6:0	7:7	
1	1:1	2:0	3:389	4:0	5:0	6:0	7:8	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:1	
1	1:176	2:28	3:24	4:5	5:4	6:1	7:161	
1	1:0	2:0	3:0	4:392	5:0	6:0	7:5	
1	1:37	2:88	3:17	4:11	5:13	6:0	7:230	
1	1:5	2:0	3:385	4:0	5:0	6:0	7:7	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:79	2:10	3:12	4:23	5:9	6:0	7:264	
1	1:4	2:1	3:188	4:1	5:188	6:0	7:14	
1	1:1	2:197	3:197	4:0	5:0	6:0	7:2	
1	1:154	2:15	3:5	4:20	5:7	6:1	7:195	
1	1:390	2:0	3:0	4:0	5:0	6:0	7:7	
1	1:4	2:387	3:0	4:0	5:0	6:0	7:7	
1	1:1	2:0	3:391	4:0	5:0	6:0	7:5	
1	1:82	2:13	3:31	4:12	5:4	6:1	7:253	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:79	2:25	3:24	4:20	5:2	6:2	7:245	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
1	1:25	2:62	3:21	4:5	5:25	6:1	7:258	
1	1:1	2:391	3:0	4:0	5:0	6:0	7:6	
1	1:125	2:41	3:9	4:13	5:5	6:1	7:204	
1	1:87	2:6	3:43	4:9	5:10	6:0	7:241	
1	1:124	2:49	3:8	4:9	5:9	6:2	7:196	
1	1:121	2:10	3:22	4:25	5:4	6:2	7:211	
1	1:1	2:0	3:391	4:0	5:0	6:0	7:5	
1	1:99	2:65	3:5	4:5	5:15	6:0	7:207	
1	1:36	2:3	3:18	4:35	5:4	6:1	7:299	
1	1:0	2:0	3:0	4:0	5:0	6:399	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:1	
1	1:1	2:1	3:1	4:190	5:190	6:0	7:14	
1	1:76	2:104	3:10	4:8	5:7	6:3	7:189	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:112	2:34	3:7	4:9	5:5	6:1	7:228	
1	1:392	2:0	3:0	4:0	5:0	6:0	7:5	
1	1:127	2:18	3:17	4:12	5:16	6:1	7:206	
1	1:2	2:389	3:0	4:0	5:0	6:0	7:6	
1	1:2	2:191	3:191	4:0	5:0	6:0	7:12	
1	1:47	2:20	3:40	4:11	5:10	6:0	7:269	
1	1:1	2:391	3:0	4:0	5:0	6:0	7:6	
1	1:17	2:0	3:0	4:1	5:356	6:0	7:23	
1	1:0	2:132	3:132	4:132	5:0	6:0	7:2	
1	1:145	2:11	3:10	4:12	5:9	6:0	7:209	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
1	1:132	2:132	3:132	4:0	5:0	6:0	7:1	
1	1:197	2:198	3:0	4:0	5:0	6:0	7:3	
1	1:103	2:25	3:10	4:5	5:8	6:0	7:245	
1	1:110	2:4	3:18	4:16	5:8	6:1	7:240	
1	1:394	2:0	3:0	4:0	5:0	6:0	7:4	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
1	1:181	2:11	3:9	4:11	5:22	6:1	7:162	
1	1:1	2:0	3:0	4:0	5:0	6:0	7:397	
1	1:3	2:0	3:389	4:0	5:0	6:0	7:6	
1	1:97	2:23	3:24	4:22	5:4	6:0	7:226	
1	1:0	2:197	3:198	4:0	5:0	6:0	7:3	
1	1:135	2:10	3:7	4:11	5:14	6:0	7:218	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
1	1:1	2:197	3:0	4:197	5:0	6:0	7:3	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:198	2:198	3:0	4:0	5:0	6:0	7:2	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:1	
1	1:86	2:13	3:60	4:7	5:7	6:1	7:221	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:1	
1	1:2	2:0	3:391	4:0	5:0	6:0	7:4	
1	1:1	2:1	3:3	4:368	5:2	6:0	7:23	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:1	
1	1:94	2:19	3:19	4:23	5:4	6:0	7:236	
1	1:4	2:388	3:0	4:0	5:0	6:0	7:6	
1	1:390	2:0	3:2	4:0	5:0	6:0	7:6	
1	1:29	2:11	3:31	4:19	5:3	6:0	7:304	
1	1:61	2:21	3:17	4:5	5:3	6:1	7:288	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:200	
1	1:7	2:364	3:1	4:1	5:0	6:0	7:24	
1	1:2	2:389	3:0	4:0	5:0	6:0	7:6	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
1	1:1	2:0	3:0	4:0	5:0	6:0	7:397	
1	1:0	2:198	3:198	4:0	5:0	6:0	7:3	
1	1:66	2:66	3:3	4:11	5:2	6:2	7:247	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:2	2:389	3:0	4:0	5:0	6:0	7:6	
1	1:13	2:0	3:0	4:187	5:187	6:0	7:11	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:15	2:357	3:3	4:1	5:1	6:0	7:19	
1	1:54	2:49	3:22	4:12	5:20	6:6	7:234	
1	1:10	2:4	3:0	4:1	5:358	6:0	7:23	
1	1:204	2:14	3:14	4:6	5:11	6:1	7:147	
1	1:82	2:74	3:18	4:33	5:6	6:1	7:182	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:0	2:0	3:393	4:0	5:0	6:0	7:4	
1	1:6	2:388	3:0	4:0	5:0	6:0	7:4	
1	1:1	2:0	3:392	4:0	5:0	6:0	7:4	
1	1:9	2:385	3:0	4:0	5:0	6:0	7:4	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:150	2:18	3:16	4:15	5:5	6:1	7:192	
1	1:1	2:197	3:197	4:0	5:0	6:0	7:2	
1	1:93	2:2	3:32	4:6	5:11	6:1	7:251	
1	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
1	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
1	1:59	2:27	3:14	4:23	5:14	6:2	7:258	
1	1:393	2:0	3:0	4:0	5:0	6:0	7:5	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:144	2:19	3:13	4:14	5:3	6:0	7:203	
1	1:6	2:0	3:386	4:0	5:0	6:0	7:6	
1	1:2	2:129	3:0	4:129	5:129	6:0	7:8	
1	1:0	2:0	3:394	4:0	5:0	6:0	7:4	
1	1:48	2:22	3:23	4:14	5:8	6:2	7:279	
1	1:61	2:25	3:10	4:24	5:9	6:0	7:267	
1	1:72	2:16	3:28	4:25	5:13	6:1	7:242	
1	1:198	2:198	3:0	4:0	5:0	6:0	7:3	
1	1:1	2:0	3:0	4:0	5:0	6:0	7:397	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:177	2:16	3:23	4:11	5:4	6:1	7:165	
1	1:200	2:10	3:10	4:13	5:3	6:0	7:160	
1	1:1	2:0	3:391	4:0	5:0	6:0	7:6	
1	1:113	2:5	3:3	4:6	5:1	6:0	7:268	
1	1:0	2:0	3:0	4:393	5:0	6:0	7:4	
1	1:392	2:0	3:0	4:0	5:0	6:0	7:6	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:1	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:19	2:2	3:4	4:352	5:0	6:0	7:20	
1	1:198	2:198	3:0	4:0	5:0	6:0	7:3	
1	1:138	2:20	3:28	4:30	5:4	6:1	7:175	
1	1:24	2:32	3:17	4:12	5:2	6:0	7:309	
1	1:0	2:1	3:390	4:0	5:0	6:0	7:6	
1	1:2	2:390	3:0	4:0	5:0	6:0	7:6	
1	1:198	2:198	3:0	4:0	5:0	6:0	7:2	
1	1:68	2:3	3:32	4:20	5:7	6:0	7:267	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:1	
1	1:97	2:27	3:35	4:5	5:16	6:0	7:217	
1	1:391	2:0	3:0	4:0	5:0	6:0	7:6	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:141	2:12	3:16	4:14	5:3	6:1	7:210	
1	1:4	2:191	3:0	4:0	5:190	6:0	7:12	
1	1:1	2:197	3:197	4:0	5:0	6:0	7:2	
1	1:76	2:10	3:29	4:14	5:3	6:1	7:264	
1	1:1	2:390	3:0	4:0	5:0	6:0	7:6	
1	1:64	2:13	3:33	4:7	5:7	6:1	7:272	
1	1:9	2:2	3:0	4:1	5:362	6:0	7:21	
1	1:1	2:197	3:197	4:0	5:0	6:0	7:3	
1	1:4	2:130	3:130	4:130	5:0	6:0	7:2	
1	1:4	2:129	3:0	4:129	5:129	6:0	7:6	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
1	1:214	2:19	3:10	4:6	5:3	6:0	7:144	
1	1:8	2:2	3:189	4:188	5:0	6:0	7:10	
1	1:8	2:0	3:3	4:365	5:0	6:0	7:20	
1	1:28	2:0	3:349	4:1	5:0	6:0	7:18	
1	1:186	2:5	3:18	4:17	5:5	6:1	7:165	
1	1:2	2:191	3:0	4:1	5:191	6:0	7:11	
1	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
1	1:0	2:198	3:198	4:0	5:0	6:0	7:2	
1	1:49	2:14	3:13	4:10	5:3	6:1	7:307	
1	1:2	2:392	3:0	4:0	5:0	6:0	7:4	
1	1:1	2:393	3:0	4:0	5:0	6:0	7:4	
1	1:193	2:14	3:5	4:17	5:3	6:0	7:164	
1	1:50	2:85	3:7	4:10	5:6	6:1	7:238	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:96	2:58	3:10	4:15	5:6	6:1	7:210	
1	1:2	2:0	3:0	4:0	5:0	6:0	7:397	
1	1:5	2:2	3:127	4:127	5:127	6:0	7:8	
1	1:2	2:0	3:389	4:0	5:0	6:0	7:6	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:96	2:13	3:34	4:8	5:5	6:2	7:239	
1	1:93	2:5	3:38	4:19	5:7	6:1	7:233	
1	1:194	2:194	3:0	4:0	5:0	6:0	7:10	
1	1:7	2:1	3:370	4:0	5:0	6:0	7:19	
1	1:89	2:10	3:8	4:10	5:9	6:1	7:269	
1	1:17	2:1	3:357	4:1	5:0	6:0	7:21	
1	1:5	2:390	3:0	4:0	5:0	6:0	7:4	
1	1:99	2:15	3:15	4:15	5:4	6:3	7:246	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:77	2:22	3:7	4:3	5:2	6:2	7:284	
1	1:5	2:192	3:0	4:192	5:0	6:0	7:10	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:7	2:0	3:371	4:0	5:0	6:0	7:20	
1	1:101	2:31	3:25	4:19	5:8	6:2	7:210	
1	1:4	2:3	3:372	4:0	5:0	6:0	7:18	
1	1:66	2:79	3:21	4:23	5:7	6:0	7:201	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:200	
1	1:101	2:22	3:21	4:4	5:17	6:0	7:230	
1	1:148	2:29	3:3	4:10	5:16	6:0	7:189	
1	1:7	2:3	3:0	4:1	5:360	6:0	7:25	
1	1:3	2:0	3:0	4:387	5:0	6:0	7:7	
1	1:155	2:12	3:19	4:6	5:6	6:1	7:198	
1	1:396	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:6	2:187	3:0	4:188	5:1	6:0	7:15	
1	1:86	2:50	3:11	4:6	5:19	6:1	7:224	
1	1:3	2:128	3:1	4:128	5:128	6:0	7:10	
1	1:3	2:0	3:388	4:0	5:0	6:0	7:6	
1	1:174	2:44	3:8	4:8	5:10	6:0	7:152	
1	1:1	2:0	3:388	4:0	5:0	6:0	7:8	
1	1:22	2:343	3:1	4:0	5:0	6:0	7:30	
1	1:2	2:196	3:196	4:0	5:0	6:0	7:3	
1	1:192	2:10	3:12	4:6	5:5	6:0	7:170	
1	1:3	2:2	3:0	4:0	5:386	6:0	7:7	
1	1:29	2:20	3:12	4:19	5:25	6:2	7:290	
1	1:159	2:15	3:20	4:6	5:9	6:1	7:187	
1	1:1	2:197	3:0	4:197	5:0	6:0	7:2	
1	1:6	2:1	3:0	4:383	5:0	6:0	7:7	
1	1:79	2:61	3:12	4:16	5:10	6:1	7:217	
1	1:50	2:71	3:9	4:4	5:7	6:1	7:255	
1	1:177	2:20	3:18	4:18	5:9	6:0	7:155	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:1	
1	1:184	2:47	3:15	4:5	5:12	6:1	7:132	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:10	2:3	3:1	4:354	5:1	6:0	7:27	
1	1:83	2:21	3:33	4:18	5:7	6:1	7:234	
1	1:74	2:4	3:23	4:12	5:8	6:1	7:274	
1	1:70	2:23	3:7	4:22	5:10	6:1	7:263	
1	1:59	2:25	3:20	4:15	5:9	6:1	7:267	
1	1:4	2:1	3:385	4:0	5:0	6:0	7:7	
1	1:84	2:52	3:2	4:3	5:9	6:1	7:246	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:1	
1	1:58	2:38	3:25	4:9	5:16	6:0	7:251	
1	1:1	2:391	3:0	4:0	5:0	6:0	7:6	
1	1:180	2:17	3:18	4:8	5:6	6:0	7:167	
1	1:2	2:388	3:0	4:0	5:0	6:0	7:8	
1	1:47	2:13	3:7	4:7	5:14	6:1	7:307	
1	1:21	2:89	3:9	4:7	5:41	6:1	7:229	
1	1:75	2:23	3:16	4:6	5:9	6:1	7:266	
1	1:67	2:40	3:15	4:17	5:8	6:0	7:250	
1	1:11	2:0	3:184	4:184	5:1	6:0	7:16	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:129	2:15	3:12	4:10	5:11	6:2	7:218	
1	1:6	2:0	3:187	4:187	5:0	6:0	7:16	
1	1:1	2:0	3:191	4:0	5:191	6:0	7:15	
1	1:69	2:11	3:26	4:7	5:13	6:0	7:271	
1	1:163	2:6	3:5	4:11	5:18	6:0	7:194	
1	1:2	2:1	3:190	4:190	5:0	6:0	7:14	
1	1:92	2:44	3:13	4:6	5:14	6:0	7:228	
1	1:206	2:16	3:15	4:7	5:13	6:1	7:139	
1	1:95	2:34	3:4	4:5	5:12	6:0	7:246	
1	1:9	2:2	3:0	4:187	5:187	6:0	7:13	
1	1:201	2:13	3:13	4:19	5:1	6:0	7:149	
1	1:99	2:22	3:9	4:5	5:20	6:1	7:240	
1	1:38	2:25	3:62	4:17	5:5	6:0	7:249	
1	1:99	2:99	3:99	4:99	5:0	6:0	7:1	
1	1:114	2:3	3:47	4:12	5:11	6:1	7:209	
1	1:50	2:13	3:21	4:31	5:7	6:1	7:274	
1	1:99	2:49	3:9	4:14	5:12	6:1	7:212	
1	1:1	2:390	3:0	4:0	5:0	6:0	7:6	
1	1:77	2:26	3:7	4:13	5:8	6:0	7:265	
1	1:61	2:58	3:24	4:17	5:9	6:0	7:227	
1	1:89	2:12	3:24	4:14	5:8	6:1	7:248	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
1	1:58	2:30	3:26	4:8	5:9	6:0	7:266	
1	1:13	2:0	3:0	4:185	5:185	6:0	7:13	
1	1:208	2:28	3:3	4:7	5:7	6:0	7:143	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:396	
1	1:1	2:1	3:388	4:0	5:0	6:0	7:7	
1	1:46	2:55	3:15	4:10	5:21	6:1	7:249	
1	1:5	2:386	3:0	4:0	5:0	6:0	7:7	
1	1:3	2:387	3:0	4:0	5:0	6:0	7:7	
1	1:197	2:197	3:0	4:0	5:0	6:0	7:3	
1	1:62	2:77	3:10	4:8	5:5	6:1	7:233	
1	1:17	2:15	3:17	4:12	5:13	6:1	7:321	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:1	
1	1:197	2:0	3:197	4:0	5:0	6:0	7:4	
1	1:1	2:0	3:389	4:0	5:0	6:0	7:7	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:2	
1	1:111	2:11	3:9	4:13	5:14	6:0	7:239	
1	1:1	2:392	3:0	4:0	5:0	6:0	7:5	
1	1:41	2:2	3:12	4:35	5:18	6:1	7:287	
1	1:90	2:19	3:42	4:12	5:6	6:0	7:229	
1	1:81	2:27	3:48	4:15	5:8	6:2	7:215	
1	1:3	2:389	3:0	4:0	5:0	6:0	7:5	
1	1:80	2:1	3:83	4:2	5:3	6:2	7:227	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:1	
1	1:392	2:0	3:0	4:0	5:0	6:0	7:6	
1	1:1	2:197	3:197	4:0	5:0	6:0	7:3	
1	1:134	2:24	3:3	4:19	5:9	6:0	7:207	
1	1:166	2:8	3:27	4:4	5:6	6:0	7:186	
1	1:129	2:34	3:16	4:19	5:38	6:0	7:160	
1	1:10	2:3	3:3	4:351	5:0	6:0	7:31	
1	1:76	2:12	3:16	4:10	5:10	6:0	7:272	
1	1:1	2:0	3:388	4:0	5:0	6:0	7:9	
1	1:4	2:387	3:0	4:0	5:0	6:0	7:7	
1	1:3	2:1	3:387	4:0	5:0	6:0	7:7	
1	1:0	2:0	3:388	4:0	5:0	6:0	7:9	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:75	2:37	3:6	4:1	5:8	6:0	7:269	
1	1:43	2:22	3:14	4:10	5:16	6:0	7:291	
1	1:189	2:14	3:29	4:12	5:6	6:0	7:145	
1	1:10	2:379	3:0	4:0	5:0	6:0	7:8	
1	1:2	2:0	3:196	4:196	5:0	6:0	7:4	
1	1:0	2:0	3:0	4:0	5:0	6:396	7:2	
1	1:32	2:71	3:10	4:2	5:10	6:1	7:272	
1	1:74	2:25	3:16	4:6	5:11	6:1	7:265	
1	1:140	2:36	3:8	4:11	5:6	6:0	7:196	
1	1:86	2:4	3:24	4:2	5:16	6:2	7:263	
1	1:18	2:2	3:181	4:181	5:0	6:0	7:16	
1	1:197	2:197	3:0	4:0	5:0	6:0	7:3	
1	1:4	2:389	3:0	4:0	5:0	6:0	7:5	
1	1:36	2:8	3:30	4:4	5:10	6:1	7:308	
1	1:106	2:62	3:31	4:5	5:6	6:0	7:186	
1	1:5	2:187	3:0	4:0	5:188	6:0	7:17	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:10	2:11	3:0	4:1	5:342	6:0	7:32	
1	1:197	2:0	3:0	4:197	5:0	6:0	7:3	
1	1:1	2:389	3:0	4:0	5:0	6:0	7:8	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:2	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:71	2:34	3:12	4:23	5:8	6:1	7:247	
1	1:3	2:1	3:386	4:0	5:0	6:0	7:6	
1	1:143	2:41	3:8	4:8	5:11	6:0	7:186	
1	1:132	2:132	3:132	4:0	5:0	6:0	7:2	
1	1:155	2:34	3:5	4:8	5:6	6:0	7:188	
1	1:197	2:197	3:0	4:0	5:0	6:0	7:3	
1	1:3	2:0	3:387	4:0	5:0	6:0	7:7	
1	1:2	2:1	3:388	4:0	5:0	6:0	7:7	
1	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:0	
1	1:82	2:21	3:54	4:17	5:12	6:1	7:210	
1	1:190	2:3	3:18	4:2	5:8	6:0	7:174	
1	1:197	2:0	3:197	4:0	5:0	6:0	7:5	
1	1:155	2:61	3:3	4:4	5:12	6:2	7:160	
1	1:1	2:388	3:0	4:0	5:0	6:0	7:8	
1	1:2	2:1	3:389	4:0	5:0	6:0	7:5	
1	1:70	2:9	3:16	4:15	5:15	6:2	7:269	
1	1:40	2:9	3:10	4:18	5:21	6:1	7:297	
1	1:0	2:390	3:0	4:0	5:0	6:0	7:7	
1	1:2	2:0	3:0	4:0	5:389	6:0	7:7	
1	1:1	2:1	3:0	4:386	5:0	6:0	7:9	
1	1:3	2:1	3:384	4:0	5:0	6:0	7:9	
1	1:96	2:87	3:11	4:12	5:7	6:0	7:184	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:24	2:12	3:26	4:16	5:10	6:0	7:309	
1	1:396	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:6	2:384	3:0	4:0	5:0	6:0	7:7	
1	1:51	2:60	3:21	4:8	5:2	6:1	7:253	
1	1:55	2:69	3:28	4:6	5:7	6:1	7:232	
1	1:3	2:1	3:386	4:0	5:0	6:0	7:7	
1	1:0	2:197	3:197	4:0	5:0	6:0	7:4	
1	1:1	2:390	3:0	4:0	5:0	6:0	7:7	
1	1:159	2:3	3:12	4:12	5:13	6:0	7:199	
1	1:29	2:0	3:7	4:329	5:1	6:0	7:29	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:68	2:6	3:49	4:9	5:9	6:0	7:256	
1	1:0	2:197	3:197	4:0	5:0	6:0	7:4	
1	1:127	2:30	3:23	4:20	5:10	6:2	7:185	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:1	2:0	3:0	4:389	5:0	6:0	7:7	
1	1:12	2:2	3:376	4:0	5:0	6:0	7:7	
1	1:47	2:77	3:4	4:7	5:6	6:0	7:254	
1	1:1	2:389	3:0	4:0	5:0	6:0	7:8	
1	1:6	2:385	3:0	4:0	5:0	6:0	7:7	
1	1:4	2:385	3:0	4:0	5:0	6:0	7:8	
1	1:48	2:19	3:10	4:3	5:19	6:1	7:296	
1	1:59	2:11	3:51	4:12	5:12	6:2	7:251	
1	1:2	2:196	3:196	4:0	5:0	6:0	7:4	
1	1:7	2:6	3:354	4:0	5:2	6:0	7:28	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:41	2:20	3:22	4:11	5:17	6:1	7:285	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:22	2:1	3:2	4:343	5:1	6:0	7:27	
1	1:17	2:2	3:1	4:181	5:182	6:0	7:14	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:2	
1	1:171	2:10	3:9	4:3	5:8	6:0	7:195	
1	1:159	2:34	3:6	4:8	5:5	6:0	7:186	
1	1:69	2:24	3:8	4:6	5:20	6:2	7:267	
1	1:4	2:5	3:1	4:187	5:187	6:0	7:15	
1	1:9	2:383	3:0	4:0	5:0	6:0	7:6	
1	1:6	2:194	3:194	4:0	5:0	6:0	7:3	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:2	
1	1:139	2:12	3:11	4:5	5:18	6:1	7:212	
1	1:63	2:31	3:6	4:7	5:9	6:1	7:280	
1	1:77	2:43	3:23	4:10	5:7	6:0	7:235	
1	1:1	2:1	3:388	4:0	5:0	6:0	7:7	
1	1:73	2:51	3:22	4:20	5:18	6:1	7:212	
1	1:1	2:1	3:1	4:387	5:0	6:0	7:7	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:6	2:0	3:384	4:0	5:0	6:0	7:7	
1	1:185	2:7	3:5	4:17	5:8	6:1	7:173	
1	1:38	2:2	3:30	4:10	5:13	6:1	7:303	
1	1:109	2:77	3:8	4:2	5:12	6:0	7:189	
1	1:7	2:2	3:0	4:381	5:0	6:0	7:8	
1	1:70	2:25	3:34	4:2	5:11	6:0	7:255	
1	1:3	2:387	3:0	4:0	5:0	6:0	7:7	
1	1:389	2:2	3:0	4:0	5:0	6:0	7:6	
1	1:1	2:0	3:0	4:0	5:388	6:0	7:8	
1	1:88	2:19	3:9	4:12	5:13	6:0	7:255	
1	1:6	2:384	3:0	4:0	5:0	6:0	7:7	
1	1:46	2:16	3:62	4:14	5:8	6:1	7:250	
1	1:101	2:46	3:16	4:14	5:7	6:1	7:212	
1	1:198	2:0	3:198	4:0	5:0	6:0	7:2	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:1	
1	1:3	2:0	3:0	4:387	5:0	6:0	7:7	
1	1:75	2:33	3:4	4:10	5:9	6:1	7:264	
