1	1:-17	2:-45	3:-52	4:-58	5:-78	6:27	
1	1:-49	2:-44	3:-41	4:-53	5:-78	6:0	
1	1:-44	2:-59	3:-52	4:-63	5:151	6:3	
1	1:-9	2:109	3:-29	4:-44	5:-106	6:25	
1	1:-46	2:107	3:-51	4:-41	5:-97	6:23	
1	1:-12	2:-32	3:-43	4:-34	5:143	6:29	
1	1:-17	2:-14	3:-15	4:-35	5:-110	6:33	
1	1:-108	2:92	3:-56	4:-67	5:-114	6:8	
1	1:-15	2:128	3:-22	4:-32	5:-82	6:38	
1	1:-20	2:122	3:-33	4:-16	5:-120	6:37	
1	1:-187	2:-183	3:-217	4:-173	5:-231	6:-117	
1	1:-39	2:110	3:-28	4:-36	5:-93	6:26	
1	1:-42	2:-59	3:52	4:-63	5:-128	6:0	
1	1:-21	2:-9	3:-34	4:-41	5:-79	6:35	
1	1:-32	2:-42	3:0	4:-36	5:-65	6:36	
1	1:-60	2:-54	3:-56	4:-56	5:-90	6:12	
1	1:-35	2:-30	3:-40	4:-39	5:138	6:24	
1	1:-45	2:-23	3:-50	4:-61	5:-83	6:7	
1	1:-38	2:-15	3:-33	4:-62	5:-81	6:24	
1	1:134	2:134	3:-40	4:-16	5:-60	6:43	
1	1:-11	2:102	3:-42	4:-36	5:-95	6:14	
1	1:-10	2:-6	3:-34	4:-29	5:-85	6:28	
1	1:0	2:-152	3:-155	4:-161	5:-187	6:-91	
1	1:0	2:0	3:-146	4:0	5:-187	6:-81	
1	1:-204	2:-157	3:-185	4:-174	5:-229	6:-113	
1	1:-43	2:-43	3:-69	4:-36	5:-96	6:5	
1	1:-143	2:-181	3:-188	4:-199	5:0	6:-112	
1	1:-18	2:-54	3:-71	4:-29	5:141	6:28	
1	1:-151	2:-168	3:-178	4:-169	5:-222	6:-112	
1	1:-176	2:-175	3:-180	4:-189	5:-241	6:-114	
1	1:108	2:108	3:108	4:-40	5:-87	6:21	
1	1:-6	2:-15	3:-33	4:-23	5:-65	6:43	
1	1:97	2:-20	3:-65	4:-57	5:-80	6:13	
1	1:-145	2:-141	3:-177	4:-145	5:-206	6:-80	
1	1:-61	2:67	3:-71	4:-68	5:-134	6:-18	
1	1:-42	2:-32	3:-34	4:-41	5:-99	6:17	
1	1:-3	2:-32	3:-14	4:-16	5:-68	6:48	
1	1:-156	2:-155	3:-187	4:-171	5:-225	6:-135	
1	1:-36	2:-10	3:-48	4:-42	5:-87	6:27	
1	1:-141	2:-186	3:-194	4:-172	5:-249	6:-131	
1	1:-59	2:-37	3:81	4:-64	5:-105	6:1	
1	1:-17	2:-40	3:-49	4:-29	5:-82	6:8	
1	1:-24	2:-9	3:-35	4:-38	5:-101	6:15	
1	1:-43	2:56	3:56	4:-61	5:-92	6:4	
1	1:80	2:-80	3:-76	4:80	5:-147	6:0	
1	1:-38	2:-64	3:-58	4:-48	5:-95	6:18	
1	1:-153	2:-210	3:-167	4:-180	5:-224	6:-131	
1	1:-27	2:99	3:-43	4:-48	5:-111	6:19	
1	1:-51	2:-17	3:-45	4:-36	5:-62	6:45	
1	1:-29	2:-43	3:-45	4:-43	5:-82	6:3	
1	1:106	2:-34	3:-51	4:106	5:-87	6:26	
1	1:-24	2:-26	3:-59	4:116	5:-78	6:36	
1	1:-5	2:-50	3:-48	4:2	5:-89	6:42	
1	1:-36	2:-70	3:49	4:-82	5:-112	6:3	
1	1:-4	2:-31	3:-74	4:-10	5:-111	6:35	
1	1:-19	2:-32	3:-46	4:-20	5:-89	6:32	
1	1:0	2:0	3:-154	4:0	5:-203	6:-75	
1	1:0	2:-39	3:-45	4:-14	5:-107	6:35	
1	1:-176	2:-140	3:-168	4:-171	5:-203	6:-122	
1	1:-68	2:-53	3:-51	4:-41	5:-91	6:6	
1	1:95	2:-40	3:-81	4:95	5:-94	6:18	
1	1:-25	2:58	3:-63	4:-46	5:-84	6:10	
1	1:-35	2:-59	3:-53	4:-13	5:-77	6:23	
1	1:-35	2:-45	3:-53	4:-43	5:-104	6:15	
1	1:0	2:-24	3:-38	4:-4	5:-53	6:54	
1	1:-52	2:-23	3:-54	4:-43	5:-92	6:16	
1	1:-100	2:-154	3:-156	4:0	5:-210	6:-75	
1	1:-15	2:-41	3:78	4:-53	5:-73	6:32	
1	1:-8	2:-40	3:-42	4:-40	5:-80	6:32	
1	1:-11	2:-58	3:-62	4:-21	5:-88	6:18	
1	1:-11	2:97	3:97	4:1	5:-73	6:51	
1	1:101	2:101	3:101	4:-53	5:-85	6:25	
1	1:-43	2:87	3:-56	4:-50	5:-141	6:13	
1	1:-36	2:-43	3:-53	4:-34	5:-104	6:27	
1	1:-5	2:-52	3:74	4:-41	5:-95	6:29	
1	1:-14	2:-66	3:-48	4:-19	5:-83	6:31	
1	1:-11	2:-54	3:-38	4:1	5:-69	6:27	
1	1:-64	2:-58	3:-88	4:79	5:-115	6:0	
1	1:94	2:-52	3:-50	4:94	5:-100	6:17	
1	1:98	2:-62	3:-58	4:-50	5:-86	6:20	
1	1:-29	2:-26	3:-30	4:-24	5:-116	6:5	
1	1:116	2:116	3:-35	4:-29	5:-72	6:35	
1	1:101	2:-37	3:-53	4:101	5:-83	6:20	
1	1:-16	2:-66	3:-49	4:-44	5:67	6:19	
1	1:119	2:-46	3:-45	4:-27	5:-94	6:40	
1	1:96	2:96	3:-67	4:-55	5:-111	6:18	
1	1:113	2:-25	3:113	4:-36	5:-85	6:30	
1	1:-7	2:-19	3:-43	4:-14	5:-85	6:57	
1	1:-25	2:-31	3:62	4:-53	5:-117	6:11	
1	1:-119	2:-171	3:-181	4:-140	5:-208	6:-80	
1	1:-157	2:-173	3:-195	4:-164	5:-222	6:-131	
1	1:112	2:-32	3:-49	4:-25	5:-82	6:31	
1	1:-14	2:-27	3:-26	4:-15	5:-63	6:23	
1	1:-38	2:-59	3:-55	4:-60	5:-114	6:-17	
1	1:-140	2:-137	3:-159	4:-145	5:-201	6:-83	
1	1:-27	2:118	3:-30	4:-30	5:-76	6:38	
1	1:-36	2:-76	3:-46	4:-62	5:-118	6:13	
1	1:-141	2:-162	3:-150	4:-168	5:-232	6:-129	
1	1:-19	2:-44	3:-37	4:-46	5:-105	6:22	
1	1:-168	2:-186	3:-197	4:-184	5:-244	6:-133	
1	1:1	2:120	3:-46	4:-26	5:-69	6:34	
1	1:126	2:-10	3:126	4:-16	5:-54	6:45	
1	1:103	2:-52	3:-40	4:-48	5:-88	6:22	
1	1:9	2:-15	3:-33	4:-34	5:-90	6:41	
1	1:-181	2:-155	3:-183	4:-178	5:0	6:-112	
1	1:4	2:-7	3:-14	4:-28	5:154	6:43	
1	1:101	2:101	3:-52	4:-47	5:-100	6:20	
1	1:84	2:84	3:-67	4:-64	5:-105	6:3	
1	1:-164	2:-189	3:-185	4:-173	5:-228	6:-134	
1	1:112	2:-25	3:-37	4:-39	5:-79	6:31	
1	1:-37	2:-12	3:-30	4:2	5:-55	6:58	
1	1:-42	2:-31	3:-36	4:-40	5:-77	6:24	
1	1:-192	2:-165	3:-187	4:-171	5:-221	6:-130	
1	1:-166	2:-173	3:-158	4:-163	5:-218	6:-134	
1	1:-30	2:83	3:-73	4:-58	5:-129	6:2	
1	1:-73	2:62	3:-87	4:-35	5:-93	6:11	
1	1:-32	2:-34	3:-59	4:110	5:-95	6:26	
1	1:135	2:-3	3:-21	4:-4	5:-61	6:49	
1	1:-162	2:-169	3:-179	4:-152	5:-204	6:-115	
1	1:-43	2:-21	3:79	4:-50	5:-78	6:26	
1	1:-21	2:-48	3:-97	4:-53	5:151	6:6	
1	1:120	2:120	3:-33	4:-34	5:-83	6:32	
1	1:-22	2:57	3:-72	4:-57	5:-103	6:7	
1	1:-29	2:-72	3:-86	4:-64	5:-97	6:0	
1	1:-44	2:-81	3:-57	4:-62	5:151	6:4	
1	1:126	2:-25	3:-40	4:-12	5:-78	6:41	
1	1:-143	2:-164	3:-180	4:-185	5:-232	6:-112	
1	1:88	2:88	3:88	4:-70	5:-97	6:4	
1	1:-29	2:-1	3:-33	4:-45	5:145	6:29	
1	1:-141	2:-154	3:-150	4:-146	5:-198	6:-90	
1	1:-27	2:110	3:-56	4:-59	5:-92	6:26	
1	1:106	2:-39	3:-54	4:-33	5:-94	6:21	
1	1:-27	2:-47	3:-49	4:-46	5:125	6:13	
1	1:-23	2:-56	3:-36	4:-32	5:-85	6:25	
1	1:-39	2:-39	3:75	4:-25	5:-119	6:23	
1	1:3	2:2	3:-12	4:-7	5:-64	6:45	
1	1:-160	2:-171	3:-169	4:-174	5:-214	6:-115	
1	1:-159	2:-194	3:-183	4:-183	5:-239	6:-115	
1	1:-78	2:-58	3:-60	4:-41	5:-136	6:5	
1	1:-23	2:-70	3:-62	4:-58	5:-102	6:10	
1	1:-32	2:78	3:78	4:-32	5:-95	6:24	
1	1:111	2:-38	3:-57	4:111	5:-94	6:27	
1	1:111	2:111	3:-35	4:-36	5:-88	6:20	
1	1:-29	2:-63	3:64	4:64	5:-105	6:8	
1	1:114	2:114	3:-35	4:-42	5:-90	6:24	
1	1:-152	2:-174	3:-180	4:-171	5:-223	6:-115	
1	1:-35	2:-24	3:-32	4:-38	5:-84	6:29	
1	1:113	2:-55	3:-39	4:-79	5:-107	6:-2	
1	1:-51	2:68	3:-83	4:-84	5:-116	6:-22	
1	1:-62	2:114	3:-37	4:-40	5:-70	6:29	
1	1:-15	2:-21	3:-22	4:-22	5:-96	6:44	
1	1:-70	2:66	3:-47	4:66	5:-100	6:10	
1	1:83	2:-35	3:-79	4:-60	5:-103	6:-1	
1	1:-38	2:-37	3:-29	4:-42	5:-79	6:42	
1	1:-142	2:-198	3:-179	4:-184	5:-234	6:-115	
1	1:126	2:-22	3:-31	4:-35	5:-74	6:35	
1	1:7	2:-40	3:-44	4:-39	5:-90	6:28	
1	1:-27	2:-30	3:-23	4:-31	5:-57	6:32	
1	1:-64	2:-56	3:-56	4:-54	5:-103	6:0	
1	1:-15	2:120	3:120	4:-43	5:-86	6:29	
1	1:-80	2:-44	3:-61	4:-75	5:-134	6:2	
1	1:-46	2:-21	3:-16	4:-45	5:-86	6:33	
1	1:-46	2:-46	3:-40	4:-57	5:-105	6:9	
1	1:94	2:94	3:-47	4:-61	5:-89	6:3	
1	1:-156	2:-219	3:-171	4:-187	5:-225	6:-116	
1	1:5	2:-10	3:-20	4:-18	5:157	6:43	
1	1:-44	2:-45	3:-55	4:-40	5:-94	6:20	
1	1:93	2:93	3:-57	4:-69	5:-147	6:3	
1	1:-59	2:-74	3:-74	4:98	5:-93	6:14	
1	1:-148	2:-172	3:-197	4:-173	5:-243	6:-116	
1	1:169	2:0	3:-5	4:-22	5:-45	6:55	
1	1:-17	2:134	3:-44	4:-14	5:-83	6:49	
1	1:-18	2:-62	3:-38	4:-64	5:-94	6:5	
1	1:-24	2:-28	3:-41	4:-54	5:-60	6:22	
1	1:120	2:-26	3:-22	4:-45	5:-72	6:32	
1	1:-178	2:-158	3:-171	4:-178	5:-233	6:-115	
1	1:-165	2:-152	3:-174	4:-188	5:-231	6:-114	
1	1:-77	2:-65	3:-79	4:-61	5:-117	6:4	
1	1:4	2:-28	3:-26	4:-35	5:-83	6:15	
1	1:127	2:-35	3:-26	4:-17	5:-101	6:43	
1	1:-45	2:79	3:79	4:-77	5:-118	6:-4	
1	1:-30	2:-22	3:-23	4:-53	5:-136	6:30	
1	1:111	2:111	3:-40	4:-70	5:-108	6:27	
1	1:-160	2:-171	3:-192	4:-192	5:-246	6:-115	
1	1:-47	2:-24	3:-63	4:71	5:-105	6:17	
1	1:69	2:-69	3:-83	4:-79	5:-118	6:-17	
1	1:-11	2:15	3:-17	4:-19	5:-71	6:46	
1	1:-22	2:-39	3:71	4:71	5:-112	6:16	
1	1:-67	2:-42	3:52	4:-63	5:-108	6:-2	
1	1:112	2:-23	3:-23	4:-47	5:-100	6:28	
1	1:-30	2:120	3:-28	4:-42	5:-90	6:36	
1	1:0	2:115	3:-48	4:-47	5:-113	6:28	
1	1:-14	2:105	3:-47	4:-64	5:-117	6:22	
1	1:23	2:-3	3:-8	4:-27	5:-60	6:52	
1	1:-39	2:111	3:-46	4:-42	5:-101	6:27	
1	1:160	2:-45	3:-38	4:-67	5:-97	6:15	
1	1:-43	2:-42	3:-35	4:-58	5:-90	6:26	
1	1:100	2:-37	3:-50	4:-51	5:-102	6:15	
1	1:117	2:-23	3:-29	4:-40	5:-71	6:26	
1	1:-19	2:-32	3:-24	4:-43	5:-74	6:27	
1	1:-34	2:-30	3:-23	4:-59	5:-112	6:20	
1	1:1	2:-7	3:-19	4:-27	5:-76	6:39	
1	1:-34	2:105	3:-51	4:-52	5:-111	6:15	
1	1:-3	2:114	3:-34	4:-52	5:-92	6:28	
1	1:116	2:116	3:-26	4:-46	5:-95	6:32	
1	1:87	2:-41	3:-28	4:87	5:-75	6:31	
1	1:-204	2:-177	3:-191	4:-180	5:-224	6:-114	
1	1:14	2:-8	3:-16	4:-16	5:-78	6:52	
1	1:-163	2:-173	3:-184	4:-177	5:-251	6:-111	
1	1:6	2:-39	3:-44	4:-43	5:-76	6:27	
1	1:-22	2:88	3:89	4:89	5:-80	6:33	
1	1:-60	2:-75	3:-84	4:-102	5:101	6:-14	
1	1:122	2:-40	3:-30	4:-21	5:-86	6:31	
1	1:-2	2:-9	3:-29	4:-63	5:149	6:33	
1	1:93	2:-69	3:-25	4:93	5:-89	6:36	
1	1:-75	2:-71	3:-85	4:-61	5:-108	6:14	
