1	1:51	2:-36	3:-42	4:-68	5:-46	6:-71	
1	1:-32	2:-7	3:127	4:-29	5:127	6:127	
1	1:-58	2:-54	3:-37	4:-49	5:-61	6:-30	
1	1:-119	2:-114	3:-173	4:-160	5:-173	6:-144	
1	1:-74	2:-91	3:-79	4:-81	5:-94	6:-69	
1	1:-153	2:-181	3:-170	4:-160	5:-178	6:-166	
1	1:130	2:17	3:-15	4:-16	5:-17	6:-6	
1	1:-26	2:-66	3:-49	4:-26	5:-45	6:-15	
1	1:0	2:-1	3:-52	4:-31	5:-26	6:137	
1	1:-42	2:-4	3:-31	4:115	5:-35	6:-31	
1	1:-82	2:-63	3:-67	4:-81	5:-53	6:-77	
1	1:-22	2:-39	3:-35	4:89	5:-23	6:-3	
1	1:-148	2:-164	3:-157	4:-151	5:-159	6:0	
1	1:-44	2:-51	3:-53	4:-50	5:-60	6:-63	
1	1:-41	2:-41	3:-6	4:-40	5:-27	6:-37	
1	1:-34	2:-39	3:-27	4:-49	5:-37	6:-43	
1	1:98	2:98	3:-39	4:98	5:98	6:-25	
1	1:-7	2:94	3:94	4:-30	5:-18	6:-7	
1	1:-163	2:-192	3:-165	4:-180	5:-184	6:-162	
1	1:-19	2:-45	3:108	4:-41	5:-43	6:-36	
1	1:-5	2:-23	3:112	4:-35	5:-32	6:112	
1	1:-16	2:-11	3:-13	4:-24	5:-19	6:-10	
1	1:79	2:-59	3:79	4:79	5:79	6:-48	
1	1:-160	2:-170	3:-169	4:-184	5:-175	6:-162	
1	1:-45	2:-33	3:-43	4:-40	5:-50	6:102	
1	1:60	2:60	3:60	4:60	5:60	6:-67	
1	1:-51	2:-46	3:-107	4:71	5:71	6:-30	
1	1:-164	2:-191	3:-184	4:-187	5:-171	6:-160	
1	1:-160	2:0	3:-147	4:-162	5:-145	6:0	
1	1:-136	2:-150	3:-159	4:-162	5:-180	6:-147	
1	1:-50	2:-21	3:-43	4:-20	5:98	6:-38	
1	1:98	2:-39	3:98	4:98	5:-52	6:98	
1	1:-33	2:-10	3:-9	4:-21	5:-44	6:-18	
1	1:9	2:-18	3:-25	4:-16	5:-20	6:121	
1	1:13	2:11	3:-26	4:126	5:-13	6:-20	
1	1:-68	2:-62	3:-72	4:-60	5:82	6:-61	
1	1:-71	2:-88	3:-71	4:-81	5:-70	6:68	
1	1:-3	2:-13	3:-43	4:-11	5:-19	6:-9	
1	1:108	2:108	3:-8	4:-43	5:108	6:-31	
1	1:-12	2:-14	3:-31	4:-43	5:-36	6:-45	
1	1:91	2:-69	3:-63	4:-27	5:91	6:-62	
1	1:-35	2:-44	3:-46	4:-51	5:-37	6:-33	
1	1:-30	2:-18	3:-25	4:-37	5:-28	6:-25	
1	1:-53	2:-54	3:-43	4:-51	5:-46	6:93	
1	1:85	2:85	3:85	4:85	5:85	6:85	
1	1:-173	2:-173	3:-196	4:-164	5:-173	6:-168	
1	1:100	2:100	3:100	4:-38	5:100	6:-42	
1	1:-27	2:91	3:-61	4:-71	5:-65	6:-47	
1	1:-22	2:-26	3:-37	4:-39	5:-20	6:-16	
1	1:-2	2:-36	3:-38	4:-18	5:-10	6:-8	
1	1:122	2:6	3:-48	4:-16	5:-36	6:-24	
1	1:-43	2:-56	3:-53	4:-67	5:-75	6:-45	
1	1:-54	2:-23	3:-48	4:-49	5:-44	6:-37	
1	1:-158	2:-155	3:-178	4:-172	5:-160	6:-161	
1	1:56	2:-39	3:-62	4:56	5:-63	6:-48	
1	1:-29	2:-71	3:101	4:101	5:-49	6:-47	
1	1:-11	2:-17	3:-29	4:-45	5:-25	6:-22	
1	1:112	2:-30	3:-54	4:-31	5:-28	6:-33	
