1	1:-28	2:-31	3:-8	4:-42	5:-27	6:-56	
1	1:-9	2:-16	3:0	4:-27	5:-41	6:-27	
1	1:-9	2:-38	3:-18	4:-22	5:-39	6:-46	
1	1:-65	2:-9	3:-35	4:-47	5:-54	6:-65	
1	1:0	2:-2	3:-27	4:-26	5:-31	6:-41	
1	1:-156	2:0	3:-154	4:-158	5:-195	6:-166	
1	1:-19	2:-37	3:-44	4:-65	5:-58	6:-80	
1	1:-5	2:4	3:-15	4:-18	5:-26	6:-48	
1	1:-157	2:-153	3:-196	4:-172	5:-192	6:-191	
1	1:-47	2:128	3:-24	4:-56	5:-48	6:-65	
1	1:-159	2:-152	3:-159	4:-186	5:-192	6:-187	
1	1:-140	2:-142	3:-163	4:-169	5:-180	6:-176	
1	1:-39	2:-32	3:-16	4:-54	5:-64	6:-37	
1	1:-30	2:-34	3:-35	4:-58	5:-78	6:-77	
1	1:114	2:114	3:-48	4:-48	5:-68	6:-80	
1	1:-167	2:-155	3:-183	4:-162	5:-195	6:-187	
1	1:-56	2:-59	3:-47	4:-61	5:-76	6:-78	
1	1:-46	2:-46	3:-39	4:-69	5:-78	6:-60	
1	1:-34	2:-20	3:-38	4:-47	5:-57	6:-63	
1	1:-48	2:-40	3:-27	4:-48	5:-33	6:-46	
1	1:-22	2:4	3:-11	4:-27	5:-52	6:-28	
1	1:-39	2:-29	3:-81	4:-80	5:-91	6:-82	
1	1:-20	2:-21	3:-43	4:-30	5:-62	6:-74	
1	1:169	2:7	3:-17	4:-5	5:-40	6:-33	
1	1:-158	2:-188	3:-182	4:-195	5:-255	6:-222	
1	1:0	2:-150	3:-163	4:-159	5:-171	6:-182	
1	1:-142	2:-179	3:-157	4:-164	5:-185	6:-195	
1	1:-7	2:-29	3:-15	4:-37	5:-48	6:-52	
1	1:-9	2:-14	3:-18	4:-16	5:-21	6:-26	
1	1:-29	2:153	3:-37	4:-68	5:-84	6:-99	
1	1:4	2:-29	3:-52	4:-12	5:-52	6:-46	
1	1:-11	2:-24	3:-9	4:-3	5:-33	6:-20	
1	1:-136	2:-160	3:-166	4:-167	5:-164	6:-188	
1	1:-22	2:10	3:-25	4:-13	5:-26	6:-50	
1	1:114	2:-38	3:-35	4:-58	5:-79	6:-70	
1	1:-9	2:-21	3:-42	4:-32	5:-50	6:-56	
1	1:0	2:-155	3:-181	4:-163	5:-185	6:-194	
1	1:-14	2:2	3:-24	4:-6	5:-39	6:-39	
1	1:3	2:-9	3:-5	4:-11	5:-25	6:-41	
1	1:-8	2:-5	3:-7	4:-45	5:-40	6:-51	
1	1:104	2:104	3:104	4:-66	5:-90	6:-80	
1	1:141	2:-22	3:-39	4:-34	5:-35	6:-48	
1	1:-11	2:-13	3:-21	4:-34	5:-23	6:-40	
1	1:-10	2:-7	3:-38	4:-24	5:-39	6:-48	
1	1:-19	2:-22	3:-38	4:-35	5:-37	6:-62	
1	1:-5	2:-17	3:-7	4:-26	5:-36	6:-54	
1	1:-23	2:117	3:-24	4:-36	5:-80	6:-80	
1	1:-11	2:-35	3:-33	4:-86	5:-75	6:-59	
1	1:142	2:-12	3:-22	4:-18	5:-38	6:-23	
1	1:-148	2:-170	3:-175	4:-163	5:-173	6:-198	
1	1:-71	2:-69	3:-48	4:-57	5:-52	6:-59	
1	1:-1	2:1	3:-18	4:-28	5:-25	6:-25	
1	1:-17	2:-31	3:-32	4:-33	5:-53	6:-46	
1	1:17	2:6	3:7	4:-29	5:-20	6:-21	
1	1:-34	2:-76	3:-58	4:-58	5:-65	6:-68	
1	1:-26	2:-40	3:-45	4:-66	5:-69	6:-83	
1	1:-38	2:-34	3:-41	4:-53	5:-109	6:-60	
1	1:-42	2:-25	3:-12	4:-34	5:-41	6:-62	
1	1:-45	2:-30	3:-32	4:-27	5:-62	6:-55	
1	1:-150	2:-151	3:-204	4:-160	5:-191	6:-194	
1	1:-57	2:-14	3:-47	4:-76	5:-85	6:-93	
1	1:-26	2:-46	3:-38	4:-37	5:-63	6:-80	
1	1:-173	2:-176	3:-188	4:-179	5:-205	6:-220	
1	1:-27	2:-34	3:-46	4:-43	5:-96	6:-98	
1	1:-23	2:-32	3:-32	4:-33	5:-43	6:-48	
1	1:-21	2:-39	3:-32	4:-44	5:-49	6:-68	
1	1:15	2:-3	3:10	4:-18	5:-20	6:-34	
1	1:-174	2:-139	3:-153	4:-179	5:-212	6:-185	
1	1:-39	2:-34	3:-34	4:-64	5:-74	6:-69	
1	1:10	2:-20	3:-6	4:-21	5:-14	6:-42	
1	1:-68	2:-21	3:-22	4:-39	5:-56	6:-66	
1	1:-174	2:-147	3:-191	4:-183	5:-188	6:-188	
1	1:-161	2:-159	3:-180	4:-176	5:-177	6:-203	
1	1:-211	2:-158	3:-153	4:-182	5:-172	6:-182	
1	1:-57	2:-38	3:-37	4:-36	5:-62	6:-52	
1	1:-192	2:-143	3:-170	4:-169	5:-182	6:-186	
1	1:-48	2:-50	3:-49	4:-55	5:-63	6:-76	
1	1:-141	2:-159	3:-150	4:-150	5:-198	6:-180	
1	1:-36	2:-33	3:-59	4:-44	5:-30	6:-49	
1	1:2	2:-14	3:-25	4:-24	5:-33	6:-45	
1	1:-44	2:-30	3:-42	4:-52	5:-53	6:-71	
1	1:-48	2:-43	3:-69	4:-61	5:-88	6:-74	
1	1:-10	2:7	3:-19	4:-12	5:-21	6:-29	
1	1:-1	2:3	3:-20	4:-16	5:-33	6:-24	
1	1:-151	2:-177	3:-177	4:-185	5:-214	6:-200	
1	1:-172	2:-180	3:-173	4:-172	5:-174	6:-187	
1	1:-4	2:-51	3:-26	4:-49	5:-52	6:-73	
1	1:-5	2:-8	3:-30	4:-17	5:-45	6:-38	
1	1:-34	2:-41	3:-73	4:-79	5:-65	6:-92	
1	1:3	2:0	3:-16	4:-30	5:-41	6:-38	
1	1:-72	2:100	3:-50	4:-93	5:-53	6:-83	
1	1:96	2:-81	3:-44	4:-53	5:-81	6:-95	
1	1:111	2:-48	3:-50	4:-64	5:-87	6:-90	
1	1:-60	2:-53	3:-50	4:-55	5:-56	6:-64	
1	1:-136	2:-149	3:-168	4:-178	5:-185	6:-188	
1	1:-48	2:114	3:-49	4:-55	5:-66	6:-89	
1	1:123	2:-19	3:-13	4:-44	5:-71	6:-60	
1	1:-15	2:-40	3:-56	4:-53	5:-65	6:-69	
1	1:-165	2:-206	3:-191	4:-189	5:-189	6:-194	
1	1:-33	2:-25	3:-32	4:-19	5:-26	6:-61	
1	1:-29	2:118	3:-57	4:-56	5:-82	6:-76	
1	1:119	2:119	3:-25	4:-59	5:-63	6:-68	
1	1:-168	2:-198	3:-194	4:-210	5:-224	6:0	
1	1:0	2:-149	3:-185	4:-174	5:-194	6:-179	
1	1:0	2:-151	3:-173	4:-188	5:-184	6:-193	
1	1:117	2:-48	3:-44	4:-59	5:-77	6:-58	
1	1:-167	2:0	3:-157	4:-170	5:-187	6:-205	
1	1:0	2:-160	3:-180	4:-180	5:-171	6:-181	
1	1:-143	2:-158	3:-174	4:-175	5:-198	6:-198	
1	1:-6	2:-41	3:-42	4:-30	5:-55	6:-52	
1	1:-7	2:-26	3:-31	4:-29	5:-37	6:-48	
1	1:-163	2:-155	3:-160	4:-182	5:-191	6:-196	
1	1:-136	2:-165	3:-152	4:-167	5:-193	6:-199	
1	1:-24	2:-30	3:-36	4:-33	5:-52	6:-55	
1	1:-37	2:-46	3:-38	4:-15	5:-26	6:-32	
1	1:-140	2:-150	3:-200	4:-184	5:-178	6:-189	
1	1:-30	2:-28	3:-5	4:-27	5:87	6:87	
1	1:-159	2:-163	3:-160	4:-157	5:-188	6:-163	
1	1:-42	2:-34	3:-83	4:-39	5:-66	6:-47	
1	1:-33	2:-19	3:-39	4:-38	5:78	6:78	
1	1:-77	2:-51	3:-55	4:-44	5:-75	6:-55	
1	1:-179	2:-160	3:-170	4:-171	5:-187	6:-186	
1	1:-31	2:0	3:-5	4:-16	5:-46	6:-38	
1	1:-19	2:6	3:-7	4:-47	5:-40	6:-38	
1	1:-18	2:-16	3:-50	4:93	5:-46	6:-51	
1	1:-24	2:-52	3:-40	4:-60	5:-60	6:-81	
1	1:-27	2:-13	3:-34	4:-42	5:-72	6:-71	
1	1:-53	2:-29	3:-45	4:-62	5:-84	6:-103	
1	1:-31	2:-8	3:-24	4:-34	5:-42	6:-33	
1	1:-58	2:-41	3:-50	4:-71	5:-82	6:-59	
1	1:-20	2:-29	3:-19	4:-44	5:-38	6:-34	
1	1:-3	2:-35	3:-35	4:-27	5:-44	6:-45	
1	1:115	2:-50	3:-60	4:-83	5:-79	6:-80	
1	1:-6	2:-15	3:-33	4:-20	5:-39	6:-18	
1	1:-170	2:-169	3:-188	4:-173	5:-192	6:-197	
1	1:-22	2:-17	3:-31	4:-51	5:-56	6:-62	
1	1:-50	2:-38	3:-28	4:-54	5:-77	6:-69	
1	1:-48	2:-42	3:-43	4:-50	5:-73	6:-52	
1	1:-175	2:-162	3:-183	4:-192	5:-188	6:-191	
1	1:-148	2:-149	3:-160	4:-160	5:-177	6:-185	
1	1:-150	2:-180	3:-167	4:-179	5:-197	6:-188	
1	1:-1	2:147	3:-17	4:-29	5:-53	6:-50	
1	1:-41	2:-23	3:-44	4:-24	5:-54	6:-49	
1	1:-33	2:116	3:-40	4:-72	5:-60	6:-73	
1	1:-27	2:-46	3:-51	4:-41	5:-47	6:-59	
1	1:-2	2:-64	3:-9	4:-14	5:-35	6:-44	
1	1:-34	2:-53	3:-47	4:-19	5:-53	6:-63	
1	1:-20	2:-58	3:-42	4:-41	5:-49	6:-47	
1	1:-21	2:-29	3:-23	4:-38	5:-36	6:-55	
1	1:138	2:-30	3:-26	4:-38	5:-47	6:-47	
1	1:-15	2:-21	3:-44	4:-55	5:-40	6:-81	
1	1:-83	2:-38	3:-38	4:-33	5:-27	6:-37	
1	1:142	2:-17	3:-11	4:-36	5:-45	6:-63	
1	1:-49	2:-74	3:-79	4:-100	5:-115	6:-109	
1	1:-24	2:113	3:-38	4:-43	5:-60	6:-54	
1	1:-11	2:-33	3:-14	4:-12	5:-41	6:-32	
1	1:-43	2:-21	3:-30	4:-43	5:-36	6:-54	
1	1:-206	2:-155	3:-175	4:-180	5:-186	6:-178	
1	1:0	2:-157	3:-165	4:-173	5:-192	6:-198	
1	1:3	2:-31	3:-19	4:-55	5:-27	6:-48	
1	1:-148	2:-165	3:-187	4:-177	5:-171	6:-189	
1	1:-163	2:-193	3:-172	4:-176	5:-176	6:-196	
1	1:-25	2:-54	3:-9	4:-60	5:-53	6:-54	
1	1:-156	2:-165	3:-185	4:-177	5:-177	6:-188	
1	1:-34	2:-14	3:-29	4:-21	5:-34	6:-68	
1	1:-164	2:-143	3:-167	4:-180	5:-173	6:-202	
1	1:-5	2:-28	3:-36	4:-38	5:-53	6:-91	
1	1:-49	2:-30	3:-48	4:-51	5:-55	6:-92	
1	1:-20	2:-39	3:-34	4:-46	5:-71	6:-70	
1	1:-28	2:-33	3:-35	4:-38	5:-67	6:-78	
1	1:-154	2:0	3:0	4:-173	5:-179	6:-180	
1	1:-170	2:-154	3:-158	4:-183	5:-197	6:-175	
1	1:-154	2:-147	3:-156	4:-173	5:-180	6:-185	
1	1:-28	2:-27	3:-30	4:-47	5:-50	6:-59	
1	1:111	2:-23	3:-45	4:-80	5:-83	6:-66	
1	1:-145	2:-185	3:-152	4:-190	5:-186	6:-218	
1	1:96	2:-62	3:-57	4:-78	5:-81	6:-91	
1	1:-2	2:-18	3:-37	4:-38	5:-37	6:-54	
1	1:-173	2:-166	3:-162	4:-175	5:-186	6:-188	
1	1:-143	2:-171	3:-175	4:-182	5:-189	6:-191	
1	1:32	2:-11	3:-39	4:-19	5:-38	6:-19	
1	1:-149	2:-194	3:-153	4:-177	5:-195	6:-173	
1	1:-20	2:-15	3:-36	4:-27	5:-55	6:-62	
1	1:-154	2:-176	3:-175	4:-162	5:-193	6:-181	
1	1:151	2:-33	3:-22	4:-14	5:-33	6:-29	
1	1:-142	2:-170	3:-151	4:-166	5:-194	6:-188	
1	1:-140	2:-151	3:-165	4:-176	5:-172	6:-203	
1	1:-156	2:-169	3:-173	4:-180	5:-186	6:-189	
1	1:-18	2:-24	3:-66	4:-22	5:-42	6:-60	
1	1:-69	2:-11	3:-22	4:-47	5:-87	6:-77	
1	1:-164	2:-157	3:-154	4:-175	5:-191	6:-205	
1	1:9	2:-22	3:-14	4:-22	5:-58	6:-44	
1	1:-83	2:-60	3:-38	4:-57	5:-53	6:-73	
1	1:-7	2:-17	3:-24	4:-39	5:-54	6:-53	
1	1:-145	2:-149	3:-167	4:-179	5:-174	6:-191	
1	1:-54	2:-14	3:-43	4:-39	5:-38	6:-38	
1	1:-205	2:-172	3:-189	4:-184	5:-189	6:-208	
1	1:-11	2:-7	3:7	4:1	5:-16	6:-13	
1	1:19	2:8	3:20	4:-7	5:4	6:4	
1	1:113	2:-29	3:-50	4:-59	5:-65	6:-80	
1	1:-113	2:-165	3:-163	4:-182	5:-177	6:-196	
1	1:6	2:-35	3:-35	4:-6	5:-38	6:-42	
1	1:10	2:-60	3:-68	4:-38	5:-50	6:-35	
1	1:0	2:-185	3:-152	4:-162	5:-187	6:-210	
1	1:-21	2:-6	3:-34	4:-43	5:-39	6:-78	
1	1:-144	2:-192	3:-183	4:-184	5:-185	6:-195	
1	1:-48	2:-36	3:-48	4:-60	5:-62	6:-90	
1	1:0	2:-4	3:-20	4:-44	5:-32	6:-36	
1	1:-140	2:-161	3:-170	4:-196	5:-187	6:-189	
1	1:135	2:-14	3:-33	4:-33	5:-36	6:-57	
1	1:26	2:24	3:-24	4:1	5:-9	6:-20	
1	1:-32	2:-83	3:-58	4:-82	5:-77	6:-76	
1	1:-30	2:-32	3:-38	4:-65	5:-67	6:-62	
1	1:-10	2:-35	3:-21	4:-32	5:-22	6:-55	
1	1:-147	2:-192	3:-152	4:-177	5:-187	6:-185	
1	1:-147	2:-164	3:-171	4:-174	5:-179	6:-199	
1	1:-39	2:-31	3:-47	4:-82	5:-55	6:-73	
1	1:-67	2:-16	3:-31	4:-34	5:-44	6:-38	
1	1:0	2:-152	3:-169	4:-165	5:-171	6:-187	
1	1:-13	2:-21	3:-33	4:-42	5:-34	6:-42	
1	1:-59	2:-28	3:-40	4:-52	5:-53	6:-71	
1	1:-178	2:-173	3:-187	4:-175	5:-181	6:-220	
1	1:-27	2:-38	3:-35	4:-57	5:-50	6:-62	
1	1:-28	2:-5	3:-25	4:-49	5:-24	6:-41	
1	1:13	2:17	3:5	4:-13	5:-21	6:-38	
1	1:-43	2:-29	3:-44	4:-44	5:-69	6:-69	
1	1:-19	2:-36	3:-19	4:-43	5:-47	6:-53	
1	1:-16	2:-36	3:-36	4:-37	5:-40	6:-44	
1	1:-39	2:-44	3:-36	4:-40	5:-36	6:-63	
1	1:2	2:-64	3:-30	4:-27	5:-37	6:-50	
1	1:-2	2:-10	3:-27	4:-43	5:-49	6:-52	
1	1:123	2:-19	3:-27	4:-51	5:-53	6:-60	
1	1:-14	2:-9	3:-28	4:-35	5:-53	6:-47	
1	1:-18	2:-34	3:-40	4:-40	5:-50	6:-67	
1	1:-167	2:-160	3:-189	4:-162	5:-191	6:-203	
1	1:-51	2:-51	3:-29	4:-50	5:-64	6:-77	
1	1:-160	2:-165	3:-174	4:-180	5:-176	6:-195	
1	1:29	2:-3	3:-8	4:18	5:16	6:11	
1	1:-188	2:-183	3:-160	4:-197	5:-182	6:-186	
1	1:-26	2:-45	3:-23	4:-26	5:-32	6:-40	
1	1:0	2:-31	3:15	4:5	5:-21	6:-25	
1	1:-16	2:1	3:-14	4:0	5:-3	6:-2	
1	1:-59	2:-50	3:-52	4:-59	5:-58	6:-72	
1	1:-79	2:-33	3:-11	4:-41	5:-31	6:-46	
1	1:-138	2:0	3:-172	4:-171	5:-188	6:-185	
1	1:-26	2:-44	3:-80	4:-53	5:-72	6:-55	
1	1:-15	2:5	3:-15	4:-32	5:-27	6:-26	
1	1:-152	2:-165	3:-159	4:-166	5:-178	6:-202	
1	1:-11	2:-67	3:-41	4:-39	5:-48	6:-62	
1	1:3	2:-28	3:-25	4:-50	5:-23	6:-49	
1	1:-41	2:-20	3:-61	4:-41	5:-76	6:-64	
1	1:-3	2:-8	3:-27	4:-29	5:-44	6:-62	
1	1:-65	2:-51	3:-55	4:-76	5:-110	6:-106	
1	1:-7	2:21	3:2	4:-4	5:-15	6:-25	
1	1:-144	2:-158	3:-155	4:-201	5:-180	6:-177	
1	1:0	2:-154	3:-147	4:-174	5:-179	6:-191	
1	1:5	2:-38	3:-10	4:-18	5:-49	6:-28	
1	1:-2	2:-15	3:-29	4:-48	5:-29	6:-48	
1	1:-110	2:-56	3:-25	4:-55	5:-66	6:-64	
1	1:-14	2:-26	3:-37	4:-18	5:-42	6:-51	
1	1:0	2:-149	3:-141	4:-158	5:-163	6:-151	
1	1:140	2:-26	3:-41	4:-32	5:-59	6:-43	
1	1:135	2:-38	3:-22	4:-29	5:-15	6:-12	
1	1:-141	2:-172	3:-172	4:-180	5:-185	6:-199	
1	1:2	2:-28	3:7	4:-28	5:-26	6:-36	
1	1:-170	2:-169	3:-167	4:-162	5:-198	6:-184	
1	1:-185	2:-194	3:-170	4:-175	5:-185	6:-211	
1	1:134	2:-42	3:-9	4:-40	5:-41	6:-33	
1	1:-158	2:-164	3:-171	4:-166	5:-200	6:-212	
1	1:-158	2:-152	3:-173	4:-182	5:-202	6:-198	
1	1:-24	2:-27	3:-31	4:-30	5:-35	6:-37	
1	1:-40	2:-39	3:-36	4:-40	5:-68	6:-50	
1	1:-16	2:-43	3:-37	4:-33	5:-41	6:-63	
1	1:-68	2:-7	3:-6	4:-14	5:-36	6:-56	
1	1:-158	2:-163	3:-157	4:-168	5:-190	6:-185	
1	1:-165	2:-170	3:-165	4:-196	5:-193	6:-189	
1	1:2	2:-16	3:-27	4:-36	5:-38	6:-40	
1	1:-12	2:-20	3:-7	4:-41	5:-23	6:-42	
1	1:-15	2:-28	3:-31	4:-32	5:-66	6:-57	
1	1:-29	2:-41	3:-59	4:-46	5:-79	6:-81	
1	1:-28	2:-51	3:-69	4:-48	5:-68	6:-73	
1	1:-159	2:-159	3:-159	4:-179	5:-178	6:-190	
1	1:-34	2:-18	3:-21	4:-35	5:-53	6:-66	
1	1:0	2:-144	3:-144	4:-164	5:-176	6:-173	
1	1:-28	2:-50	3:-28	4:-58	5:-81	6:-64	
1	1:-53	2:-36	3:-40	4:-23	5:-44	6:-59	
1	1:-177	2:-189	3:-189	4:-166	5:-192	6:-197	
1	1:-5	2:4	3:-17	4:-10	5:-20	6:-27	
1	1:-5	2:-35	3:-30	4:-43	5:-37	6:-47	
1	1:-181	2:-181	3:-175	4:-170	5:-176	6:-210	
1	1:-26	2:-37	3:-32	4:-36	5:-33	6:-54	
1	1:-143	2:-148	3:-168	4:-168	5:-189	6:-188	
1	1:-5	2:-39	3:-35	4:-52	5:-61	6:-58	
1	1:-32	2:-26	3:-69	4:-59	5:-69	6:-74	
1	1:0	2:-30	3:-24	4:-31	5:-56	6:-57	
1	1:-22	2:-56	3:-53	4:-70	5:-66	6:-78	
1	1:15	2:-48	3:-3	4:-4	5:-10	6:-20	
1	1:-35	2:-40	3:-45	4:-63	5:-57	6:-76	
1	1:-2	2:-19	3:-46	4:-5	5:-52	6:-36	
1	1:-21	2:-18	3:-39	4:-45	5:-31	6:-41	
1	1:-23	2:-27	3:-33	4:-29	5:-35	6:-71	
1	1:-119	2:-146	3:-159	4:-176	5:-204	6:-195	
1	1:-25	2:-14	3:-9	4:-29	5:-32	6:-40	
1	1:-189	2:-204	3:-164	4:-178	5:-199	6:-188	
1	1:-11	2:-32	3:-41	4:-57	5:-56	6:-53	
1	1:-9	2:-59	3:-34	4:-26	5:-26	6:-46	
1	1:-22	2:-19	3:-44	4:-37	5:-41	6:-43	
1	1:-174	2:-165	3:-171	4:-179	5:-200	6:-198	
1	1:-166	2:-147	3:-173	4:-182	5:-184	6:-202	
1	1:-161	2:-179	3:-192	4:-172	5:-165	6:-180	
1	1:-13	2:-21	3:-5	4:-10	5:-18	6:-31	
1	1:-140	2:-142	3:-151	4:-173	5:-181	6:-188	
1	1:-47	2:-30	3:-22	4:-48	5:-44	6:-67	
1	1:-20	2:-29	3:-32	4:-27	5:-47	6:-58	
1	1:-189	2:-183	3:-170	4:-181	5:-179	6:-184	
1	1:-19	2:-47	3:-21	4:-24	5:-43	6:-33	
1	1:-33	2:-43	3:-37	4:-32	5:-34	6:-40	
1	1:-149	2:-158	3:-172	4:-198	5:-193	6:-191	
1	1:114	2:-55	3:-39	4:-63	5:-114	6:-105	
1	1:-18	2:-57	3:-30	4:-43	5:-43	6:-43	
1	1:9	2:-17	3:0	4:-3	5:-17	6:-23	
1	1:-52	2:-14	3:-16	4:-29	5:-34	6:-28	
1	1:21	2:-33	3:-14	4:-37	5:-26	6:-20	
1	1:-161	2:-174	3:-184	4:-173	5:-196	6:-193	
1	1:-25	2:0	3:3	4:-11	5:-24	6:-21	
1	1:112	2:112	3:-68	4:-51	5:-76	6:-75	
1	1:-138	2:-178	3:-172	4:-175	5:-179	6:-202	
1	1:119	2:-62	3:-18	4:-62	5:-47	6:-52	
1	1:-9	2:-56	3:-8	4:-35	5:-35	6:-36	
1	1:1	2:0	3:-10	4:-17	5:-24	6:-43	
1	1:2	2:-15	3:-24	4:-22	5:-57	6:-50	
1	1:136	2:-47	3:-14	4:-29	5:-38	6:-54	
1	1:-20	2:-24	3:-48	4:-46	5:-72	6:-87	
1	1:-20	2:1	3:-6	4:-25	5:-34	6:-38	
1	1:137	2:-40	3:-53	4:-27	5:-31	6:-20	
1	1:-8	2:-23	3:-24	4:-29	5:-57	6:-32	
1	1:12	2:-21	3:-17	4:-48	5:-61	6:-82	
1	1:-75	2:-75	3:-77	4:-86	5:-104	6:-112	
1	1:7	2:-25	3:4	4:8	5:-17	6:-17	
1	1:-149	2:-165	3:-158	4:-177	5:-184	6:-183	
1	1:-41	2:-25	3:-24	4:-3	5:-24	6:-37	
1	1:1	2:-5	3:-12	4:-19	5:-36	6:-24	
1	1:-19	2:-39	3:-10	4:-46	5:-63	6:-65	
1	1:-160	2:-186	3:-174	4:-219	5:-221	6:-227	
1	1:-135	2:-140	3:-164	4:-181	5:-202	6:-241	
1	1:-8	2:-5	3:-19	4:-26	5:-29	6:-75	
1	1:-43	2:-20	3:-39	4:-49	5:-47	6:-54	
1	1:-46	2:-38	3:-44	4:-65	5:-63	6:-69	
1	1:-110	2:-61	3:-55	4:-82	5:-101	6:-65	
1	1:-39	2:-34	3:-34	4:-27	5:-26	6:-25	
1	1:-32	2:-30	3:-38	4:-53	5:-111	6:-72	
1	1:-178	2:-187	3:-186	4:-170	5:-189	6:-186	
1	1:-15	2:-43	3:-16	4:-20	5:-46	6:-48	
1	1:-139	2:-148	3:-162	4:-181	5:-190	6:-184	
1	1:0	2:-21	3:-12	4:-16	5:-41	6:-35	
1	1:0	2:-145	3:-181	4:-182	5:-180	6:-194	
1	1:0	2:-155	3:-152	4:-185	5:-171	6:-189	
1	1:-174	2:-188	3:-188	4:-194	5:-182	6:-215	
1	1:-28	2:-30	3:-12	4:-45	5:-53	6:-53	
1	1:-136	2:-140	3:-149	4:-162	5:-176	6:-191	
1	1:-27	2:-23	3:-2	4:-46	5:-43	6:-45	
1	1:-19	2:-34	3:-44	4:-37	5:-41	6:-52	
1	1:-9	2:-53	3:-12	4:-20	5:-39	6:-33	
1	1:-200	2:-158	3:-178	4:-184	5:-175	6:-203	
1	1:-161	2:-143	3:-185	4:-174	5:-188	6:-188	
1	1:-46	2:-41	3:-53	4:-77	5:-80	6:-97	
1	1:-157	2:-203	3:-174	4:-209	5:-220	6:-226	
1	1:-183	2:-149	3:-187	4:-180	5:-183	6:-189	
1	1:-18	2:-26	3:-29	4:-49	5:-50	6:-58	
1	1:-26	2:-37	3:-45	4:-55	5:-67	6:-95	
1	1:-31	2:-31	3:-29	4:-43	5:-61	6:-65	
1	1:-46	2:-48	3:-68	4:-74	5:-83	6:-105	
1	1:-9	2:-25	3:-26	4:-20	5:-29	6:-17	
1	1:-138	2:-174	3:-180	4:-183	5:-179	6:-189	
1	1:-33	2:-56	3:-33	4:-47	5:-40	6:-54	
1	1:-27	2:-48	3:-50	4:-54	5:-47	6:-74	
1	1:145	2:-31	3:-17	4:-16	5:-24	6:-41	
1	1:-16	2:-9	3:-25	4:-34	5:-17	6:-37	
1	1:-16	2:-26	3:-20	4:-45	5:-29	6:-47	
1	1:4	2:157	3:5	4:-13	5:-38	6:-42	
1	1:-33	2:-8	3:-27	4:-40	5:-39	6:-40	
1	1:-139	2:-150	3:-203	4:-176	5:-177	6:-193	
1	1:-15	2:-7	3:-29	4:-39	5:-36	6:-58	
1	1:-38	2:-44	3:-26	4:-39	5:-41	6:-46	
1	1:-45	2:-42	3:-50	4:-42	5:-51	6:-46	
1	1:-73	2:-49	3:-34	4:-38	5:-62	6:-76	
1	1:0	2:-140	3:-150	4:-168	5:-190	6:-193	
1	1:18	2:-4	3:2	4:-17	5:-16	6:-25	
1	1:-135	2:-160	3:-161	4:-173	5:-190	6:-201	
1	1:-20	2:-30	3:-29	4:-65	5:-87	6:-82	
1	1:-151	2:-166	3:-174	4:-188	5:-189	6:-176	
1	1:-186	2:-188	3:-191	4:-212	5:-215	6:-223	
1	1:-50	2:-40	3:-46	4:-44	5:-81	6:-76	
1	1:-39	2:-68	3:-70	4:-72	5:-85	6:-96	
1	1:-24	2:-34	3:-46	4:-49	5:-34	6:-71	
1	1:142	2:-5	3:-22	4:-36	5:-30	6:-49	
1	1:-27	2:-34	3:-70	4:-70	5:-87	6:-77	
1	1:-25	2:-46	3:-33	4:-43	5:-63	6:-70	
1	1:-32	2:112	3:-65	4:-66	5:-66	6:-79	
1	1:-27	2:88	3:-54	4:-64	5:-90	6:-84	
1	1:117	2:-37	3:-49	4:-62	5:-62	6:-69	
1	1:16	2:-1	3:-8	4:-29	5:-31	6:-24	
1	1:11	2:-2	3:-10	4:-11	5:-22	6:-38	
1	1:10	2:-30	3:-11	4:-20	5:-42	6:-49	
1	1:-15	2:-33	3:-35	4:-28	5:-61	6:-57	
1	1:128	2:-14	3:-22	4:-25	5:-60	6:-68	
1	1:-34	2:112	3:-78	4:-53	5:-85	6:-73	
1	1:-26	2:-31	3:-38	4:-51	5:-45	6:-62	
1	1:2	2:-34	3:-9	4:-16	5:-36	6:-58	
1	1:-3	2:-24	3:-19	4:-38	5:-44	6:-46	
1	1:-42	2:-61	3:-49	4:-67	5:-65	6:-68	
1	1:129	2:-34	3:-31	4:-35	5:-36	6:-63	
1	1:-18	2:-27	3:-37	4:-34	5:-37	6:-70	
1	1:-142	2:-155	3:-150	4:-169	5:-170	6:-181	
1	1:-158	2:-173	3:-182	4:-208	5:-213	6:-220	
1	1:-159	2:-162	3:-172	4:-169	5:-175	6:-188	
1	1:5	2:-15	3:-12	4:-25	5:-20	6:-30	
1	1:-28	2:-33	3:-27	4:-40	5:-24	6:-53	
1	1:-157	2:-157	3:-180	4:-184	5:-166	6:-194	
1	1:-15	2:-26	3:-32	4:-35	5:-49	6:-39	
1	1:113	2:-43	3:-55	4:-62	5:-71	6:-74	
1	1:-19	2:96	3:-48	4:-71	5:-64	6:-62	
1	1:-7	2:-30	3:-27	4:-28	5:87	6:-47	
1	1:5	2:94	3:-24	4:-37	5:-47	6:94	
1	1:116	2:116	3:-43	4:-83	5:-84	6:-80	
1	1:-25	2:-56	3:-57	4:-28	5:-23	6:-26	
1	1:119	2:-47	3:-32	4:-32	5:-46	6:-42	
1	1:31	2:0	3:-14	4:-23	5:-21	6:-7	
1	1:22	2:32	3:4	4:1	5:-26	6:-44	
